datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-01-11 18:00:00,69.0,114.0,54.0,71.0,1400.0,9.0,-0.2,1019.5,-20.0,0.0,ENE,1.0,Dingling
2014-01-11 19:00:00,77.0,123.0,52.0,66.0,1500.0,10.0,-1.2,1020.1,-19.7,0.0,N,0.4,Dingling
2014-01-11 20:00:00,38.0,73.0,37.0,32.0,700.0,36.0,-1.1,1021.5,-19.7,0.0,NNE,1.6,Dingling
2014-01-11 21:00:00,33.0,68.0,28.0,20.0,500.0,49.0,1.6,1022.4,-19.6,0.0,NW,2.2,Dingling
2014-01-11 22:00:00,15.0,67.0,5.0,2.0,200.0,72.0,0.6,1023.7,-19.3,0.0,NW,2.0,Dingling
2014-01-11 23:00:00,9.0,42.0,3.0,4.076182506467999,200.0,73.0,-0.1,1024.4,-20.4,0.0,NW,3.4,Dingling
2014-01-12 00:00:00,6.0,30.0,3.0,5.630033888850052,200.0,74.0,-0.7,1024.8,-20.4,0.0,NW,3.4,Dingling
2014-01-12 01:00:00,9.0,35.0,6.0,5.0,300.0,66.0,-2.3,1025.6,-20.2,0.0,NNW,1.4,Dingling
2014-01-12 02:00:00,13.0,41.0,9.0,9.0,300.0,58.0,-2.9,1025.9,-21.2,0.0,NNW,1.6,Dingling
2014-01-12 03:00:00,14.0,36.0,12.0,12.0,300.0,53.0,-3.1,1026.0,-21.9,0.0,WNW,2.6,Dingling
2014-01-12 04:00:00,13.0,25.0,9.0,9.0,300.0,58.0,-4.2,1026.3,-21.8,0.0,WNW,1.9,Dingling
2014-01-12 05:00:00,9.0,14.0,6.0,5.0,200.0,65.0,-4.4,1026.8,-22.0,0.0,WNW,1.3,Dingling
2014-01-12 06:00:00,4.0,15.0,6.0,5.0,200.0,65.0,-3.9,1027.8,-22.6,0.0,NW,2.1,Dingling
2014-01-12 07:00:00,4.0,17.0,7.0,3.0,200.0,69.0,-4.9,1028.8,-22.4,0.0,NNW,0.5,Dingling
2014-01-12 08:00:00,8.0,25.0,19.0,9.0,300.0,59.0,-3.0,1029.7,-21.8,0.0,NNW,1.1,Dingling
2014-01-12 09:00:00,8.0,24.0,28.0,11.0,300.0,58.0,-0.7,1029.6,-22.1,0.0,NNW,1.7,Dingling
2014-01-12 10:00:00,9.0,18.0,28.0,10.0,300.0,60.0,0.0,1029.3,-22.2,0.0,WNW,4.1,Dingling
2014-01-12 11:00:00,10.0,16.0,24.0,7.0,300.0,64.0,1.0,1028.1,-22.8,0.0,NW,3.1,Dingling
2014-01-12 12:00:00,6.0,11.0,16.0,3.0,300.0,71.0,2.2,1026.8,-22.6,0.0,WNW,3.3,Dingling
2014-01-12 13:00:00,6.0,10.0,12.0,3.0,200.0,72.0,2.8,1025.9,-23.0,0.0,NW,4.3,Dingling
2014-01-12 14:00:00,12.0,11.0,13.0,3.0,300.0,73.0,3.1,1025.4,-22.7,0.0,WNW,2.9,Dingling
2014-01-12 15:00:00,8.0,14.0,14.0,4.0,300.0,73.0,2.9,1025.2,-22.9,0.0,WNW,4.5,Dingling
2014-01-12 16:00:00,9.0,17.0,13.0,5.0,300.0,73.0,1.7,1025.1,-22.2,0.0,WSW,1.7,Dingling
2014-01-12 17:00:00,8.0,22.0,13.0,8.0,300.0,68.0,0.3,1025.2,-22.0,0.0,SW,1.7,Dingling
2014-01-12 18:00:00,10.0,21.0,11.0,12.0,300.0,57.0,-1.4,1025.4,-21.5,0.0,NNW,0.7,Dingling
2014-01-12 19:00:00,22.0,37.0,13.0,22.0,500.0,41.0,-2.1,1025.3,-20.5,0.0,E,0.8,Dingling
2014-01-12 20:00:00,44.0,45.0,28.0,23.0,1300.0,39.0,-3.8,1025.3,-21.5,0.0,N,2.0,Dingling
2014-01-12 21:00:00,82.0,96.0,37.0,35.0,2000.0,25.0,-4.9,1025.3,-21.5,0.0,NNW,1.8,Dingling
2014-01-12 22:00:00,53.0,88.0,27.0,38.0,1200.0,15.0,-5.1,1025.3,-21.7,0.0,N,2.0,Dingling
2014-01-12 23:00:00,35.0,79.0,25.0,35.0,900.0,18.0,-6.2,1025.1,-21.4,0.0,NNW,1.2,Dingling
2014-01-13 00:00:00,26.0,52.0,25.0,27.0,600.0,26.0,-6.3,1024.7,-21.5,0.0,NNW,1.4,Dingling
2014-01-13 01:00:00,26.0,54.0,23.0,28.0,700.0,23.0,-6.4,1024.7,-21.6,0.0,N,1.6,Dingling
2014-01-13 02:00:00,24.0,56.0,21.0,31.0,600.0,18.0,-7.1,1024.5,-21.0,0.0,NNE,0.5,Dingling
2014-01-13 03:00:00,35.0,58.0,24.0,41.0,1200.0,14.0,-7.6,1024.0,-21.1,0.0,NNW,0.7,Dingling
2014-01-13 04:00:00,34.0,52.0,23.0,42.842280176862815,700.0,2.0,-7.8,1023.4,-21.3,0.0,NNW,1.0,Dingling
2014-01-13 05:00:00,33.0,61.0,26.0,45.0,600.0,7.0,-8.1,1023.3,-19.3,0.0,N,0.8,Dingling
2014-01-13 06:00:00,37.0,61.0,31.0,42.0,2100.0,8.0,-8.8,1023.6,-20.3,0.0,NW,0.4,Dingling
2014-01-13 07:00:00,35.0,58.0,28.0,37.0,1100.0,9.0,-8.7,1023.9,-20.2,0.0,NNE,0.2,Dingling
2014-01-13 08:00:00,33.0,65.0,34.0,35.0,800.0,11.0,-6.1,1024.0,-18.5,0.0,S,1.8,Dingling
2014-01-13 09:00:00,46.0,86.0,39.0,41.0,1100.0,10.0,-3.1,1023.8,-18.7,0.0,E,1.1,Dingling
2014-01-13 10:00:00,79.0,115.0,56.0,43.0,1800.0,16.0,-0.9,1023.1,-19.0,0.0,S,1.9,Dingling
2014-01-13 11:00:00,76.0,108.0,73.0,52.0,1600.0,19.0,0.3,1021.7,-19.0,0.0,S,1.2,Dingling
2014-01-13 12:00:00,89.0,125.0,85.0,63.0,1900.0,19.0,1.3,1020.5,-19.3,0.0,E,1.7,Dingling
2014-01-13 13:00:00,81.0,125.0,81.0,58.0,1600.0,26.0,2.3,1020.0,-18.4,0.0,SSW,1.9,Dingling
2014-01-13 14:00:00,79.0,115.0,67.0,49.0,1300.0,35.0,2.5,1019.5,-18.9,0.0,SE,2.5,Dingling
2014-01-13 15:00:00,74.0,110.0,69.0,55.0,1200.0,33.0,2.4,1019.4,-18.9,0.0,SE,1.6,Dingling
2014-01-13 16:00:00,79.0,120.0,58.0,65.0,1200.0,26.0,1.6,1019.7,-18.4,0.0,E,1.8,Dingling
2014-01-13 17:00:00,84.0,131.0,58.0,74.0,1300.0,16.0,-1.0,1020.3,-18.6,0.0,NNE,0.6,Dingling
2014-01-13 18:00:00,92.0,140.0,54.0,86.0,1600.0,5.0,-1.8,1020.9,-18.8,0.0,NE,1.1,Dingling
2014-01-13 19:00:00,96.0,147.0,53.0,84.0,1800.0,3.0,-2.1,1021.4,-18.6,0.0,NNE,1.3,Dingling
2014-01-13 20:00:00,89.0,131.0,53.0,82.0,1600.0,2.0,-3.8,1022.0,-18.9,0.0,NW,1.1,Dingling
2014-01-13 21:00:00,76.0,105.0,53.0,82.0,1300.0,1.0,-5.0,1022.7,-18.5,0.0,NW,1.4,Dingling
2014-01-13 22:00:00,65.0,86.0,46.0,75.0,1200.0,2.0,-5.5,1022.9,-18.6,0.0,N,0.7,Dingling
2014-01-13 23:00:00,64.0,100.0,46.0,71.0,1200.0,2.0,-6.2,1023.3,-18.9,0.0,ENE,0.4,Dingling
2014-01-14 00:00:00,58.0,92.0,27.0,50.0,1100.0,14.0,-6.4,1023.8,-19.1,0.0,WNW,0.3,Dingling
2014-01-14 01:00:00,24.0,32.0,11.0,17.0,400.0,48.0,-6.9,1024.2,-19.2,0.0,NNW,1.4,Dingling
2014-01-14 02:00:00,19.0,36.0,20.0,15.0,500.0,49.0,-6.3,1024.5,-20.0,0.0,NNW,1.2,Dingling
2014-01-14 03:00:00,11.0,12.0,12.0,9.0,300.0,55.0,-5.3,1024.5,-20.6,0.0,NNW,1.7,Dingling
2014-01-14 04:00:00,11.0,38.0,12.0,18.0,500.0,43.0,-4.1,1024.7,-20.8,0.0,N,1.2,Dingling
2014-01-14 05:00:00,12.0,27.0,21.0,18.0,400.0,45.0,-3.8,1024.8,-21.0,0.0,NNE,1.7,Dingling
2014-01-14 06:00:00,26.0,46.0,56.0,34.0,700.0,26.0,-4.1,1024.8,-21.3,0.0,NE,2.2,Dingling
2014-01-14 07:00:00,25.0,42.0,60.0,34.0,700.0,26.0,-5.5,1025.6,-20.0,0.0,SSW,1.2,Dingling
2014-01-14 08:00:00,20.0,36.0,59.0,32.0,700.0,30.0,-5.0,1026.2,-17.8,0.0,W,1.1,Dingling
2014-01-14 09:00:00,19.0,32.0,54.0,26.0,600.0,39.0,-2.8,1026.3,-18.0,0.0,SW,0.8,Dingling
2014-01-14 10:00:00,17.0,29.0,50.0,19.0,600.0,48.0,-0.8,1026.1,-17.5,0.0,S,1.7,Dingling
2014-01-14 11:00:00,18.0,26.0,48.0,17.0,500.0,53.0,1.1,1024.8,-16.8,0.0,S,1.7,Dingling
2014-01-14 12:00:00,17.0,17.0,33.0,13.0,400.0,57.0,2.2,1023.7,-17.9,0.0,SSE,1.2,Dingling
2014-01-14 13:00:00,12.0,17.0,24.0,12.0,400.0,61.0,3.0,1023.1,-18.4,0.0,SSE,2.5,Dingling
2014-01-14 14:00:00,35.0,65.0,45.0,35.0,900.0,47.0,3.1,1023.1,-19.7,0.0,SE,1.8,Dingling
2014-01-14 15:00:00,61.0,87.0,54.0,48.0,1200.0,38.0,2.9,1022.9,-18.5,0.0,SSE,1.6,Dingling
2014-01-14 16:00:00,56.0,85.0,51.0,54.0,1200.0,34.0,1.3,1023.2,-14.4,0.0,S,1.7,Dingling
2014-01-14 17:00:00,49.0,87.0,44.0,61.0,1100.0,23.0,0.2,1023.4,-13.8,0.0,ESE,1.2,Dingling
2014-01-14 18:00:00,71.0,107.0,53.0,81.0,1700.0,6.0,-0.9,1023.7,-13.8,0.0,N,0.8,Dingling
2014-01-14 19:00:00,98.0,136.0,49.0,89.0,2200.0,5.377347265465186,-2.2,1024.1,-15.0,0.0,ENE,0.9,Dingling
2014-01-14 20:00:00,115.0,163.0,53.0,87.0,2900.0,5.0,-3.2,1024.3,-16.5,0.0,E,0.6,Dingling
2014-01-14 21:00:00,94.0,140.0,52.0,85.0,2100.0,2.0,-4.4,1024.5,-16.9,0.0,NW,1.5,Dingling
2014-01-14 22:00:00,93.0,128.0,47.0,83.0,2200.0,2.0,-5.4,1024.4,-16.6,0.0,NNE,0.7,Dingling
2014-01-14 23:00:00,85.0,141.0,43.0,77.0,1900.0,2.0,-5.2,1024.3,-17.0,0.0,NNE,0.7,Dingling
2014-01-15 00:00:00,85.0,138.0,43.0,70.0,1600.0,2.0,-6.1,1024.3,-18.1,0.0,N,1.0,Dingling
2014-01-15 01:00:00,66.0,92.0,36.0,72.0,1600.0,3.0,-6.6,1024.1,-18.3,0.0,NW,1.3,Dingling
2014-01-15 02:00:00,58.0,128.0,36.0,61.0,1200.0,2.0,-7.8,1024.2,-18.0,0.0,NW,1.2,Dingling
2014-01-15 03:00:00,44.0,83.0,42.0,48.0,1100.0,7.0,-7.8,1023.7,-17.2,0.0,NNE,0.6,Dingling
2014-01-15 04:00:00,44.0,80.0,41.0,48.0,1600.0,2.0,-8.7,1023.1,-17.3,0.0,NW,1.1,Dingling
2014-01-15 05:00:00,60.0,76.0,44.0,57.0,1800.0,2.0,-9.0,1023.0,-17.3,0.0,WSW,0.7,Dingling
2014-01-15 06:00:00,40.0,61.0,55.0,54.0,1200.0,4.0,-8.7,1023.2,-17.0,0.0,NW,1.0,Dingling
2014-01-15 07:00:00,33.0,74.0,54.0,51.0,900.0,7.0,-8.7,1023.5,-17.3,0.0,NE,0.5,Dingling
2014-01-15 08:00:00,31.0,52.0,50.0,41.0,900.0,17.0,-5.5,1024.0,-15.1,0.0,NW,0.5,Dingling
2014-01-15 09:00:00,38.0,53.0,51.0,36.0,1000.0,23.0,-1.6,1023.8,-14.8,0.0,SSW,1.3,Dingling
2014-01-15 10:00:00,78.0,142.0,73.0,65.0,2200.0,14.0,-0.4,1023.3,-15.9,0.0,SE,2.1,Dingling
2014-01-15 11:00:00,80.0,123.0,86.0,63.0,2100.0,24.0,1.3,1022.4,-15.3,0.0,SSE,1.8,Dingling
2014-01-15 12:00:00,171.0,254.0,127.0,115.0,4000.0,11.0,2.5,1020.8,-16.1,0.0,E,1.8,Dingling
2014-01-15 13:00:00,178.0,248.0,134.0,125.0,3900.0,11.0,3.9,1019.7,-16.5,0.0,SSE,1.6,Dingling
2014-01-15 14:00:00,158.0,209.0,110.0,111.0,3100.0,15.0,4.1,1019.5,-16.9,0.0,SSE,1.2,Dingling
2014-01-15 15:00:00,139.0,177.0,104.0,99.0,2500.0,17.0,3.8,1019.2,-17.2,0.0,ESE,1.8,Dingling
2014-01-15 16:00:00,100.0,130.0,87.0,84.0,2500.0,16.0,2.4,1019.1,-17.2,0.0,ENE,0.6,Dingling
2014-01-15 17:00:00,88.0,114.0,68.0,83.0,1600.0,10.0,0.5,1019.4,-17.3,0.0,NNW,1.3,Dingling
2014-01-15 18:00:00,96.0,120.0,63.0,89.0,1800.0,3.0,-0.3,1019.3,-17.5,0.0,N,1.2,Dingling
2014-01-15 19:00:00,96.43207754824078,142.38283185135688,60.02319239236428,87.14098011107617,1850.3724348660226,3.9026434709318036,-1.1,1019.0,-16.9,0.0,ESE,0.3,Dingling
2014-01-15 20:00:00,97.0,165.0,57.0,86.0,1900.0,2.0,-0.7,1019.1,-17.0,0.0,NNE,0.7,Dingling
2014-01-15 21:00:00,100.0,127.0,64.0,86.0,2700.0,5.0,0.1,1018.4,-14.7,0.0,E,1.5,Dingling
2014-01-15 22:00:00,121.0,135.0,60.0,84.0,2100.0,3.0,-0.3,1019.0,-13.6,0.0,E,0.6,Dingling
2014-01-15 23:00:00,113.0,152.0,59.0,83.0,2500.0,5.0,-1.6,1018.3,-15.8,0.0,ENE,0.8,Dingling
2014-01-16 00:00:00,150.0,188.0,63.0,86.0,3100.0,6.0,-1.3,1018.2,-14.8,0.0,W,1.3,Dingling
2014-01-16 01:00:00,161.0,206.0,62.0,90.0,2900.0,4.0,-2.0,1018.1,-13.8,0.0,W,1.0,Dingling
2014-01-16 02:00:00,155.0,218.0,54.0,90.0,2600.0,3.0,-2.4,1017.9,-13.6,0.0,WNW,1.1,Dingling
2014-01-16 03:00:00,150.0,219.0,55.0,87.0,2200.0,3.0,-2.9,1017.3,-13.8,0.0,NW,1.2,Dingling
2014-01-16 04:00:00,155.0,252.0,58.0,92.42655045519464,2400.0,2.0,-3.8,1017.3,-13.8,0.0,N,0.8,Dingling
2014-01-16 05:00:00,186.0,260.0,64.0,97.0,2600.0,5.0,-3.7,1017.6,-14.5,0.0,NNE,0.6,Dingling
2014-01-16 06:00:00,212.0,284.0,69.0,104.0,2800.0,6.0,-4.7,1018.0,-14.1,0.0,NE,1.1,Dingling
2014-01-16 07:00:00,227.0,269.0,73.0,106.0,2700.0,5.0,-4.3,1018.5,-13.4,0.0,NNE,1.1,Dingling
2014-01-16 08:00:00,241.0,281.0,76.0,106.0,2700.0,5.0,-4.3,1019.1,-13.2,0.0,N,1.3,Dingling
2014-01-16 09:00:00,234.0,277.0,80.0,100.0,2600.0,9.0,-0.7,1019.1,-12.7,0.0,SW,1.2,Dingling
2014-01-16 10:00:00,177.0,196.0,92.0,80.0,2200.0,15.0,1.2,1018.8,-12.3,0.0,S,1.8,Dingling
2014-01-16 11:00:00,56.0,59.0,82.0,41.0,1000.0,29.0,5.0,1017.5,-20.4,0.0,W,4.6,Dingling
2014-01-16 12:00:00,43.0,60.0,60.0,30.0,700.0,42.0,6.2,1016.9,-20.3,0.0,WNW,4.4,Dingling
2014-01-16 13:00:00,27.0,56.0,37.0,19.0,500.0,55.0,7.1,1016.7,-20.5,0.0,WNW,2.9,Dingling
2014-01-16 14:00:00,29.0,58.0,33.0,18.0,400.0,60.0,7.4,1016.9,-20.2,0.0,NW,2.4,Dingling
2014-01-16 15:00:00,26.0,54.0,29.0,18.0,400.0,62.0,5.3,1017.3,-11.3,0.0,E,3.2,Dingling
2014-01-16 16:00:00,33.0,56.0,30.0,21.0,500.0,62.0,3.5,1018.1,-12.9,0.0,ESE,2.6,Dingling
2014-01-16 17:00:00,215.0,304.0,103.0,79.0,2300.0,36.0,2.7,1019.1,-14.0,0.0,E,0.9,Dingling
2014-01-16 18:00:00,237.0,298.0,105.0,96.0,2900.0,17.0,0.2,1019.6,-14.6,0.0,N,0.8,Dingling
2014-01-16 19:00:00,207.0,265.0,76.0,91.0,2300.0,8.0,0.5,1020.4,-9.0,0.0,E,1.6,Dingling
2014-01-16 20:00:00,175.0,204.0,68.0,81.0,2400.0,10.0,0.4,1021.1,-5.0,0.0,E,1.2,Dingling
2014-01-16 21:00:00,198.0,229.0,70.0,81.0,2700.0,9.0,0.2,1021.4,-4.3,0.0,ENE,1.0,Dingling
2014-01-16 22:00:00,242.0,258.0,63.0,83.0,2700.0,6.0,0.5,1021.5,-3.6,0.0,E,1.2,Dingling
2014-01-16 23:00:00,288.0,337.0,71.0,90.0,3900.0,10.0,0.2,1021.5,-3.2,0.0,ESE,2.2,Dingling
2014-01-17 00:00:00,319.0,347.0,70.0,85.0,3500.0,6.0,-0.4,1021.2,-3.3,0.0,ESE,2.5,Dingling
2014-01-17 01:00:00,310.0,404.0,73.0,93.0,4200.0,4.0,-0.6,1021.5,-3.5,0.0,E,1.9,Dingling
2014-01-17 02:00:00,311.0,351.0,94.0,93.0,4600.0,2.0,-0.8,1021.5,-3.7,0.0,ESE,2.3,Dingling
2014-01-17 03:00:00,303.0,327.0,90.0,86.0,4700.0,2.0,-1.3,1021.3,-4.0,0.0,E,3.0,Dingling
2014-01-17 04:00:00,287.0,305.0,84.0,83.0,4500.0,2.0,-1.4,1021.2,-4.7,0.0,ESE,2.7,Dingling
2014-01-17 05:00:00,279.0,284.0,75.0,78.0,3900.0,2.0,-1.9,1021.5,-6.3,0.0,ESE,2.1,Dingling
2014-01-17 06:00:00,227.0,222.0,67.0,73.0,3000.0,2.0,-2.0,1021.9,-8.3,0.0,SE,1.9,Dingling
2014-01-17 07:00:00,227.0,222.0,67.0,73.0,3000.0,3.332444837690691,-2.2,1022.4,-9.1,0.0,ESE,1.9,Dingling
2014-01-17 08:00:00,149.0,121.0,64.0,63.0,2400.0,4.0,-2.2,1023.1,-8.9,0.0,SSW,1.0,Dingling
2014-01-17 09:00:00,123.0,102.0,60.0,56.0,1800.0,7.0,-1.0,1023.2,-8.7,0.0,WNW,0.6,Dingling
2014-01-17 10:00:00,112.0,100.0,69.0,49.0,1600.0,14.0,0.8,1022.8,-8.7,0.0,W,0.7,Dingling
2014-01-17 11:00:00,137.0,131.0,80.0,51.0,1700.0,22.0,3.3,1021.8,-15.4,0.0,WNW,5.4,Dingling
2014-01-17 12:00:00,72.0,39.0,45.0,27.0,800.0,48.0,3.7,1021.3,-16.7,0.0,WNW,4.8,Dingling
2014-01-17 13:00:00,17.0,31.0,21.0,11.0,300.0,65.0,4.1,1020.6,-16.9,0.0,WNW,6.2,Dingling
2014-01-17 14:00:00,20.0,49.0,19.0,12.0,300.0,66.0,4.4,1020.4,-17.3,0.0,WNW,4.2,Dingling
2014-01-17 15:00:00,14.0,49.0,15.0,10.0,300.0,68.0,4.4,1020.6,-17.9,0.0,W,6.0,Dingling
2014-01-17 16:00:00,14.0,36.0,11.0,10.0,200.0,67.0,3.7,1020.9,-18.5,0.0,W,2.9,Dingling
2014-01-17 17:00:00,13.0,31.0,12.0,11.0,300.0,64.0,3.3,1021.4,-18.8,0.0,W,2.2,Dingling
2014-01-17 18:00:00,12.0,29.0,13.0,13.0,200.0,61.0,2.6,1021.9,-18.2,0.0,NNE,0.7,Dingling
2014-01-17 19:00:00,12.0,20.0,11.0,14.0,300.0,57.0,0.0,1022.3,-17.7,0.0,NNE,0.5,Dingling
2014-01-17 20:00:00,15.0,23.0,12.0,16.0,400.0,51.0,0.2,1022.7,-18.0,0.0,WNW,1.7,Dingling
2014-01-17 21:00:00,12.0,16.0,10.0,14.0,300.0,53.0,-0.5,1022.9,-18.2,0.0,WNW,1.2,Dingling
2014-01-17 22:00:00,11.0,21.0,12.0,14.0,300.0,53.0,-0.4,1023.2,-17.6,0.0,NNW,1.0,Dingling
2014-01-17 23:00:00,21.0,35.0,10.0,21.0,400.0,45.0,1.3,1023.1,-17.6,0.0,NNE,2.6,Dingling
2014-01-18 00:00:00,30.0,63.0,10.0,27.0,600.0,34.0,0.8,1023.3,-17.5,0.0,NNE,1.9,Dingling
2014-01-18 01:00:00,18.0,18.0,8.0,13.0,400.0,48.0,0.5,1023.7,-16.8,0.0,NNE,2.2,Dingling
2014-01-18 02:00:00,10.0,21.0,20.0,15.0,300.0,52.0,0.1,1024.3,-17.2,0.0,N,2.8,Dingling
2014-01-18 03:00:00,6.0,13.0,13.0,11.0,300.0,58.0,-0.7,1024.0,-17.0,0.0,NNW,1.7,Dingling
2014-01-18 04:00:00,13.0,18.0,30.0,18.0,400.0,49.0,-1.0,1023.9,-17.3,0.0,N,1.8,Dingling
2014-01-18 05:00:00,14.0,19.0,29.0,20.0,400.0,46.0,-0.5,1024.3,-17.7,0.0,NE,2.6,Dingling
2014-01-18 06:00:00,12.0,16.0,23.0,20.0,400.0,47.0,-0.7,1024.6,-17.9,0.0,NE,2.6,Dingling
2014-01-18 07:00:00,19.0,25.0,31.0,25.0,400.0,39.0,-0.1,1025.2,-18.3,0.0,N,1.8,Dingling
2014-01-18 08:00:00,17.0,31.0,34.0,29.0,500.0,34.0,0.8,1025.7,-18.0,0.0,N,2.5,Dingling
2014-01-18 09:00:00,21.0,37.0,34.0,26.0,500.0,39.0,3.5,1025.6,-18.7,0.0,NE,3.4,Dingling
2014-01-18 10:00:00,22.0,32.0,46.0,23.0,500.0,46.0,5.5,1025.2,-17.0,0.0,SSW,2.1,Dingling
2014-01-18 11:00:00,20.0,31.0,45.0,21.0,500.0,51.0,6.4,1024.0,-18.4,0.0,NW,1.8,Dingling
2014-01-18 12:00:00,22.0,30.0,40.0,20.0,400.0,54.0,7.1,1023.0,-17.9,0.0,S,3.4,Dingling
2014-01-18 13:00:00,22.0,24.0,35.0,17.0,400.0,59.0,7.0,1022.1,-17.9,0.0,SE,3.8,Dingling
2014-01-18 14:00:00,26.0,40.0,36.0,23.0,500.0,56.0,6.1,1022.1,-13.5,0.0,SE,2.2,Dingling
2014-01-18 15:00:00,37.0,67.0,40.0,35.0,700.0,51.0,4.8,1021.7,-14.1,0.0,SSE,2.6,Dingling
2014-01-18 16:00:00,100.0,175.0,35.0,79.0,1600.0,48.0,4.0,1021.6,-12.5,0.0,ESE,1.5,Dingling
2014-01-18 17:00:00,114.0,170.0,39.0,84.0,1700.0,33.0,3.4,1021.8,-13.4,0.0,ESE,1.7,Dingling
2014-01-18 18:00:00,133.0,176.0,41.0,84.0,1800.0,30.0,2.6,1021.9,-13.3,0.0,ESE,1.3,Dingling
2014-01-18 19:00:00,95.0,108.0,32.0,58.0,1300.0,37.0,2.0,1021.6,-12.6,0.0,ESE,0.9,Dingling
2014-01-18 20:00:00,90.0,111.0,24.0,48.0,1300.0,46.0,2.1,1021.9,-12.5,0.0,ESE,2.3,Dingling
2014-01-18 21:00:00,102.0,117.0,26.0,58.0,1600.0,32.0,1.6,1021.6,-13.0,0.0,E,2.1,Dingling
2014-01-18 22:00:00,108.0,117.0,27.0,70.0,1800.0,17.0,0.1,1021.1,-12.2,0.0,E,3.5,Dingling
2014-01-18 23:00:00,109.0,138.0,27.0,78.0,1900.0,9.0,-1.1,1020.6,-11.5,0.0,E,2.8,Dingling
2014-01-19 00:00:00,138.0,168.0,53.0,96.0,2500.0,6.0,-1.4,1020.2,-10.2,0.0,ESE,2.5,Dingling
2014-01-19 01:00:00,139.0,161.0,59.0,92.0,2500.0,5.0,-1.2,1020.4,-9.3,0.0,ENE,1.8,Dingling
2014-01-19 02:00:00,121.0,158.0,74.0,88.0,2600.0,4.0,-1.6,1019.1,-8.6,0.0,E,2.0,Dingling
2014-01-19 03:00:00,117.0,159.0,74.0,87.0,2400.0,4.0,-1.7,1017.9,-8.2,0.0,ENE,1.4,Dingling
2014-01-19 04:00:00,109.0,129.0,71.0,82.1046669202345,2300.0,1.0,-2.2,1017.8,-9.6,0.0,WSW,0.8,Dingling
2014-01-19 05:00:00,107.0,130.0,67.0,78.0,2300.0,1.0,-2.5,1016.7,-10.1,0.0,WNW,1.1,Dingling
2014-01-19 06:00:00,111.0,135.0,60.0,77.0,2500.0,2.0,-2.6,1016.6,-10.2,0.0,NW,0.7,Dingling
2014-01-19 07:00:00,108.0,127.0,57.0,73.0,2500.0,1.0,-2.5,1016.6,-9.9,0.0,WNW,0.7,Dingling
2014-01-19 08:00:00,131.0,158.0,67.0,78.0,3000.0,2.0,-2.3,1016.4,-9.7,0.0,NW,1.2,Dingling
2014-01-19 09:00:00,137.0,182.0,62.0,75.0,3500.0,6.0,-2.0,1016.1,-9.4,0.0,NNW,0.6,Dingling
2014-01-19 10:00:00,182.0,226.0,75.0,78.0,4100.0,8.0,-1.1,1015.0,-9.0,0.0,SW,1.6,Dingling
2014-01-19 11:00:00,153.0,187.0,81.0,79.0,3300.0,6.0,0.4,1013.6,-8.6,0.0,S,1.3,Dingling
2014-01-19 12:00:00,149.0,182.0,99.0,76.0,2900.0,14.0,1.8,1011.8,-8.3,0.0,SSE,1.5,Dingling
2014-01-19 13:00:00,174.0,222.0,110.0,82.0,3000.0,18.0,3.2,1010.7,-8.5,0.0,S,1.8,Dingling
2014-01-19 14:00:00,162.0,210.0,105.0,79.0,2700.0,22.0,4.4,1010.6,-9.0,0.0,SSE,1.0,Dingling
2014-01-19 15:00:00,161.0,221.0,101.0,85.0,2600.0,18.0,3.9,1010.8,-7.3,0.0,E,2.3,Dingling
2014-01-19 16:00:00,179.0,260.0,88.0,87.0,2700.0,14.0,6.3,1011.8,-15.7,0.0,NW,4.0,Dingling
2014-01-19 17:00:00,164.0,197.0,54.0,56.0,1700.0,36.0,5.1,1012.9,-18.7,0.0,WNW,5.2,Dingling
2014-01-19 18:00:00,20.0,187.0,2.0,3.0,200.0,78.0,3.6,1014.6,-17.3,0.0,WNW,3.5,Dingling
2014-01-19 19:00:00,16.0,334.0,1.0,3.375330911810706,100.0,83.0,2.1,1016.2,-18.0,0.0,W,3.4,Dingling
2014-01-19 20:00:00,15.0,274.0,2.0,3.2521821516583502,100.0,80.0,1.5,1016.7,-18.0,0.0,NW,6.3,Dingling
2014-01-19 21:00:00,16.0,168.0,3.0,3.1290333915059954,100.0,78.0,0.9,1016.4,-18.5,0.0,NW,4.1,Dingling
2014-01-19 22:00:00,12.0,211.0,3.0,3.0058846313536396,100.0,76.0,0.7,1016.4,-18.6,0.0,WNW,6.1,Dingling
2014-01-19 23:00:00,12.0,168.0,2.0,2.8827358712012847,100.0,75.0,0.3,1016.2,-19.0,0.0,WNW,3.2,Dingling
2014-01-20 00:00:00,9.0,115.0,3.0,2.759587111048929,100.0,74.0,-0.3,1016.7,-19.0,0.0,NW,5.2,Dingling
2014-01-20 01:00:00,12.0,86.0,3.0,2.6364383508965736,100.0,73.0,-0.8,1017.6,-18.4,0.0,NW,3.4,Dingling
2014-01-20 02:00:00,4.0,47.0,2.0,2.5132895907442183,100.0,71.0,-1.4,1017.9,-19.4,0.0,NW,4.1,Dingling
2014-01-20 03:00:00,7.0,13.0,1.0,2.3901408305918626,100.0,72.0,-2.0,1018.2,-19.5,0.0,WNW,1.6,Dingling
