datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-02-25 16:00:00,408.3455313579958,394.46197646183475,105.7602801060629,144.106600534299,4599.792417946753,32.19048768273073,7.6,1019.8,-1.1,0.0,ESE,1.0,Dongsi
2014-02-25 17:00:00,422.4573525280535,404.2624939632411,105.43088486988594,144.26489435601286,4699.721125106329,32.34498256121185,6.5,1020.1,-1.2,0.0,NE,1.7,Dongsi
2014-02-25 18:00:00,436.5691736981112,414.0630114646475,105.10148963370901,144.42318817772673,4799.649832265905,32.49947743969297,4.5,1020.9,-1.3,0.0,ENE,1.0,Dongsi
2014-02-25 19:00:00,450.6809948681689,423.8635289660539,104.77209439753207,144.58148199944057,4899.578539425482,32.65397231817409,3.0,1021.3,-1.6,0.0,ENE,0.6,Dongsi
2014-02-25 20:00:00,464.7928160382266,433.6640464674602,104.44269916135514,144.73977582115444,4999.507246585058,32.80846719665521,2.1,1021.5,-1.5,0.0,NW,0.6,Dongsi
2014-02-25 21:00:00,479.0,442.0,104.0,145.0,5100.0,32.96296207513633,2.3,1021.6,-1.1,0.0,ESE,0.7,Dongsi
2014-02-25 22:00:00,479.0,442.0,104.0,145.0,5100.0,32.0,2.2,1021.5,-1.8,0.0,ENE,0.0,Dongsi
2014-02-25 23:00:00,488.0,436.0,97.0,156.0,6000.0,34.0,1.2,1021.4,-1.9,0.0,E,0.6,Dongsi
2014-02-26 00:00:00,477.0,426.0,97.82543229584799,152.5134698499237,5976.788924003179,32.764738223791696,1.6,1021.0,-1.8,0.0,E,1.1,Dongsi
2014-02-26 01:00:00,471.74703374821746,420.7453632163141,98.54358640846979,149.21382299582527,5954.61753248722,32.588378858878826,1.3,1020.6,-1.9,0.0,NNE,1.1,Dongsi
2014-02-26 02:00:00,466.3989230197582,413.3845519087161,99.26174052109161,145.9141761417268,5932.446140971261,32.41201949396594,0.5,1020.4,-2.4,0.0,NNE,0.3,Dongsi
2014-02-26 03:00:00,461.0508122912989,406.0237406011181,99.97989463371343,142.6145292876284,5910.274749455302,32.23566012905307,0.7,1019.6,-2.2,0.0,E,0.7,Dongsi
2014-02-26 04:00:00,455.70270156283954,398.6629292935201,100.69804874633525,139.31488243352993,5888.1033579393425,32.0593007641402,0.2,1019.2,-2.3,0.0,ESE,0.3,Dongsi
2014-02-26 05:00:00,450.35459083438025,391.30211798592205,101.41620285895706,136.01523557943148,5865.931966423384,31.882941399227327,0.0,1019.0,-2.4,0.0,E,1.0,Dongsi
2014-02-26 06:00:00,445.0,385.0,102.13435697157888,132.71558872533302,5843.760574907425,31.706582034314447,-0.2,1019.0,-2.4,0.0,ESE,0.7,Dongsi
2014-02-26 07:00:00,447.03209719232217,395.6836408065998,102.8525110842007,129.4159418712346,5821.589183391466,31.530222669401574,0.8,1019.5,-1.6,0.0,ESE,0.6,Dongsi
2014-02-26 08:00:00,449.0,405.0,105.0,127.0,5800.0,31.0,3.3,1019.3,-0.7,0.0,E,0.7,Dongsi
2014-02-26 09:00:00,456.0,421.0,111.0,123.0,5200.0,31.0,4.7,1018.6,-0.1,0.0,ENE,0.9,Dongsi
2014-02-26 10:00:00,451.0,400.0,125.0,129.0,5100.0,31.0,5.9,1018.3,1.0,0.0,ENE,1.3,Dongsi
2014-02-26 11:00:00,466.0,418.0,131.0,141.0,5600.0,35.0,6.8,1017.4,1.5,0.0,N,0.7,Dongsi
2014-02-26 12:00:00,466.0,418.0,131.0,141.0,5600.0,37.943572579485235,7.9,1016.6,1.3,0.0,NE,1.1,Dongsi
2014-02-26 13:00:00,516.0,483.0,145.0,159.0,5800.0,40.0,8.3,1016.4,1.4,0.0,NNE,1.1,Dongsi
2014-02-26 14:00:00,513.0,480.0,151.81306318136953,154.91505742557655,5550.203303869765,38.936071018591406,8.4,1015.8,1.5,0.0,NNE,1.4,Dongsi
2014-02-26 15:00:00,485.0,445.0,160.0,151.0,5300.0,39.0,8.7,1016.1,1.6,0.0,SW,1.2,Dongsi
2014-02-26 16:00:00,483.0,444.0,157.50785568176144,147.44277197928815,5198.881694947679,33.978639891981445,9.0,1016.9,1.6,0.0,WNW,3.8,Dongsi
2014-02-26 17:00:00,445.0,383.0,155.0,145.0,5100.0,30.0,8.1,1018.5,3.2,0.3,NW,3.5,Dongsi
2014-02-26 18:00:00,241.0,198.0,88.0,74.0,2400.0,35.0,7.6,1019.1,3.1,0.3,NW,3.4,Dongsi
2014-02-26 19:00:00,101.0,22.0,49.0,45.0,1400.0,38.0,7.6,1019.1,2.9,0.5,NW,2.2,Dongsi
2014-02-26 20:00:00,85.0,5.0,46.0,58.0,1400.0,22.0,7.6,1019.8,1.9,0.0,NW,1.7,Dongsi
2014-02-26 21:00:00,67.0,5.0,44.0,55.0,1000.0,19.0,7.9,1020.0,0.6,0.0,NW,5.1,Dongsi
2014-02-26 22:00:00,40.14481332737744,5.0,37.0,40.0,800.0,33.0,7.9,1020.6,-1.6,0.0,NNW,4.2,Dongsi
2014-02-26 23:00:00,13.0,5.0,37.0,40.0,800.0,40.0,7.2,1021.2,-4.9,0.0,N,2.2,Dongsi
2014-02-27 00:00:00,25.0,5.0,30.0,27.0,500.0,45.0,5.9,1022.2,-10.8,0.0,N,4.0,Dongsi
2014-02-27 01:00:00,13.0,5.0,21.0,21.0,500.0,52.0,4.7,1022.9,-11.0,0.0,NW,2.7,Dongsi
2014-02-27 02:00:00,14.0,5.0,16.0,21.0,400.0,51.0,4.0,1023.2,-10.5,0.0,NW,4.9,Dongsi
2014-02-27 03:00:00,17.0,5.0,19.0,19.0,400.0,54.0,3.5,1023.3,-11.3,0.0,NNW,4.2,Dongsi
2014-02-27 04:00:00,15.0,5.0,19.0,17.0,400.0,57.0,3.0,1023.9,-12.9,0.0,NNW,3.3,Dongsi
2014-02-27 05:00:00,14.0,5.0,17.0,18.0,400.0,56.0,3.0,1024.9,-14.7,0.0,NNW,5.0,Dongsi
2014-02-27 06:00:00,14.0,5.0,17.0,25.0,400.0,46.0,2.5,1025.8,-15.1,0.0,NNW,4.2,Dongsi
2014-02-27 07:00:00,16.0,5.0,10.0,25.0,500.0,50.0,2.8,1027.3,-15.3,0.0,NNW,6.6,Dongsi
2014-02-27 08:00:00,12.0,5.0,5.0,23.0,400.0,58.0,3.4,1028.0,-15.3,0.0,NNW,6.5,Dongsi
2014-02-27 09:00:00,9.0,5.0,3.0,13.0,300.0,69.0,4.0,1027.7,-15.9,0.0,NW,6.4,Dongsi
2014-02-27 10:00:00,10.0,5.0,5.0,12.0,300.0,71.0,5.0,1027.4,-16.2,0.0,N,3.4,Dongsi
2014-02-27 11:00:00,9.0,5.0,7.0,12.0,300.0,72.0,6.0,1027.0,-15.9,0.0,NNE,3.4,Dongsi
2014-02-27 12:00:00,11.0,5.0,5.0,10.0,300.0,77.0,6.8,1025.8,-15.3,0.0,NW,2.0,Dongsi
2014-02-27 13:00:00,12.0,5.0,8.0,10.0,300.0,78.0,7.1,1024.8,-15.0,0.0,NE,3.3,Dongsi
2014-02-27 14:00:00,20.0,5.0,12.0,12.0,300.0,78.0,7.5,1023.9,-15.4,0.0,ENE,2.1,Dongsi
2014-02-27 15:00:00,14.0,5.0,9.0,12.0,300.0,79.0,7.6,1023.4,-15.3,0.0,ESE,2.0,Dongsi
2014-02-27 16:00:00,18.0,5.0,12.0,13.0,300.0,79.0,7.8,1023.2,-15.1,0.0,W,0.9,Dongsi
2014-02-27 17:00:00,23.0,5.0,11.0,16.0,300.0,77.0,5.7,1023.3,-14.4,0.0,E,1.9,Dongsi
2014-02-27 18:00:00,17.0,5.0,11.0,21.0,400.0,71.0,3.6,1023.7,-13.3,0.0,NNW,0.5,Dongsi
2014-02-27 19:00:00,17.0,5.0,11.0,21.0,400.0,71.0,1.9,1024.1,-13.1,0.0,NE,0.0,Dongsi
2014-02-27 20:00:00,16.0,16.0,11.0,21.0,400.0,71.0,1.1,1024.4,-11.3,0.0,S,0.7,Dongsi
2014-02-27 21:00:00,27.0,5.0,11.0,21.0,400.0,71.0,0.9,1024.5,-11.5,0.0,WSW,0.9,Dongsi
2014-02-27 22:00:00,41.0,22.0,22.0,72.0,1200.0,19.0,-0.6,1024.5,-12.0,0.0,W,0.8,Dongsi
2014-02-27 23:00:00,52.0,18.0,27.0,83.0,1300.0,12.0,0.0,1024.2,-12.0,0.0,W,1.6,Dongsi
2014-02-28 00:00:00,43.0,5.0,15.0,66.0,900.0,21.0,1.4,1024.6,-10.4,0.0,NNE,2.0,Dongsi
2014-02-28 01:00:00,38.0,5.0,16.0,51.0,800.0,32.0,-0.9,1024.6,-10.8,0.0,E,2.5,Dongsi
2014-02-28 02:00:00,46.0,20.0,28.0,62.0,1200.0,26.0,-1.5,1024.6,-4.3,0.0,ESE,2.7,Dongsi
2014-02-28 03:00:00,132.0,177.0,36.0,80.0,3400.0,26.0,-1.8,1024.2,-4.5,0.0,E,1.8,Dongsi
2014-02-28 04:00:00,93.0,126.0,15.0,61.0,1800.0,12.0,-2.0,1024.2,-4.7,0.0,ENE,1.4,Dongsi
2014-02-28 05:00:00,47.0,24.0,14.0,59.0,1200.0,7.0,-2.3,1024.3,-4.5,0.0,NNE,1.1,Dongsi
2014-02-28 06:00:00,51.0,12.0,19.0,58.0,1300.0,8.0,-2.6,1024.4,-4.8,0.0,ENE,0.9,Dongsi
2014-02-28 07:00:00,52.0,18.0,20.0,58.0,1300.0,8.0,-1.5,1025.2,-4.2,0.0,ENE,1.2,Dongsi
2014-02-28 08:00:00,60.0,30.0,28.0,56.0,1600.0,11.0,-0.2,1025.6,-4.3,0.0,SE,1.6,Dongsi
2014-02-28 09:00:00,68.0,39.0,34.0,53.0,1500.0,14.0,0.7,1024.9,-4.0,0.0,E,2.4,Dongsi
2014-02-28 10:00:00,79.0,53.0,40.0,54.0,1600.0,18.0,1.7,1024.4,-4.0,0.0,ESE,1.3,Dongsi
2014-02-28 11:00:00,67.0,71.0,42.0,55.0,1700.0,21.0,2.6,1023.4,-5.5,0.0,SSW,1.2,Dongsi
2014-02-28 12:00:00,80.0,82.0,41.0,60.0,1700.0,22.0,4.5,1021.9,-5.3,0.0,SW,2.1,Dongsi
2014-02-28 13:00:00,102.0,54.0,64.0,56.0,1500.0,35.0,5.5,1020.5,-5.2,0.0,SW,2.3,Dongsi
2014-02-28 14:00:00,80.0,87.0,69.0,49.0,1500.0,35.0,6.2,1019.4,-6.8,0.0,W,2.9,Dongsi
2014-02-28 15:00:00,112.0,62.0,67.0,47.0,1100.0,35.0,6.1,1019.0,-6.8,0.0,W,2.1,Dongsi
2014-02-28 16:00:00,94.0,34.0,52.0,38.0,1200.0,70.0,5.9,1018.4,-7.7,0.0,SW,1.8,Dongsi
2014-02-28 17:00:00,81.0,53.0,46.0,35.0,1100.0,74.0,5.4,1018.7,-6.5,0.0,WSW,2.4,Dongsi
2014-02-28 18:00:00,72.0,82.0,56.0,46.0,1000.0,63.0,4.2,1019.2,-5.1,0.0,NE,1.5,Dongsi
2014-02-28 19:00:00,89.0,99.0,68.0,52.0,1100.0,56.0,3.1,1019.6,-4.8,0.0,NNE,1.2,Dongsi
2014-02-28 20:00:00,106.0,53.0,68.0,44.0,1000.0,58.0,1.8,1020.6,-4.7,0.0,ENE,0.8,Dongsi
2014-02-28 21:00:00,90.0,63.0,53.0,45.0,2200.0,55.0,0.2,1020.9,-5.0,0.0,E,0.6,Dongsi
2014-02-28 22:00:00,87.0,54.0,45.0,52.0,1400.0,47.0,-0.4,1021.0,-5.2,0.0,NNW,0.9,Dongsi
2014-02-28 23:00:00,117.0,144.0,46.0,85.0,2000.0,26.0,-0.2,1020.7,-4.8,0.0,S,0.5,Dongsi
2014-03-01 00:00:00,158.0,163.0,60.0,98.0,2400.0,26.33268569288421,-0.2,1021.1,-5.0,0.0,ENE,1.0,Dongsi
2014-03-01 01:00:00,150.0,180.0,64.0,102.0,3000.0,26.490053120969762,-0.6,1020.7,-5.0,0.0,ENE,1.0,Dongsi
2014-03-01 02:00:00,159.0,171.0,53.0,99.0,3100.0,26.64742054905531,0.2,1020.5,-5.2,0.0,NNE,1.3,Dongsi
2014-03-01 03:00:00,167.0,139.0,52.0,95.0,1700.0,26.80478797714087,-0.9,1020.3,-5.3,0.0,E,1.6,Dongsi
2014-03-01 04:00:00,140.0,142.0,55.0,95.0,2100.0,26.96215540522642,0.0,1021.2,-5.2,0.0,ENE,1.2,Dongsi
2014-03-01 05:00:00,121.0,56.0,75.0,80.0,2300.0,27.119522833311972,-0.6,1020.8,-5.2,0.0,ENE,1.7,Dongsi
2014-03-01 06:00:00,89.0,38.0,65.0,75.0,1900.0,27.276890261397522,-1.0,1021.1,-5.6,0.0,E,0.7,Dongsi
2014-03-01 07:00:00,89.0,38.0,65.0,75.0,1900.0,27.43425768948308,3.0,1021.7,-10.3,0.0,NW,1.8,Dongsi
2014-03-01 08:00:00,73.0,38.0,59.0,70.0,1600.0,27.59162511756863,5.3,1021.9,-14.8,0.0,NNW,3.1,Dongsi
2014-03-01 09:00:00,55.0,7.0,57.0,51.0,1200.0,28.0,6.7,1021.8,-16.7,0.0,N,3.4,Dongsi
2014-03-01 10:00:00,27.0,5.0,47.0,37.0,800.0,41.0,7.8,1021.4,-17.3,0.0,NNW,2.8,Dongsi
2014-03-01 11:00:00,23.0,5.0,25.0,25.0,600.0,56.0,8.9,1020.5,-19.1,0.0,N,3.2,Dongsi
2014-03-01 12:00:00,19.0,5.0,18.0,21.0,500.0,64.0,9.9,1019.2,-18.3,0.0,WNW,3.1,Dongsi
2014-03-01 13:00:00,17.0,5.0,12.0,15.0,400.0,73.0,10.3,1017.7,-19.0,0.0,ENE,1.0,Dongsi
2014-03-01 14:00:00,8.0,5.0,9.0,13.0,300.0,77.0,11.6,1016.7,-20.3,0.0,NW,1.7,Dongsi
2014-03-01 15:00:00,10.0,5.0,7.0,11.0,300.0,80.0,11.7,1016.1,-21.6,0.0,NNW,3.1,Dongsi
2014-03-01 16:00:00,12.0,5.0,7.0,11.0,300.0,84.0,11.1,1016.0,-19.5,0.0,SSW,1.6,Dongsi
2014-03-01 17:00:00,20.0,34.0,8.0,21.0,400.0,85.0,9.5,1016.3,-16.7,0.0,SW,3.9,Dongsi
2014-03-01 18:00:00,36.0,63.0,11.0,28.0,500.0,88.0,8.7,1016.9,-15.8,0.0,WSW,3.4,Dongsi
2014-03-01 19:00:00,36.0,63.0,11.0,28.0,500.0,73.0,8.5,1017.1,-15.2,0.0,SW,3.1,Dongsi
2014-03-01 20:00:00,38.0,52.0,14.0,49.0,1100.0,59.0,7.9,1017.4,-13.1,0.0,SW,3.7,Dongsi
2014-03-01 21:00:00,72.0,98.0,28.0,65.0,1200.0,45.0,7.6,1017.7,-11.7,0.0,WSW,3.2,Dongsi
2014-03-01 22:00:00,90.0,113.0,33.0,65.0,1100.0,46.0,7.0,1017.8,-10.3,0.0,WSW,3.9,Dongsi
2014-03-01 23:00:00,106.0,130.0,47.0,68.0,1300.0,38.0,4.8,1018.2,-11.3,0.0,E,2.6,Dongsi
2014-03-02 00:00:00,121.0,140.0,46.0,77.0,1500.0,28.0,1.1,1018.3,-5.6,0.0,ESE,3.3,Dongsi
2014-03-02 01:00:00,131.0,141.0,50.0,86.0,1600.0,22.0,0.3,1018.3,-4.9,0.0,ESE,2.9,Dongsi
2014-03-02 02:00:00,134.0,204.0,45.0,84.0,2100.0,18.0,-0.8,1018.6,-4.7,0.0,NE,1.6,Dongsi
2014-03-02 03:00:00,122.0,150.0,37.0,76.0,2600.0,15.0,-1.5,1018.6,-4.8,0.0,ENE,1.6,Dongsi
2014-03-02 04:00:00,97.0,116.0,44.0,75.0,2700.0,14.0,-1.4,1019.1,-4.7,0.0,NNE,0.8,Dongsi
2014-03-02 05:00:00,125.0,131.0,57.0,76.0,3100.0,15.0,-2.0,1019.2,-5.5,0.0,ESE,1.6,Dongsi
2014-03-02 06:00:00,107.0,122.0,68.0,75.0,3200.0,15.0,-2.4,1019.3,-5.9,0.0,ENE,1.5,Dongsi
2014-03-02 07:00:00,99.0,103.0,78.0,74.0,3300.0,14.0,-1.1,1020.2,-6.1,0.0,E,1.2,Dongsi
2014-03-02 08:00:00,91.0,99.0,95.0,73.0,3600.0,18.0,0.6,1020.3,-4.8,0.0,NNE,1.9,Dongsi
2014-03-02 09:00:00,95.0,105.0,116.0,69.0,3600.0,27.0,1.9,1020.4,-6.2,0.0,ENE,2.6,Dongsi
2014-03-02 10:00:00,135.0,167.0,112.0,67.0,3300.0,34.0,3.4,1019.9,-6.1,0.0,ENE,2.5,Dongsi
2014-03-02 11:00:00,121.0,135.0,108.0,66.0,3100.0,43.0,5.5,1019.0,-6.7,0.0,ESE,2.2,Dongsi
2014-03-02 12:00:00,124.0,147.0,107.0,68.0,3100.0,55.0,7.3,1017.8,-7.6,0.0,ESE,2.5,Dongsi
2014-03-02 13:00:00,130.0,137.0,102.0,71.0,3000.0,60.0,9.2,1016.9,-7.9,0.0,SSE,2.2,Dongsi
2014-03-02 14:00:00,126.0,139.0,96.0,75.0,2900.0,61.0,10.0,1016.1,-7.3,0.0,ESE,2.8,Dongsi
2014-03-02 15:00:00,157.0,168.0,81.0,74.0,2800.0,63.0,10.1,1015.6,-7.2,0.0,SE,2.6,Dongsi
2014-03-02 16:00:00,137.0,147.0,69.0,73.0,2500.0,64.0,10.0,1015.6,-7.3,0.0,S,1.6,Dongsi
2014-03-02 17:00:00,116.0,140.0,60.0,72.0,2400.0,61.0,8.6,1016.1,-8.0,0.0,SSW,1.5,Dongsi
2014-03-02 18:00:00,113.0,139.0,58.0,88.0,2500.0,44.0,7.9,1016.7,-7.4,0.0,SW,2.0,Dongsi
2014-03-02 19:00:00,147.0,164.0,56.0,91.0,2900.0,39.0,6.8,1017.5,-6.6,0.0,SE,1.5,Dongsi
2014-03-02 20:00:00,166.0,171.0,57.0,105.0,2700.0,26.0,5.4,1018.5,-5.6,0.0,ESE,1.4,Dongsi
2014-03-02 21:00:00,184.0,203.0,58.0,109.0,2700.0,26.0,2.9,1018.9,-4.1,0.0,ESE,0.9,Dongsi
2014-03-02 22:00:00,197.0,207.0,64.0,117.0,2800.0,24.0,1.6,1019.1,-3.7,0.0,E,1.5,Dongsi
2014-03-02 23:00:00,233.0,244.0,70.0,115.0,3000.0,26.0,1.7,1019.2,-2.1,0.0,E,1.6,Dongsi
2014-03-03 00:00:00,257.0,283.0,73.0,109.0,2900.0,28.0,1.4,1019.5,-2.4,0.0,NE,1.1,Dongsi
2014-03-03 01:00:00,232.0,238.0,54.0,90.0,3000.0,25.0,0.4,1019.6,-2.7,0.0,NE,1.5,Dongsi
2014-03-03 02:00:00,181.0,132.0,65.0,80.0,2800.0,19.0,-1.0,1019.3,-3.4,0.0,E,0.8,Dongsi
2014-03-03 03:00:00,173.0,127.0,76.0,81.0,2900.0,19.0,-1.2,1018.6,-3.9,0.0,E,0.9,Dongsi
2014-03-03 04:00:00,166.0,128.0,90.0,79.0,3300.0,19.0,-1.9,1018.6,-4.1,0.0,ENE,1.0,Dongsi
2014-03-03 05:00:00,169.0,133.0,118.0,77.0,4300.0,18.0,-2.2,1018.9,-4.4,0.0,NE,1.0,Dongsi
2014-03-03 06:00:00,145.0,160.0,108.0,80.0,4700.0,19.0,-2.4,1018.4,-4.4,0.0,ENE,1.6,Dongsi
2014-03-03 07:00:00,158.0,179.0,152.0,86.0,6000.0,22.0,-0.1,1018.8,-3.3,0.0,NE,1.6,Dongsi
2014-03-03 08:00:00,209.0,217.0,178.0,89.0,6800.0,24.0,0.7,1019.0,-3.6,0.0,NE,1.3,Dongsi
2014-03-03 09:00:00,217.0,225.0,176.0,89.0,5800.0,25.0,1.4,1018.9,-3.9,0.0,E,1.9,Dongsi
2014-03-03 10:00:00,223.0,224.0,177.0,90.0,5600.0,26.0,1.7,1018.4,-4.4,0.0,E,1.8,Dongsi
2014-03-03 11:00:00,240.0,243.0,175.0,91.0,5600.0,28.0,2.2,1017.7,-4.3,0.0,E,2.3,Dongsi
2014-03-03 12:00:00,254.0,273.0,155.0,93.0,5700.0,32.0,2.6,1016.7,-4.2,0.0,ESE,2.1,Dongsi
2014-03-03 13:00:00,272.0,307.0,141.0,93.0,5500.0,36.0,2.5,1016.0,-4.3,0.0,ENE,2.2,Dongsi
2014-03-03 14:00:00,299.0,314.0,124.0,100.0,5700.0,36.0,2.6,1015.5,-4.4,0.0,NE,2.0,Dongsi
2014-03-03 15:00:00,305.0,324.0,122.0,103.0,5800.0,33.0,2.7,1015.3,-5.0,0.0,NE,1.7,Dongsi
2014-03-03 16:00:00,284.0,295.0,115.0,99.0,5300.0,31.0,2.9,1015.8,-5.0,0.0,N,2.0,Dongsi
2014-03-03 17:00:00,229.0,234.0,102.0,91.0,4200.0,27.0,2.7,1016.4,-5.7,0.0,NNW,1.3,Dongsi
2014-03-03 18:00:00,185.0,217.0,107.0,94.0,4300.0,26.0,2.7,1016.9,-5.2,0.0,NNW,1.7,Dongsi
2014-03-03 19:00:00,212.0,226.0,109.0,94.0,4100.0,25.0,2.5,1017.4,-5.2,0.0,N,1.7,Dongsi
2014-03-03 20:00:00,227.0,240.0,122.0,99.0,4500.0,27.0,3.1,1018.2,-4.4,0.0,NW,1.1,Dongsi
2014-03-03 21:00:00,233.0,253.0,128.0,98.0,4500.0,26.0,2.3,1018.3,-3.6,0.0,NNW,1.2,Dongsi
2014-03-03 22:00:00,230.0,254.0,116.0,94.0,4400.0,25.0,2.7,1018.2,-3.6,0.0,NE,1.0,Dongsi
2014-03-03 23:00:00,230.0,258.0,110.0,93.0,4200.0,24.0,2.3,1018.8,-4.0,0.0,NW,1.3,Dongsi
2014-03-04 00:00:00,226.0,285.0,112.0,90.0,3700.0,22.0,3.1,1019.2,-4.8,0.0,N,1.9,Dongsi
2014-03-04 01:00:00,257.0,302.0,127.0,98.0,4500.0,26.0,2.7,1019.8,-4.8,0.0,N,1.1,Dongsi
2014-03-04 02:00:00,235.0,257.0,107.0,84.0,3600.0,17.0,3.2,1019.8,-2.3,0.0,N,2.7,Dongsi
2014-03-04 03:00:00,211.0,244.0,94.0,79.0,2200.0,14.0,2.0,1020.0,-3.1,0.0,NNW,0.5,Dongsi
2014-03-04 04:00:00,191.0,111.0,87.0,79.0,1900.0,17.0,5.0,1020.6,-13.9,0.0,NNW,2.9,Dongsi
2014-03-04 05:00:00,31.0,5.0,11.0,28.0,600.0,48.0,4.4,1021.4,-14.5,0.0,NNW,2.8,Dongsi
2014-03-04 06:00:00,10.0,5.0,4.0,14.0,400.0,61.0,3.9,1021.9,-14.4,0.0,NW,2.7,Dongsi
2014-03-04 07:00:00,5.0,5.0,7.0,27.0,400.0,50.0,4.9,1022.8,-15.1,0.0,N,3.6,Dongsi
2014-03-04 08:00:00,3.0,5.0,10.0,52.0,600.0,26.0,5.8,1023.4,-16.8,0.0,N,3.8,Dongsi
2014-03-04 09:00:00,3.0,5.0,13.0,30.0,500.0,49.0,6.1,1023.6,-15.9,0.0,WNW,4.6,Dongsi
2014-03-04 10:00:00,15.0,5.0,13.0,23.0,500.0,55.0,6.6,1023.4,-18.3,0.0,NW,4.7,Dongsi
2014-03-04 11:00:00,12.0,5.0,10.0,13.0,300.0,68.0,6.6,1022.9,-20.9,0.0,NW,5.9,Dongsi
2014-03-04 12:00:00,3.0,5.0,5.0,10.0,300.0,74.0,7.6,1022.0,-21.1,0.0,W,8.2,Dongsi
2014-03-04 13:00:00,6.0,5.0,6.0,10.0,300.0,77.0,7.9,1021.2,-20.8,0.0,WNW,4.8,Dongsi
2014-03-04 14:00:00,3.0,5.0,6.0,11.0,300.0,79.0,8.5,1020.8,-24.0,0.0,WNW,4.2,Dongsi
2014-03-04 15:00:00,3.0,5.0,4.0,9.0,200.0,82.0,8.3,1020.7,-24.2,0.0,WNW,6.0,Dongsi
2014-03-04 16:00:00,2.7678125172449053,5.0,4.0,12.0,300.0,78.0,7.9,1020.8,-24.5,0.0,WNW,5.4,Dongsi
2014-03-04 17:00:00,3.0,5.0,4.0,13.0,300.0,76.0,6.7,1021.6,-25.4,0.0,NW,4.3,Dongsi
2014-03-04 18:00:00,4.0,6.0,5.0,15.0,300.0,72.0,5.8,1022.9,-24.8,0.0,WNW,5.5,Dongsi
2014-03-04 19:00:00,7.0,8.0,4.0,22.0,400.0,63.0,5.1,1023.9,-22.1,0.0,NW,2.9,Dongsi
2014-03-04 20:00:00,11.0,6.0,7.0,24.0,400.0,59.0,4.3,1024.9,-21.8,0.0,NNW,5.0,Dongsi
2014-03-04 21:00:00,9.0,20.0,4.0,28.0,400.0,54.0,3.5,1025.2,-20.8,0.0,NNW,2.9,Dongsi
2014-03-04 22:00:00,8.0,5.0,2.0,22.0,400.0,58.0,2.7,1025.3,-20.7,0.0,NNW,1.9,Dongsi
2014-03-04 23:00:00,7.0,5.0,4.0,23.0,400.0,57.0,2.4,1025.5,-20.9,0.0,N,4.4,Dongsi
2014-03-05 00:00:00,11.0,5.0,8.0,31.0,500.0,48.0,1.7,1026.0,-20.2,0.0,N,2.1,Dongsi
2014-03-05 01:00:00,7.0,5.0,7.0,25.0,500.0,54.0,1.0,1026.3,-20.1,0.0,N,2.2,Dongsi
2014-03-05 02:00:00,11.0,5.0,3.0,22.0,400.0,55.0,0.1,1026.5,-19.7,0.0,NNW,0.5,Dongsi
2014-03-05 03:00:00,10.0,5.0,3.0,22.0,400.0,54.0,-2.2,1026.4,-17.9,0.0,NE,0.8,Dongsi
2014-03-05 04:00:00,12.0,5.0,6.0,33.0,400.0,40.0,-3.6,1026.2,-17.9,0.0,ESE,1.3,Dongsi
2014-03-05 05:00:00,12.0,5.0,7.0,40.0,500.0,35.0,-4.5,1026.4,-18.4,0.0,ESE,0.5,Dongsi
2014-03-05 06:00:00,11.0,5.0,7.0,46.0,500.0,27.0,-5.6,1026.4,-16.5,0.0,ENE,1.3,Dongsi
2014-03-05 07:00:00,13.0,5.0,11.0,65.0,900.0,12.0,1.5,1026.8,-16.9,0.0,E,0.5,Dongsi
2014-03-05 08:00:00,15.0,5.0,13.0,61.0,1000.0,13.0,3.7,1026.6,-18.5,0.0,ENE,1.4,Dongsi
2014-03-05 09:00:00,15.0,5.0,20.0,49.0,800.0,27.0,4.8,1026.3,-20.5,0.0,W,2.1,Dongsi
2014-03-05 10:00:00,18.0,26.0,20.0,49.0,800.0,32.0,5.0,1025.8,-20.4,0.0,SW,3.4,Dongsi
2014-03-05 11:00:00,22.0,13.0,20.0,45.0,900.0,41.0,6.2,1024.6,-19.4,0.0,SSW,2.1,Dongsi
2014-03-05 12:00:00,18.0,26.0,16.0,32.0,1000.0,58.0,7.1,1023.2,-19.5,0.0,SSW,4.5,Dongsi
2014-03-05 13:00:00,20.0,21.0,14.0,20.0,500.0,72.0,7.1,1021.8,-19.5,0.0,WSW,4.2,Dongsi
2014-03-05 14:00:00,22.0,26.0,21.0,20.0,900.0,74.0,7.7,1021.1,-20.0,0.0,SW,4.0,Dongsi
2014-03-05 15:00:00,28.0,39.0,14.0,19.0,500.0,77.0,7.6,1020.6,-19.1,0.0,SSW,3.8,Dongsi
2014-03-05 16:00:00,32.0,32.0,10.0,17.0,800.0,84.0,7.1,1020.4,-18.7,0.0,SW,4.4,Dongsi
2014-03-05 17:00:00,33.0,42.0,12.0,21.0,900.0,80.0,6.0,1020.8,-16.6,0.0,WSW,3.6,Dongsi
2014-03-05 18:00:00,42.0,64.0,24.0,31.0,600.0,71.0,5.6,1021.5,-15.7,0.0,WSW,4.4,Dongsi
2014-03-05 19:00:00,47.0,69.0,26.0,39.0,900.0,61.0,5.2,1022.3,-15.4,0.0,WSW,3.3,Dongsi
