datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-11-14 09:00:00,16.0,52.0,12.0,30.0,400.0,44.5536,10.5,1016.0,-11.0,0.0,WNW,4.7,Nongzhanguan
2013-11-14 10:00:00,9.0,57.0,13.0,24.0,300.0,52.0506,11.8,1015.3,-10.5,0.0,NNW,4.8,Nongzhanguan
2013-11-14 11:00:00,19.0,72.0,12.0,18.0,300.0,62.118,12.8,1014.6,-11.0,0.0,WNW,6.8,Nongzhanguan
2013-11-14 12:00:00,20.0,85.0,8.0,14.0,200.0,69.615,13.7,1013.6,-11.0,0.0,W,6.8,Nongzhanguan
2013-11-14 13:00:00,27.0,62.0,10.0,17.0,300.0,70.9002,14.0,1013.3,-11.5,0.0,NW,4.1,Nongzhanguan
2013-11-14 14:00:00,27.0,64.0,8.0,18.0,200.0,72.6138,14.2,1013.2,-12.1,0.0,NW,6.3,Nongzhanguan
2013-11-14 15:00:00,28.0,71.0,8.0,20.0,200.0,71.1144,13.9,1013.3,-11.6,0.0,W,2.9,Nongzhanguan
2013-11-14 16:00:00,26.0,63.0,10.0,31.0,300.0,59.1192,12.0,1013.7,-8.5,0.0,SW,0.9,Nongzhanguan
2013-11-14 17:00:00,61.0,115.0,18.0,71.0,800.0,32.3442,8.4,1014.0,-7.4,0.0,W,0.7,Nongzhanguan
2013-11-14 18:00:00,83.0,114.0,16.0,94.0,900.0,5.9976,6.7,1014.2,-6.6,0.0,WSW,0.9,Nongzhanguan
2013-11-14 19:00:00,56.0,107.0,17.0,98.0,1200.0,3.8556,6.2,1014.4,-6.1,0.0,W,1.1,Nongzhanguan
2013-11-14 20:00:00,70.0,103.0,18.0,93.0,1000.0,4.284,6.6,1014.7,-7.1,0.0,WSW,1.7,Nongzhanguan
2013-11-14 21:00:00,67.0,128.0,23.0,95.0,1400.0,4.7124,6.9,1015.1,-6.8,0.0,WSW,1.5,Nongzhanguan
2013-11-14 22:00:00,75.0,135.0,21.0,85.0,1400.0,3.8556,6.1,1015.1,-6.2,0.0,WSW,1.6,Nongzhanguan
2013-11-14 23:00:00,73.0,141.0,21.0,77.0,1100.0,3.4272,3.9,1015.1,-4.8,0.0,E,1.4,Nongzhanguan
2013-11-15 00:00:00,70.0,139.0,24.0,78.0,1500.0,4.284,2.9,1015.2,-4.8,0.0,N,0.0,Nongzhanguan
2013-11-15 01:00:00,74.0,145.0,26.0,81.0,1700.0,3.8556,1.8,1015.4,-4.5,0.0,NNW,0.5,Nongzhanguan
2013-11-15 02:00:00,76.0,139.0,20.0,75.0,2100.0,3.4272,1.2,1015.1,-4.3,0.0,S,1.2,Nongzhanguan
2013-11-15 03:00:00,78.0,134.0,19.0,79.0,2500.0,3.4272,0.5,1015.0,-3.8,0.0,NE,0.4,Nongzhanguan
2013-11-15 04:00:00,97.0,163.0,18.0,83.0,2900.0,4.284,0.2,1014.9,-3.5,0.0,NNE,1.0,Nongzhanguan
2013-11-15 05:00:00,116.0,171.0,15.0,83.0,3000.0,3.8556,1.3,1014.6,-3.8,0.0,NE,1.6,Nongzhanguan
2013-11-15 06:00:00,138.0,217.0,26.0,110.0,4300.0,5.355,-0.4,1015.1,-3.9,0.0,NNW,0.6,Nongzhanguan
2013-11-15 07:00:00,148.0,218.0,30.0,113.0,4200.0,5.9976,1.0,1015.3,-3.1,0.0,NE,0.9,Nongzhanguan
2013-11-15 08:00:00,135.0,204.0,34.0,103.0,3700.0,4.9266,6.7,1015.3,-3.8,0.0,E,0.9,Nongzhanguan
2013-11-15 09:00:00,126.0,200.0,63.0,109.0,3600.0,4.4982,9.8,1014.8,-5.3,0.0,ENE,1.4,Nongzhanguan
2013-11-15 10:00:00,112.0,210.0,63.0,114.0,3500.0,3.6414,12.9,1014.0,-8.9,0.0,N,2.1,Nongzhanguan
2013-11-15 11:00:00,67.0,121.0,42.0,72.0,1200.0,8.568,14.2,1012.9,-9.1,0.0,W,1.6,Nongzhanguan
2013-11-15 12:00:00,69.0,148.0,29.0,59.0,800.0,20.5632,15.4,1011.8,-8.8,0.0,E,0.7,Nongzhanguan
2013-11-15 13:00:00,56.0,149.0,23.0,62.0,800.0,29.3454,16.0,1010.9,-8.4,0.0,S,1.3,Nongzhanguan
2013-11-15 14:00:00,61.0,170.0,22.0,91.0,1200.0,21.6342,15.4,1011.1,-8.1,0.0,SW,2.0,Nongzhanguan
2013-11-15 15:00:00,109.0,225.0,29.0,137.0,1800.0,13.2804,14.5,1010.9,-8.9,0.0,SW,1.7,Nongzhanguan
2013-11-15 16:00:00,109.0,186.0,28.0,110.0,1200.0,20.1348,12.1,1011.0,-8.4,0.0,SSW,1.3,Nongzhanguan
2013-11-15 17:00:00,108.0,163.0,25.0,105.0,1100.0,7.2828,9.4,1011.4,-6.9,0.0,SW,0.8,Nongzhanguan
2013-11-15 18:00:00,85.0,150.0,25.0,103.0,1100.0,3.213,6.9,1011.5,-5.8,0.0,SW,0.0,Nongzhanguan
2013-11-15 19:00:00,85.0,163.0,27.0,103.0,1300.0,3.8556,5.7,1011.4,-4.5,0.0,W,0.6,Nongzhanguan
2013-11-15 20:00:00,86.0,167.0,27.0,105.0,1400.0,4.0698,5.3,1011.4,-4.6,0.0,WNW,0.7,Nongzhanguan
2013-11-15 21:00:00,100.0,186.0,29.0,108.0,1800.0,4.7124,4.8,1011.7,-3.7,0.0,ESE,1.1,Nongzhanguan
2013-11-15 22:00:00,106.0,190.0,30.0,103.0,1700.0,3.4272,4.6,1011.4,-3.2,0.0,N,1.7,Nongzhanguan
2013-11-15 23:00:00,115.0,200.0,28.0,100.0,2100.0,3.6414,3.9,1010.8,-2.9,0.0,E,0.7,Nongzhanguan
2013-11-16 00:00:00,151.0,244.0,37.0,114.0,3800.0,6.6402,3.8,1010.6,-3.7,0.0,NNE,0.8,Nongzhanguan
2013-11-16 01:00:00,182.0,276.0,39.0,119.0,4500.0,7.7112,3.6,1010.4,-3.0,0.0,SE,0.5,Nongzhanguan
2013-11-16 02:00:00,201.0,291.0,43.0,121.0,4500.0,7.7112,4.0,1010.5,-2.9,0.0,SSW,0.4,Nongzhanguan
2013-11-16 03:00:00,191.0,278.0,53.0,125.0,4200.0,5.9976,5.4,1010.6,-4.7,0.0,NW,2.6,Nongzhanguan
2013-11-16 04:00:00,161.0,241.0,58.0,117.0,3200.0,4.284,11.0,1010.4,-6.4,0.0,NW,3.0,Nongzhanguan
2013-11-16 05:00:00,88.0,244.0,17.0,35.0,600.0,23.562,10.3,1011.3,-7.0,0.0,WNW,7.5,Nongzhanguan
2013-11-16 06:00:00,45.0,130.0,7.0,12.0,300.0,53.1216,9.8,1012.6,-7.0,0.0,WNW,6.5,Nongzhanguan
2013-11-16 07:00:00,43.0,132.0,12.0,17.0,300.0,50.7654,9.2,1013.6,-6.7,0.0,NW,5.0,Nongzhanguan
2013-11-16 08:00:00,32.0,87.0,15.0,23.0,300.0,44.5536,9.9,1014.2,-6.1,0.0,NNW,3.1,Nongzhanguan
2013-11-16 09:00:00,25.0,66.0,13.0,24.0,300.0,42.4116,11.1,1014.6,-6.8,0.0,WNW,4.0,Nongzhanguan
2013-11-16 10:00:00,12.0,52.0,7.0,14.0,300.0,53.9784,11.2,1014.8,-7.6,0.0,NW,4.6,Nongzhanguan
2013-11-16 11:00:00,4.0,48.0,6.0,9.0,200.0,62.3322,11.9,1014.6,-11.0,0.0,NNW,7.2,Nongzhanguan
2013-11-16 12:00:00,13.0,43.0,3.0,9.0,200.0,65.1168,11.9,1014.3,-11.0,0.0,NW,7.3,Nongzhanguan
2013-11-16 13:00:00,13.0,78.0,1.0,8.0,200.0,69.8292,11.8,1014.7,-10.5,0.0,NW,6.8,Nongzhanguan
2013-11-16 14:00:00,10.0,64.0,2.0,9.0,200.0,67.473,11.2,1015.6,-12.3,0.0,N,5.8,Nongzhanguan
2013-11-16 15:00:00,13.0,37.0,2.0,8.0,200.0,68.544,10.6,1016.8,-12.1,0.0,N,4.5,Nongzhanguan
2013-11-16 16:00:00,9.0,31.0,2.0,9.0,200.0,65.5452,8.8,1018.3,-11.8,0.0,NNE,3.4,Nongzhanguan
2013-11-16 17:00:00,3.0,41.0,3.0,11.0,200.0,59.3334,8.0,1019.7,-12.5,0.0,N,4.1,Nongzhanguan
2013-11-16 18:00:00,7.0,30.0,3.0,12.0,200.0,53.7642,7.3,1020.5,-12.0,0.0,NNW,3.2,Nongzhanguan
2013-11-16 19:00:00,6.0,21.0,5.0,14.0,300.0,48.6234,6.7,1020.9,-12.5,0.0,NNE,4.0,Nongzhanguan
2013-11-16 20:00:00,3.0,14.0,3.0,16.0,300.0,44.1252,6.1,1020.8,-12.5,0.0,NNE,2.2,Nongzhanguan
2013-11-16 21:00:00,3.0,6.0,1.0,12.0,200.0,48.195,5.4,1020.7,-12.1,0.0,NNE,0.9,Nongzhanguan
2013-11-16 22:00:00,6.0,6.0,2.0,17.0,300.0,42.6258,3.7,1020.4,-11.5,0.0,N,1.3,Nongzhanguan
2013-11-16 23:00:00,3.0,6.0,3.0,25.0,300.0,31.4874,1.8,1020.1,-10.1,0.0,NNW,0.7,Nongzhanguan
2013-11-17 00:00:00,8.0,7.0,3.0,30.0,400.0,24.4188,0.0,1019.5,-9.5,0.0,NNW,0.0,Nongzhanguan
2013-11-17 01:00:00,10.0,15.0,6.0,47.0,500.0,3.8556,-0.6,1019.3,-8.5,0.0,ENE,0.4,Nongzhanguan
2013-11-17 02:00:00,15.0,13.0,6.0,47.0,500.0,2.5704,-1.1,1019.1,-8.1,0.0,W,0.6,Nongzhanguan
2013-11-17 03:00:00,8.0,9.0,7.0,46.0,500.0,1.4994,-1.5,1018.6,-8.5,0.0,W,0.5,Nongzhanguan
2013-11-17 04:00:00,11.0,6.0,15.0,46.0,500.0,1.4994,-0.5,1018.6,-8.7,0.0,WSW,0.8,Nongzhanguan
2013-11-17 05:00:00,10.0,10.0,16.0,48.0,700.0,2.142,5.5,1018.7,-11.6,0.0,WNW,4.6,Nongzhanguan
2013-11-17 06:00:00,3.0,6.0,12.0,33.0,600.0,19.7064,5.9,1019.6,-12.2,0.0,WNW,3.2,Nongzhanguan
2013-11-17 07:00:00,6.0,10.0,15.0,25.0,400.0,28.4886,6.2,1020.5,-12.9,0.0,WNW,4.9,Nongzhanguan
2013-11-17 08:00:00,8.0,14.0,15.0,34.0,400.0,18.6354,7.0,1020.8,-13.3,0.0,NW,3.5,Nongzhanguan
2013-11-17 09:00:00,7.0,11.0,11.0,19.0,300.0,37.485,7.8,1021.1,-13.8,0.0,NW,5.3,Nongzhanguan
2013-11-17 10:00:00,8.0,9.0,10.0,8.0,300.0,50.5512,8.4,1020.8,-14.6,0.0,NW,4.5,Nongzhanguan
2013-11-17 11:00:00,7.0,15.0,10.0,7.0,200.0,53.3358,8.9,1019.8,-14.9,0.0,WNW,5.6,Nongzhanguan
2013-11-17 12:00:00,11.0,13.0,11.0,8.0,200.0,54.4068,9.6,1019.1,-14.3,0.0,WNW,4.7,Nongzhanguan
2013-11-17 13:00:00,12.0,13.0,6.0,7.0,200.0,59.1192,9.5,1019.0,-14.4,0.0,WNW,6.3,Nongzhanguan
2013-11-17 14:00:00,5.0,24.0,4.0,8.0,200.0,59.3334,9.9,1019.1,-14.8,0.0,WNW,7.7,Nongzhanguan
2013-11-17 15:00:00,3.0,42.0,5.0,10.0,200.0,56.763,9.5,1019.7,-15.9,0.0,NW,3.4,Nongzhanguan
2013-11-17 16:00:00,3.0,28.0,2.0,9.0,200.0,58.2624,8.2,1020.5,-14.8,0.0,NNW,3.4,Nongzhanguan
2013-11-17 17:00:00,6.0,30.0,2.0,14.0,200.0,51.1938,7.2,1021.3,-14.9,0.0,N,1.9,Nongzhanguan
2013-11-17 18:00:00,9.0,24.0,4.0,18.0,200.0,44.1252,6.6,1022.2,-16.1,0.0,N,3.7,Nongzhanguan
2013-11-17 19:00:00,9.0,16.0,6.0,18.0,300.0,41.5548,5.7,1022.8,-15.6,0.0,NE,2.7,Nongzhanguan
2013-11-17 20:00:00,5.0,21.0,4.0,17.0,300.0,39.627,5.9,1023.1,-14.2,0.0,N,3.0,Nongzhanguan
2013-11-17 21:00:00,9.0,21.0,2.0,19.0,300.0,36.8424,5.4,1023.1,-13.6,0.0,NNE,1.7,Nongzhanguan
2013-11-17 22:00:00,7.0,22.0,4.0,24.0,300.0,30.8448,5.0,1023.1,-13.0,0.0,NNW,1.8,Nongzhanguan
2013-11-17 23:00:00,7.0,22.0,6.0,30.0,400.0,23.3478,4.3,1023.1,-12.6,0.0,N,1.5,Nongzhanguan
2013-11-18 00:00:00,8.0,23.0,6.0,29.0,400.0,22.7052,0.8,1022.8,-11.6,0.0,E,0.8,Nongzhanguan
2013-11-18 01:00:00,9.0,19.0,3.0,32.0,300.0,17.9928,1.4,1022.8,-11.4,0.0,NNW,1.1,Nongzhanguan
2013-11-18 02:00:00,13.0,24.0,7.0,35.0,400.0,14.994,3.4,1022.5,-11.8,0.0,N,1.9,Nongzhanguan
2013-11-18 03:00:00,5.0,12.0,15.0,28.0,400.0,22.9194,2.9,1022.4,-11.8,0.0,NE,0.6,Nongzhanguan
2013-11-18 04:00:00,6.0,6.0,8.0,21.0,300.0,29.5596,2.1,1022.6,-12.2,0.0,NNW,2.5,Nongzhanguan
2013-11-18 05:00:00,5.0,6.0,10.0,21.0,400.0,30.2022,3.6,1022.9,-14.6,0.0,NNE,3.0,Nongzhanguan
2013-11-18 06:00:00,4.0,6.0,15.0,28.0,400.0,22.491,3.2,1023.5,-15.5,0.0,N,2.6,Nongzhanguan
2013-11-18 07:00:00,3.0,6.0,7.0,17.0,300.0,35.5572,4.0,1024.1,-15.3,0.0,N,4.7,Nongzhanguan
2013-11-18 08:00:00,17.0,20.0,4.0,23.0,400.0,27.846,5.1,1024.4,-14.9,0.0,N,3.5,Nongzhanguan
2013-11-18 09:00:00,13.0,24.0,2.0,13.0,400.0,40.2696,5.2,1024.2,-14.8,0.0,NNW,5.2,Nongzhanguan
2013-11-18 10:00:00,3.0,19.0,4.0,9.0,300.0,46.4814,6.3,1023.6,-14.5,0.0,NW,4.9,Nongzhanguan
2013-11-18 11:00:00,3.0,23.0,2.0,5.0,300.0,53.7642,7.1,1022.6,-14.4,0.0,NW,5.4,Nongzhanguan
2013-11-18 12:00:00,7.0,9.0,3.0,6.0,300.0,53.7642,7.9,1021.6,-14.4,0.0,NW,3.4,Nongzhanguan
2013-11-18 13:00:00,3.0,11.0,5.0,9.0,300.0,52.6932,8.6,1020.8,-14.4,0.0,NW,4.5,Nongzhanguan
2013-11-18 14:00:00,3.0,17.0,5.0,10.0,200.0,54.621,8.5,1020.7,-15.2,0.0,NNW,3.2,Nongzhanguan
2013-11-18 15:00:00,7.0,28.0,4.0,10.0,200.0,54.4068,8.2,1020.8,-16.2,0.0,NNW,3.3,Nongzhanguan
2013-11-18 16:00:00,6.0,11.0,4.0,10.0,200.0,55.2636,7.0,1021.1,-17.2,0.0,N,2.8,Nongzhanguan
2013-11-18 17:00:00,3.0,11.0,3.0,14.0,200.0,51.408,5.8,1021.7,-15.5,0.0,NNE,2.8,Nongzhanguan
2013-11-18 18:00:00,5.0,18.0,4.0,23.0,300.0,40.4838,5.5,1022.2,-16.4,0.0,N,2.9,Nongzhanguan
2013-11-18 19:00:00,18.0,29.0,4.0,34.0,400.0,26.3466,4.9,1022.6,-16.9,0.0,NNE,2.2,Nongzhanguan
2013-11-18 20:00:00,14.0,19.0,5.0,29.0,400.0,31.7016,4.3,1023.3,-16.2,0.0,NNE,2.8,Nongzhanguan
2013-11-18 21:00:00,7.0,22.0,2.0,20.0,300.0,40.4838,3.1,1023.5,-15.1,0.0,NE,2.3,Nongzhanguan
2013-11-18 22:00:00,13.0,29.0,2.0,12.0,300.0,48.4092,2.0,1023.8,-15.1,0.0,E,1.2,Nongzhanguan
2013-11-18 23:00:00,11.0,20.0,6.0,27.0,400.0,27.846,1.1,1023.8,-15.4,0.0,ENE,2.2,Nongzhanguan
2013-11-19 00:00:00,11.0,19.0,10.0,39.0,600.0,9.4248,1.1,1023.5,-14.6,0.0,NE,2.2,Nongzhanguan
2013-11-19 01:00:00,12.0,15.0,9.0,39.0,600.0,7.2828,-0.2,1023.4,-14.9,0.0,NE,1.8,Nongzhanguan
2013-11-19 02:00:00,8.0,13.0,12.0,37.0,600.0,7.9254,-0.9,1022.9,-14.8,0.0,E,1.9,Nongzhanguan
2013-11-19 03:00:00,9.0,9.0,11.0,32.0,500.0,13.2804,-0.4,1022.6,-14.7,0.0,ENE,1.9,Nongzhanguan
2013-11-19 04:00:00,10.0,10.0,10.0,40.0,700.0,6.426,-1.8,1022.5,-14.0,0.0,ENE,1.4,Nongzhanguan
2013-11-19 05:00:00,7.0,11.0,9.0,37.0,700.0,8.3538,-1.5,1022.5,-14.3,0.0,NE,0.5,Nongzhanguan
2013-11-19 06:00:00,14.0,16.0,11.0,41.0,800.0,0.8568,-2.0,1022.7,-13.5,0.0,E,1.5,Nongzhanguan
2013-11-19 07:00:00,10.0,11.0,16.0,40.0,700.0,1.9278,0.1,1023.0,-13.6,0.0,ENE,0.9,Nongzhanguan
2013-11-19 08:00:00,13.0,22.0,19.0,39.0,800.0,3.6414,2.4,1023.3,-14.7,0.0,ENE,3.1,Nongzhanguan
2013-11-19 09:00:00,21.0,21.0,16.0,32.0,800.0,11.5668,3.7,1022.7,-14.6,0.0,NNE,1.8,Nongzhanguan
2013-11-19 10:00:00,16.0,17.0,12.0,27.0,700.0,23.9904,5.0,1022.1,-15.0,0.0,S,0.8,Nongzhanguan
2013-11-19 11:00:00,9.0,16.0,9.0,23.0,600.0,33.4152,5.9,1020.7,-14.8,0.0,N,1.9,Nongzhanguan
2013-11-19 12:00:00,7.0,13.0,10.0,22.0,500.0,36.8424,7.0,1019.4,-13.3,0.0,N,1.5,Nongzhanguan
2013-11-19 13:00:00,7.0,14.0,14.0,23.0,500.0,37.485,8.2,1018.5,-13.5,0.0,SSE,1.0,Nongzhanguan
2013-11-19 14:00:00,14.0,17.0,14.0,26.0,500.0,37.6992,8.1,1018.2,-13.6,0.0,SSE,0.7,Nongzhanguan
2013-11-19 15:00:00,24.0,25.0,13.0,35.0,600.0,29.988,8.2,1018.0,-12.9,0.0,NNE,0.4,Nongzhanguan
2013-11-19 16:00:00,34.0,35.0,14.0,51.0,800.0,13.923,5.8,1018.5,-12.3,0.0,WSW,1.1,Nongzhanguan
2013-11-19 17:00:00,66.0,76.0,22.0,70.0,1000.0,5.355,4.4,1018.7,-12.1,0.0,WSW,1.4,Nongzhanguan
2013-11-19 18:00:00,70.0,71.0,21.0,72.0,1000.0,1.4994,2.6,1019.2,-11.4,0.0,SW,1.0,Nongzhanguan
2013-11-19 19:00:00,80.0,78.0,24.0,72.0,1000.0,1.9278,1.0,1019.3,-10.8,0.0,SW,0.7,Nongzhanguan
2013-11-19 20:00:00,85.0,82.0,25.0,70.0,1100.0,1.9278,0.8,1019.5,-9.8,0.0,WSW,1.5,Nongzhanguan
2013-11-19 21:00:00,82.0,85.0,24.0,69.0,1300.0,2.5704,1.4,1019.7,-9.5,0.0,NW,0.4,Nongzhanguan
2013-11-19 22:00:00,76.0,76.0,24.0,65.0,1200.0,1.9278,-0.6,1019.5,-8.8,0.0,NNE,0.4,Nongzhanguan
2013-11-19 23:00:00,82.0,75.0,25.0,64.0,1300.0,2.142,-1.8,1019.5,-8.3,0.0,NNE,0.4,Nongzhanguan
2013-11-20 00:00:00,82.0,85.0,26.0,66.0,1500.0,2.142,-1.9,1019.4,-8.6,0.0,ENE,1.6,Nongzhanguan
2013-11-20 01:00:00,81.0,85.0,22.0,67.0,1800.0,2.3562,-2.2,1019.6,-8.7,0.0,ENE,1.3,Nongzhanguan
2013-11-20 02:00:00,123.0,137.0,31.0,79.0,3000.0,4.7124,-2.9,1019.5,-8.4,0.0,NNE,0.9,Nongzhanguan
2013-11-20 03:00:00,183.0,203.0,36.0,86.0,4500.0,6.8544,-1.8,1019.3,-9.9,0.0,ESE,0.7,Nongzhanguan
2013-11-20 04:00:00,154.0,169.0,46.0,86.0,3700.0,5.355,-0.6,1019.4,-11.7,0.0,NNE,1.0,Nongzhanguan
2013-11-20 05:00:00,107.0,102.0,42.0,66.0,2500.0,5.355,0.1,1019.2,-11.9,0.0,N,1.5,Nongzhanguan
2013-11-20 06:00:00,70.0,58.0,33.0,56.0,1700.0,3.8556,0.8,1019.6,-12.3,0.0,NW,1.8,Nongzhanguan
2013-11-20 07:00:00,62.0,51.0,38.0,54.0,1400.0,3.8556,0.2,1020.2,-10.6,0.0,SSW,0.7,Nongzhanguan
2013-11-20 08:00:00,51.0,49.0,41.0,52.0,1200.0,4.0698,4.0,1020.6,-12.0,0.0,NNE,2.0,Nongzhanguan
2013-11-20 09:00:00,41.0,45.0,26.0,48.0,1000.0,5.9976,5.7,1020.3,-10.6,0.0,N,1.2,Nongzhanguan
2013-11-20 10:00:00,34.0,43.0,18.0,46.0,1000.0,11.1384,8.2,1020.3,-9.7,0.0,NNE,1.8,Nongzhanguan
2013-11-20 11:00:00,31.0,35.0,13.0,33.0,600.0,29.5596,9.4,1019.4,-9.7,0.0,NE,1.2,Nongzhanguan
2013-11-20 12:00:00,26.0,28.0,15.0,26.0,500.0,43.6968,10.3,1018.7,-9.4,0.0,ESE,1.3,Nongzhanguan
2013-11-20 13:00:00,19.0,9.0,11.0,20.0,400.0,55.0494,11.2,1018.2,-9.2,0.0,E,1.3,Nongzhanguan
2013-11-20 14:00:00,17.0,11.0,8.0,21.0,300.0,56.5488,10.9,1018.2,-9.5,0.0,ENE,1.4,Nongzhanguan
2013-11-20 15:00:00,8.0,12.0,9.0,22.0,300.0,54.621,10.8,1018.3,-10.1,0.0,ESE,1.0,Nongzhanguan
2013-11-20 16:00:00,38.0,34.0,9.0,28.0,300.0,47.3382,8.3,1018.6,-9.2,0.0,E,0.9,Nongzhanguan
2013-11-20 17:00:00,20.0,23.0,10.0,39.0,400.0,29.988,4.9,1019.0,-8.3,0.0,SE,0.9,Nongzhanguan
2013-11-20 18:00:00,20.0,31.0,12.0,58.0,700.0,7.497,4.0,1019.7,-7.2,0.0,WSW,1.0,Nongzhanguan
2013-11-20 19:00:00,58.0,73.0,20.0,79.0,1200.0,4.4982,3.0,1020.2,-7.0,0.0,WSW,0.0,Nongzhanguan
2013-11-20 20:00:00,84.0,88.0,23.0,87.0,1400.0,5.1408,1.6,1020.5,-7.0,0.0,W,0.4,Nongzhanguan
2013-11-20 21:00:00,95.0,84.0,27.0,88.0,1500.0,4.9266,0.9,1021.1,-6.2,0.0,NNW,0.4,Nongzhanguan
2013-11-20 22:00:00,82.0,90.0,34.0,93.0,1700.0,5.5692,1.9,1021.6,-5.7,0.0,ENE,0.9,Nongzhanguan
2013-11-20 23:00:00,87.0,98.0,31.0,90.0,2100.0,5.7834,0.0,1021.8,-6.0,0.0,NE,1.4,Nongzhanguan
2013-11-21 00:00:00,163.0,162.0,44.0,102.0,4600.0,10.9242,-0.7,1021.8,-6.1,0.0,E,0.9,Nongzhanguan
2013-11-21 01:00:00,193.0,192.0,49.0,101.0,5100.0,11.781,-1.2,1021.9,-6.4,0.0,E,0.5,Nongzhanguan
2013-11-21 02:00:00,206.0,202.0,53.0,94.0,4900.0,11.1384,-2.0,1022.0,-6.4,0.0,NNE,0.6,Nongzhanguan
2013-11-21 03:00:00,176.0,166.0,46.0,84.0,4300.0,7.7112,-2.1,1021.9,-6.1,0.0,SE,0.5,Nongzhanguan
2013-11-21 04:00:00,162.0,157.0,35.0,83.0,3900.0,6.2118,-2.4,1022.1,-6.2,0.0,ESE,0.9,Nongzhanguan
2013-11-21 05:00:00,116.0,100.0,32.0,68.0,2600.0,3.8556,-2.7,1022.1,-6.7,0.0,SE,0.6,Nongzhanguan
2013-11-21 06:00:00,94.0,80.0,26.0,61.0,2400.0,3.6414,-3.0,1022.6,-6.0,0.0,E,0.6,Nongzhanguan
2013-11-21 07:00:00,85.0,84.0,27.0,61.0,2700.0,3.8556,-1.6,1023.3,-5.6,0.0,NE,0.8,Nongzhanguan
2013-11-21 08:00:00,93.0,89.0,32.0,61.0,2700.0,4.0698,4.3,1023.5,-5.0,0.0,NNW,0.7,Nongzhanguan
2013-11-21 09:00:00,97.0,111.0,41.0,73.0,3100.0,4.284,6.5,1023.2,-6.8,0.0,NNE,1.1,Nongzhanguan
2013-11-21 10:00:00,61.0,102.0,41.0,60.0,1600.0,3.6414,8.5,1022.9,-7.7,0.0,N,1.4,Nongzhanguan
2013-11-21 11:00:00,61.0,65.0,39.0,58.0,1400.0,1.071,10.0,1021.9,-7.3,0.0,E,1.2,Nongzhanguan
2013-11-21 12:00:00,44.509190750262476,78.0,53.0,55.0,1300.0,18.207,10.6,1021.2,-8.7,0.0,E,1.0,Nongzhanguan
2013-11-21 13:00:00,28.0,50.0,55.0,49.0,1000.0,25.0614,12.2,1020.5,-8.4,0.0,SSW,1.3,Nongzhanguan
2013-11-21 14:00:00,35.0,38.0,46.0,43.0,900.0,31.9158,12.4,1020.3,-8.8,0.0,WSW,1.8,Nongzhanguan
2013-11-21 15:00:00,41.0,38.0,35.0,40.0,800.0,35.9856,12.1,1020.5,-9.0,0.0,WSW,1.1,Nongzhanguan
2013-11-21 16:00:00,45.0,47.0,31.0,54.0,900.0,23.3478,9.6,1020.7,-7.2,0.0,SSW,2.7,Nongzhanguan
2013-11-21 17:00:00,69.0,90.0,37.0,88.0,1500.0,7.2828,7.5,1021.4,-7.4,0.0,WSW,1.3,Nongzhanguan
2013-11-21 18:00:00,140.0,144.0,37.0,116.0,1900.0,6.2118,7.6,1021.6,-7.7,0.0,WSW,2.0,Nongzhanguan
2013-11-21 19:00:00,135.0,131.0,37.0,109.0,1700.0,6.2118,7.1,1021.9,-7.4,0.0,WSW,1.5,Nongzhanguan
2013-11-21 20:00:00,163.0,149.0,47.0,107.0,1800.0,7.2828,6.5,1022.2,-6.8,0.0,WSW,1.5,Nongzhanguan
2013-11-21 21:00:00,194.0,181.0,69.0,111.0,2200.0,8.568,2.9,1022.5,-5.8,0.0,WSW,1.0,Nongzhanguan
2013-11-21 22:00:00,206.0,176.0,63.0,109.0,2400.0,8.1396,1.9,1022.8,-5.5,0.0,WSW,0.4,Nongzhanguan
2013-11-21 23:00:00,197.0,166.0,62.0,104.0,2200.0,7.2828,0.4,1023.0,-5.6,0.0,ENE,0.8,Nongzhanguan
2013-11-22 00:00:00,199.0,167.0,53.0,104.0,2300.0,7.497,-0.4,1022.9,-5.4,0.0,ENE,0.4,Nongzhanguan
2013-11-22 01:00:00,195.0,172.0,45.0,106.0,3000.0,8.1396,-1.1,1022.9,-5.7,0.0,NNE,0.5,Nongzhanguan
2013-11-22 02:00:00,203.0,193.0,59.0,108.0,3600.0,10.0674,-1.4,1023.0,-5.8,0.0,ENE,0.8,Nongzhanguan
2013-11-22 03:00:00,184.0,176.0,41.0,96.0,3500.0,7.7112,-1.9,1022.8,-6.3,0.0,SW,0.5,Nongzhanguan
2013-11-22 04:00:00,128.0,112.0,43.0,75.0,2700.0,5.7834,-2.2,1022.5,-5.7,0.0,N,0.5,Nongzhanguan
2013-11-22 05:00:00,103.0,90.0,36.0,69.0,2400.0,4.9266,-2.6,1022.3,-6.1,0.0,NE,1.0,Nongzhanguan
2013-11-22 06:00:00,84.0,76.0,28.0,63.0,2100.0,4.4982,-1.8,1022.3,-6.9,0.0,NE,1.1,Nongzhanguan
2013-11-22 07:00:00,62.0,37.0,25.0,52.0,1400.0,3.213,0.9,1022.7,-6.7,0.0,N,0.5,Nongzhanguan
