datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-05-14 05:00:00,11.0,79.0,7.0,17.0,300.0,74.0,16.8,1001.4,-1.4,0.0,NNE,2.8,Guanyuan
2014-05-14 06:00:00,16.0,71.0,7.0,20.0,300.0,69.0,17.7,1001.9,-0.1,0.0,N,3.2,Guanyuan
2014-05-14 07:00:00,12.0,66.0,6.0,23.0,400.0,63.0,18.0,1002.3,-0.8,0.0,NNE,3.1,Guanyuan
2014-05-14 08:00:00,14.0,70.0,5.0,25.0,400.0,58.0,17.8,1002.0,-1.0,0.0,N,4.2,Guanyuan
2014-05-14 09:00:00,14.0,48.0,6.0,27.0,400.0,59.0,18.1,1002.5,-0.2,0.0,NNW,3.5,Guanyuan
2014-05-14 10:00:00,14.0,42.0,6.0,25.0,500.0,62.0,18.1,1002.4,-0.2,0.0,N,2.4,Guanyuan
2014-05-14 11:00:00,15.0,43.0,5.0,26.0,500.0,62.0,18.8,1002.0,1.3,0.0,WNW,2.1,Guanyuan
2014-05-14 12:00:00,6.0,35.0,5.0,28.0,500.0,63.0,20.0,1001.7,1.9,0.0,WNW,1.2,Guanyuan
2014-05-14 13:00:00,15.0,30.0,5.0,25.0,500.0,71.0,21.0,1000.8,0.2,0.0,NNW,2.6,Guanyuan
2014-05-14 14:00:00,9.0,28.0,5.0,23.0,400.0,81.0,21.3,999.8,-0.7,0.0,NNE,3.0,Guanyuan
2014-05-14 15:00:00,11.0,28.0,5.0,23.0,400.0,88.0,21.5,998.7,4.1,0.0,WNW,0.0,Guanyuan
2014-05-14 16:00:00,9.0,23.0,3.0,22.0,400.0,91.0,20.6,997.8,4.6,0.0,SW,0.6,Guanyuan
2014-05-14 17:00:00,6.0,27.0,4.0,26.0,400.0,91.0,23.2,997.6,3.7,0.0,SSW,1.0,Guanyuan
2014-05-14 18:00:00,11.0,28.0,5.0,39.0,500.0,80.0,19.9,997.6,-0.2,0.0,SSE,1.2,Guanyuan
2014-05-14 19:00:00,9.0,44.0,5.0,51.0,500.0,71.0,17.0,998.2,3.3,0.0,WSW,0.5,Guanyuan
2014-05-14 20:00:00,17.0,66.0,3.0,60.0,500.0,58.0,13.8,998.2,2.7,0.0,SW,1.1,Guanyuan
2014-05-14 21:00:00,22.0,73.0,3.0,72.0,600.0,39.0,14.2,998.1,2.7,0.0,WSW,0.0,Guanyuan
2014-05-14 22:00:00,21.0,76.0,4.0,70.0,500.0,41.0,11.6,997.7,5.0,0.0,WSW,0.5,Guanyuan
2014-05-14 23:00:00,22.0,94.0,5.0,67.0,500.0,39.0,10.9,997.2,4.4,0.0,ENE,0.9,Guanyuan
2014-05-15 00:00:00,29.0,94.0,5.0,78.0,600.0,19.0,10.3,996.4,6.1,0.0,W,0.1,Guanyuan
2014-05-15 01:00:00,27.0,90.0,4.0,94.0,700.0,2.0,10.1,995.2,6.6,0.0,ENE,1.0,Guanyuan
2014-05-15 02:00:00,39.0,105.0,4.787036849849079,91.0,700.0,2.0,11.4,995.1,4.6,0.0,NE,1.4,Guanyuan
2014-05-15 03:00:00,37.0,113.0,5.0,91.0,749.8980169318418,2.0,10.0,995.5,5.8,0.0,E,0.6,Guanyuan
2014-05-15 04:00:00,52.0,135.0,7.0,88.0,800.0,1.6410267961917109,8.7,995.8,5.8,0.0,SE,0.1,Guanyuan
2014-05-15 05:00:00,36.0,102.0,6.0,83.54914742953763,600.0,2.0,9.0,996.2,7.0,0.0,WNW,0.5,Guanyuan
2014-05-15 06:00:00,30.0,61.0,5.0,80.0,600.0,2.0,12.2,996.2,6.5,0.0,NE,1.8,Guanyuan
2014-05-15 07:00:00,29.0,61.0,7.0,80.0,600.0,2.0,15.7,996.5,6.4,0.0,NE,0.9,Guanyuan
2014-05-15 08:00:00,45.0,76.0,6.0,83.0,700.0,5.0,18.6,996.6,6.1,0.0,E,1.3,Guanyuan
2014-05-15 09:00:00,37.0,94.0,6.0,84.0,800.0,9.0,21.3,996.0,5.6,0.0,N,0.6,Guanyuan
2014-05-15 10:00:00,49.0,137.0,9.0,91.0,900.0,10.0,24.0,995.6,6.3,0.0,S,0.7,Guanyuan
2014-05-15 11:00:00,57.0,139.0,12.0,76.0,800.0,31.0,25.4,994.9,3.9,0.0,SW,2.3,Guanyuan
2014-05-15 12:00:00,49.0,183.0,11.0,65.0,700.0,55.0,26.7,994.1,3.8,0.0,SSE,2.6,Guanyuan
2014-05-15 13:00:00,64.0,243.0,11.0,60.0,600.0,78.0,27.6,993.2,4.0,0.0,S,2.1,Guanyuan
2014-05-15 14:00:00,74.0,280.0,10.0,51.0,500.0,107.0,27.8,992.5,3.5,0.0,WSW,3.3,Guanyuan
2014-05-15 15:00:00,84.0,314.0,6.0,37.0,400.0,129.0,27.6,992.0,6.9,0.0,SSW,2.1,Guanyuan
2014-05-15 16:00:00,108.0,352.0,4.0,35.0,300.0,121.0,27.7,991.9,7.0,0.0,SSW,2.1,Guanyuan
2014-05-15 17:00:00,98.0,387.0,7.0,42.0,400.0,138.0,27.1,991.8,7.0,0.0,SW,1.3,Guanyuan
2014-05-15 18:00:00,104.0,334.0,6.0,42.0,500.0,135.0,25.8,992.0,7.4,0.0,SSW,1.4,Guanyuan
2014-05-15 19:00:00,81.0,283.0,7.0,55.0,500.0,114.0,24.9,993.2,8.0,0.0,E,0.8,Guanyuan
2014-05-15 20:00:00,71.0,249.0,10.0,57.0,500.0,100.0,24.7,993.7,6.0,0.0,SE,2.2,Guanyuan
2014-05-15 21:00:00,85.0,271.0,11.0,93.0,800.0,49.0,21.8,994.3,9.0,0.0,SE,0.0,Guanyuan
2014-05-15 22:00:00,122.0,332.0,13.0,101.0,900.0,40.0,19.0,995.2,9.5,0.0,ENE,0.9,Guanyuan
2014-05-15 23:00:00,93.0,302.0,18.0,116.0,1300.0,20.0,21.0,996.0,7.6,0.0,E,1.6,Guanyuan
2014-05-16 00:00:00,97.0,286.0,22.0,133.0,1500.0,2.0,17.8,995.5,9.7,0.0,N,1.2,Guanyuan
2014-05-16 01:00:00,75.0,228.0,29.0,119.0,1200.0,8.0,17.1,996.0,10.0,0.0,N,0.8,Guanyuan
2014-05-16 02:00:00,70.0,214.0,24.0,120.0,1100.0,2.0,15.7,996.2,9.8,0.0,NW,0.5,Guanyuan
2014-05-16 03:00:00,73.0,208.0,22.0,127.0,1200.0,2.0,14.9,996.9,9.3,0.0,ESE,0.4,Guanyuan
2014-05-16 04:00:00,76.0,201.0,17.0,121.0,1200.0,2.0,14.1,998.9,10.3,0.0,NNW,0.5,Guanyuan
2014-05-16 05:00:00,81.0,220.0,19.0,121.0,1200.0,2.0,13.8,1000.0,10.4,0.0,NE,0.1,Guanyuan
2014-05-16 06:00:00,78.0,249.0,21.0,119.0,1200.0,2.0,17.0,1001.2,11.0,0.0,NE,1.3,Guanyuan
2014-05-16 07:00:00,87.0,254.0,21.0,110.0,1200.0,3.0,20.8,1001.9,7.1,0.0,NNE,2.7,Guanyuan
2014-05-16 08:00:00,76.0,224.0,14.0,98.0,1000.0,17.0,24.2,1002.3,5.5,0.0,NNE,2.1,Guanyuan
2014-05-16 09:00:00,42.0,107.0,6.0,62.0,700.0,50.0,25.5,1002.7,4.0,0.0,ENE,2.2,Guanyuan
2014-05-16 10:00:00,23.0,74.0,3.0,29.0,500.0,84.0,26.2,1002.9,7.7,0.0,E,1.1,Guanyuan
2014-05-16 11:00:00,19.0,59.0,2.0,29.0,500.0,97.0,27.4,1002.6,6.2,0.0,SE,1.3,Guanyuan
2014-05-16 12:00:00,22.0,31.0,2.0,24.0,400.0,112.0,27.9,1001.9,3.5,0.0,NE,2.4,Guanyuan
2014-05-16 13:00:00,9.0,22.0,2.0,22.0,300.0,120.0,28.7,1001.6,2.0,0.0,SE,1.4,Guanyuan
2014-05-16 14:00:00,19.0,22.0,2.0,28.0,400.0,130.0,29.2,1001.1,3.9,0.0,SE,1.3,Guanyuan
2014-05-16 15:00:00,21.0,37.0,2.0,30.0,500.0,141.0,29.3,1001.0,4.0,0.0,S,2.2,Guanyuan
2014-05-16 16:00:00,8.0,30.0,2.0,32.0,500.0,148.0,29.9,1001.0,3.8,0.0,SSE,2.1,Guanyuan
2014-05-16 17:00:00,7.0,33.0,2.0,32.0,400.0,157.0,27.8,1002.2,4.1,0.0,SSW,2.6,Guanyuan
2014-05-16 18:00:00,21.0,61.0,2.0,38.0,400.0,145.0,26.3,1003.0,4.7,0.0,SSW,1.3,Guanyuan
2014-05-16 19:00:00,16.0,62.0,2.0,39.0,300.0,138.0,25.6,1003.8,5.7,0.0,SSW,1.5,Guanyuan
2014-05-16 20:00:00,42.0,101.0,3.0,48.0,200.0,125.0,24.3,1005.2,7.4,0.0,SW,3.2,Guanyuan
2014-05-16 21:00:00,58.0,158.0,14.0,59.0,700.0,121.0,22.7,1005.9,5.1,0.0,SSW,1.7,Guanyuan
2014-05-16 22:00:00,70.0,195.0,23.0,53.0,900.0,118.0,21.7,1006.5,5.1,0.0,SSW,1.5,Guanyuan
2014-05-16 23:00:00,46.0,123.0,20.0,48.0,900.0,111.0,20.0,1006.8,7.4,0.0,S,0.5,Guanyuan
2014-05-17 00:00:00,44.0,123.0,23.0,62.0,1200.0,84.0,17.2,1007.1,8.3,0.0,SE,0.6,Guanyuan
2014-05-17 01:00:00,55.0,130.0,22.0,86.0,1400.0,53.0,15.7,1007.4,8.7,0.0,NW,0.6,Guanyuan
2014-05-17 02:00:00,64.0,130.0,26.0,89.0,1300.0,53.0,16.4,1007.7,8.1,0.0,ENE,0.5,Guanyuan
2014-05-17 03:00:00,62.0,163.0,21.0,129.0,1100.0,5.0,15.5,1007.5,8.9,0.0,ESE,0.2,Guanyuan
2014-05-17 04:00:00,64.0,150.0,29.0,124.0,1100.0,6.0,14.6,1007.9,9.0,0.0,N,0.1,Guanyuan
2014-05-17 05:00:00,51.0,107.0,34.0,81.0,1000.0,45.0,14.5,1008.4,9.5,0.0,NE,0.0,Guanyuan
2014-05-17 06:00:00,47.0,99.0,43.0,87.0,1000.0,48.0,16.2,1009.2,13.1,0.0,W,0.6,Guanyuan
2014-05-17 07:00:00,48.0,111.0,52.0,88.0,1400.0,52.0,18.6,1009.4,10.7,0.0,NE,0.5,Guanyuan
2014-05-17 08:00:00,67.0,122.0,60.0,73.0,1900.0,61.0,21.2,1009.2,7.4,0.0,E,0.2,Guanyuan
2014-05-17 09:00:00,77.0,128.0,74.0,83.0,2300.0,61.0,23.3,1009.0,7.0,0.0,SSE,1.4,Guanyuan
2014-05-17 10:00:00,78.0,151.0,73.0,85.0,2200.0,81.0,24.6,1008.4,7.3,0.0,SSW,1.7,Guanyuan
2014-05-17 11:00:00,86.0,166.0,67.0,87.0,2000.0,105.0,25.7,1007.3,6.3,0.0,SW,3.2,Guanyuan
2014-05-17 12:00:00,73.0,100.0,41.0,58.0,1300.0,131.0,25.9,1006.6,5.5,0.0,SW,3.8,Guanyuan
2014-05-17 13:00:00,58.0,123.0,31.0,42.0,1100.0,162.0,27.1,1005.3,5.4,0.0,SW,4.7,Guanyuan
2014-05-17 14:00:00,53.0,74.0,20.0,27.0,800.0,183.0,27.3,1004.7,8.2,0.0,SSW,3.2,Guanyuan
2014-05-17 15:00:00,45.0,113.0,19.0,28.0,800.0,201.0,27.0,1004.1,7.9,0.0,SW,3.8,Guanyuan
2014-05-17 16:00:00,51.0,123.0,21.0,33.0,900.0,224.0,26.3,1004.1,6.8,0.0,SSW,1.9,Guanyuan
2014-05-17 17:00:00,58.0,108.0,19.0,31.0,800.0,233.0,25.9,1004.0,6.0,0.0,SW,3.0,Guanyuan
2014-05-17 18:00:00,45.0,89.0,13.0,33.0,700.0,195.0,25.5,1004.7,6.6,0.0,SW,2.9,Guanyuan
2014-05-17 19:00:00,43.0,103.0,14.0,37.0,700.0,195.0,23.6,1006.2,9.2,0.0,NNE,1.7,Guanyuan
2014-05-17 20:00:00,56.0,128.0,15.0,56.0,800.0,174.0,22.7,1006.8,10.5,0.0,NNE,1.2,Guanyuan
2014-05-17 21:00:00,54.0,102.0,16.0,59.0,900.0,128.0,21.1,1006.4,10.3,0.0,E,0.9,Guanyuan
2014-05-17 22:00:00,31.0,77.0,12.0,62.0,900.0,72.0,20.6,1005.7,11.2,0.0,ENE,0.8,Guanyuan
2014-05-17 23:00:00,48.0,104.0,12.0,66.0,900.0,92.0,18.7,1005.8,12.2,0.0,NNW,0.5,Guanyuan
2014-05-18 00:00:00,33.0,59.0,15.0,73.0,1000.0,44.0,16.7,1005.6,11.6,0.0,ENE,0.5,Guanyuan
2014-05-18 01:00:00,32.0,85.0,13.0,76.0,1100.0,29.0,16.0,1005.1,12.0,0.0,N,0.5,Guanyuan
2014-05-18 02:00:00,47.0,115.0,8.58899483096432,80.0,800.0,42.0,15.1,1004.7,12.8,0.0,E,0.1,Guanyuan
2014-05-18 03:00:00,49.0,93.0,5.0,81.0,850.2047220385228,38.0,14.2,1004.9,12.1,0.0,NNE,0.2,Guanyuan
2014-05-18 04:00:00,56.0,129.0,6.0,125.0,900.0,20.02720943086857,14.6,1004.9,10.6,0.0,NE,1.0,Guanyuan
2014-05-18 05:00:00,54.0,149.0,6.0,114.54113918219744,1000.0,2.0,15.8,1005.2,11.0,0.0,NNE,1.0,Guanyuan
2014-05-18 06:00:00,53.0,144.0,11.0,106.0,1300.0,2.0,17.2,1005.2,11.2,0.0,N,0.9,Guanyuan
2014-05-18 07:00:00,56.0,159.0,19.0,99.0,1300.0,2.0,19.4,1005.4,9.0,0.0,NE,1.7,Guanyuan
2014-05-18 08:00:00,58.0,157.0,24.0,98.0,1300.0,4.0,22.1,1005.6,9.6,0.0,N,1.3,Guanyuan
2014-05-18 09:00:00,57.0,121.0,28.0,83.0,1200.0,31.0,23.9,1004.9,11.6,0.0,N,1.6,Guanyuan
2014-05-18 10:00:00,54.0,115.0,21.0,68.0,1100.0,71.0,25.7,1004.4,11.8,0.0,SE,1.3,Guanyuan
2014-05-18 11:00:00,57.0,107.0,19.0,68.0,1000.0,102.0,27.2,1003.0,11.2,0.0,SSW,1.6,Guanyuan
2014-05-18 12:00:00,74.0,115.0,20.0,63.0,1000.0,142.0,28.6,1002.3,9.8,0.0,SW,2.0,Guanyuan
2014-05-18 13:00:00,85.0,142.0,24.0,82.0,1100.0,154.0,29.0,1001.2,10.6,0.0,SW,3.5,Guanyuan
2014-05-18 14:00:00,108.0,170.0,30.0,61.0,1000.0,227.0,28.9,1000.6,12.3,0.0,SW,2.4,Guanyuan
2014-05-18 15:00:00,98.0,124.0,28.0,41.0,900.0,241.0,28.8,999.6,12.2,0.0,WSW,3.2,Guanyuan
2014-05-18 16:00:00,98.0,155.0,32.0,42.0,1000.0,252.0,28.6,998.7,11.6,0.0,SW,3.3,Guanyuan
2014-05-18 17:00:00,109.0,188.0,33.0,43.0,1000.0,260.0,28.0,998.7,13.1,0.0,SW,3.3,Guanyuan
2014-05-18 18:00:00,141.0,244.0,46.0,47.0,1300.0,265.0,27.5,999.3,14.5,0.0,SSW,2.8,Guanyuan
2014-05-18 19:00:00,166.0,290.0,49.0,48.0,1400.0,269.0,26.9,1000.4,15.6,0.0,SSW,1.9,Guanyuan
2014-05-18 20:00:00,180.0,282.0,40.0,42.0,1200.0,237.0,26.6,1000.7,15.6,0.0,SSW,1.7,Guanyuan
2014-05-18 21:00:00,155.0,230.0,30.0,43.0,900.0,197.0,26.1,1000.8,15.2,0.0,SSW,1.8,Guanyuan
2014-05-18 22:00:00,117.0,209.0,27.0,47.0,800.0,174.0,25.3,1000.5,15.0,0.0,SSE,1.6,Guanyuan
2014-05-18 23:00:00,94.0,203.0,27.0,40.0,800.0,174.0,24.7,1000.8,14.5,0.0,WSW,1.5,Guanyuan
2014-05-19 00:00:00,89.0,208.0,22.0,36.0,800.0,155.0,22.6,1001.1,15.7,0.0,NE,2.7,Guanyuan
2014-05-19 01:00:00,85.0,208.0,20.0,39.0,900.0,134.0,20.5,1001.3,15.3,0.0,NE,2.0,Guanyuan
2014-05-19 02:00:00,93.0,184.0,16.0,42.0,900.0,124.0,19.8,1001.7,15.9,0.0,ENE,1.5,Guanyuan
2014-05-19 03:00:00,53.0,114.0,8.0,28.0,700.0,132.0,18.0,1002.0,17.2,7.0,NE,0.6,Guanyuan
2014-05-19 04:00:00,70.0,100.0,5.0,29.0,900.0,126.0,17.8,1000.9,17.3,0.1,E,0.9,Guanyuan
2014-05-19 05:00:00,75.0,75.0,3.0,36.0,900.0,96.0,17.9,1001.2,17.4,0.0,NNW,0.8,Guanyuan
2014-05-19 06:00:00,84.0,84.0,3.0,33.0,900.0,103.0,18.0,1001.1,17.5,0.0,N,0.4,Guanyuan
2014-05-19 07:00:00,70.0,70.0,3.0,53.0,1000.0,83.0,19.0,1001.1,17.5,0.0,ENE,0.4,Guanyuan
2014-05-19 08:00:00,73.0,73.0,4.0,61.0,1000.0,74.0,20.7,1001.1,17.5,0.0,WSW,1.0,Guanyuan
2014-05-19 09:00:00,78.0,89.0,10.0,65.0,1100.0,79.0,22.5,1000.3,17.0,0.0,WSW,1.5,Guanyuan
2014-05-19 10:00:00,88.0,88.0,13.0,63.0,1100.0,91.0,24.4,999.8,16.4,0.0,SSW,1.6,Guanyuan
2014-05-19 11:00:00,116.0,166.0,23.0,48.0,1300.0,122.0,25.3,999.2,15.9,0.0,NE,1.2,Guanyuan
2014-05-19 12:00:00,162.0,198.0,33.0,44.0,1500.0,158.0,26.3,997.9,15.7,0.0,ESE,1.6,Guanyuan
2014-05-19 13:00:00,165.0,196.0,33.0,42.0,1600.0,199.0,27.3,997.1,16.3,0.0,SSW,1.4,Guanyuan
2014-05-19 14:00:00,167.0,193.0,32.0,39.0,1500.0,231.0,27.9,996.7,15.9,0.0,S,2.2,Guanyuan
2014-05-19 15:00:00,170.0,191.0,27.0,42.0,1300.0,247.0,28.3,996.1,14.9,0.0,SW,2.4,Guanyuan
2014-05-19 16:00:00,172.0,229.0,23.0,48.0,1200.0,254.0,28.3,995.9,14.5,0.0,SW,2.6,Guanyuan
2014-05-19 17:00:00,153.0,193.0,15.0,47.0,1100.0,236.0,27.8,996.0,14.4,0.0,SW,2.4,Guanyuan
2014-05-19 18:00:00,114.0,171.0,9.0,44.0,900.0,209.0,26.2,996.5,15.6,0.0,SW,1.0,Guanyuan
2014-05-19 19:00:00,121.0,212.0,10.0,52.0,800.0,201.0,23.5,996.8,15.8,0.0,SW,0.2,Guanyuan
2014-05-19 20:00:00,110.0,209.0,10.0,55.0,900.0,182.0,21.1,997.3,17.5,0.0,N,0.0,Guanyuan
2014-05-19 21:00:00,105.0,248.0,9.0,66.0,1000.0,134.0,20.2,997.3,16.6,0.0,ENE,0.1,Guanyuan
2014-05-19 22:00:00,107.0,197.0,7.0,72.0,1200.0,84.0,20.7,997.4,16.3,0.0,NE,0.9,Guanyuan
2014-05-19 23:00:00,123.0,257.0,11.0,126.0,1700.0,61.0,21.5,998.1,16.5,0.0,N,1.5,Guanyuan
2014-05-20 00:00:00,159.0,292.0,18.0,92.0,1800.0,112.0,21.2,997.6,16.8,0.0,NNE,1.3,Guanyuan
2014-05-20 01:00:00,158.0,291.0,15.0,161.0,1900.0,25.0,20.7,998.1,16.5,0.0,NNE,1.1,Guanyuan
2014-05-20 02:00:00,181.0,310.0,17.0,132.0,2000.0,29.0,18.9,997.3,16.7,0.0,NE,0.9,Guanyuan
2014-05-20 03:00:00,215.0,306.0,20.0,106.0,2100.0,34.0,18.5,997.9,16.3,0.0,NE,0.8,Guanyuan
2014-05-20 04:00:00,225.0,304.0,24.0,85.0,2300.0,43.0,18.1,998.6,16.6,0.0,NNE,1.0,Guanyuan
2014-05-20 05:00:00,211.0,263.0,17.0,98.0,2000.0,33.0,18.1,999.0,16.3,0.0,NNE,0.0,Guanyuan
2014-05-20 06:00:00,137.0,137.0,14.0,50.0,1500.0,92.0,19.7,999.6,14.3,0.0,ENE,1.4,Guanyuan
2014-05-20 07:00:00,82.0,82.0,11.0,43.0,1200.0,76.0,22.0,1000.1,12.5,0.0,NE,1.7,Guanyuan
2014-05-20 08:00:00,59.0,59.0,6.0,44.0,900.0,63.0,24.7,1000.3,10.9,0.0,NE,2.4,Guanyuan
2014-05-20 09:00:00,35.0,35.0,3.0,39.0,700.0,66.0,26.8,1000.3,9.2,0.0,NE,2.5,Guanyuan
2014-05-20 10:00:00,20.0,28.0,2.0,33.0,700.0,78.0,28.1,999.5,9.9,0.0,ENE,1.6,Guanyuan
2014-05-20 11:00:00,19.0,19.0,2.0,33.0,600.0,96.0,29.4,998.9,7.9,0.0,ENE,1.8,Guanyuan
2014-05-20 12:00:00,26.0,26.0,2.0,43.0,600.0,112.0,30.8,998.4,10.2,0.0,NE,1.9,Guanyuan
2014-05-20 13:00:00,40.0,40.0,2.0,53.0,800.0,134.0,31.7,997.8,7.4,0.0,S,1.2,Guanyuan
2014-05-20 14:00:00,17.0,17.0,2.0,66.0,700.0,153.0,31.9,997.1,6.9,0.0,WSW,3.0,Guanyuan
2014-05-20 15:00:00,26.0,27.0,2.0,81.0,300.0,172.0,31.9,996.7,8.2,0.0,SW,3.2,Guanyuan
2014-05-20 16:00:00,30.0,46.0,2.0,87.0,100.0,193.0,31.3,996.6,8.9,0.0,SW,3.9,Guanyuan
2014-05-20 17:00:00,30.0,46.0,2.0,87.0,100.0,194.0,30.5,996.7,8.8,0.0,SW,3.2,Guanyuan
2014-05-20 18:00:00,30.0,61.0,2.0,70.0,100.0,189.0,28.7,997.3,9.4,0.0,SW,1.9,Guanyuan
2014-05-20 19:00:00,38.0,96.0,2.0,67.0,100.0,180.0,27.4,997.9,10.1,0.0,SSW,1.7,Guanyuan
2014-05-20 20:00:00,57.0,108.0,2.0,63.0,300.0,181.0,26.6,998.7,14.0,0.0,SSW,1.4,Guanyuan
2014-05-20 21:00:00,102.0,272.0,11.0,68.0,1200.0,165.0,24.7,1000.0,14.8,0.0,S,1.5,Guanyuan
2014-05-20 22:00:00,168.0,267.0,24.0,53.0,1900.0,176.0,23.5,1000.2,14.5,0.0,SSE,1.5,Guanyuan
2014-05-20 23:00:00,146.0,220.0,26.0,49.0,1900.0,142.0,22.5,1000.2,14.1,0.0,NE,0.8,Guanyuan
2014-05-21 00:00:00,163.0,190.0,25.0,60.0,1800.0,105.0,20.5,1001.4,11.9,0.0,ENE,1.4,Guanyuan
2014-05-21 01:00:00,116.7,157.0,22.9,79.5,1300.0,46.9,19.2,999.9,13.1,0.0,E,0.9,Guanyuan
2014-05-21 02:00:00,84.4,112.0,23.7618277749785,66.6,600.0,40.6,18.8,1000.4,12.5,0.0,NNE,0.6,Guanyuan
2014-05-21 03:00:00,72.6,126.0,23.5,65.2,950.2384864685521,36.5,17.5,1000.6,12.8,0.0,NE,0.1,Guanyuan
2014-05-21 04:00:00,73.0,126.0,24.0,65.0,1300.0,36.0,17.2,1000.9,13.5,0.0,ENE,0.4,Guanyuan
2014-05-21 05:00:00,80.6,111.0,21.5,65.57750798911238,1200.0,16.0,17.5,1001.6,12.8,0.0,NE,1.7,Guanyuan
2014-05-21 06:00:00,81.0,111.0,22.0,66.1,1200.0,16.0,19.4,1002.1,13.1,0.0,NE,0.9,Guanyuan
2014-05-21 07:00:00,87.0,90.0,26.0,66.0,1400.0,36.0,20.9,1002.2,13.3,0.0,WNW,1.0,Guanyuan
2014-05-21 08:00:00,85.0,114.0,36.0,79.0,1700.0,30.0,23.1,1002.0,13.8,0.0,ENE,1.0,Guanyuan
2014-05-21 09:00:00,76.0,136.0,35.0,72.0,1700.0,53.0,24.3,1001.6,13.2,0.0,SSW,0.9,Guanyuan
2014-05-21 10:00:00,88.0,147.0,29.0,71.0,1600.0,71.0,25.7,1001.0,14.2,0.0,SSW,1.3,Guanyuan
2014-05-21 11:00:00,93.0,125.0,26.0,56.0,1500.0,116.0,27.5,1000.3,14.5,0.0,SW,2.0,Guanyuan
2014-05-21 12:00:00,97.0,156.0,25.0,68.0,1700.0,132.0,28.7,999.5,13.8,0.0,SW,2.3,Guanyuan
2014-05-21 13:00:00,99.0,173.0,27.0,75.0,1800.0,154.0,30.0,998.5,15.3,0.0,SSW,2.2,Guanyuan
2014-05-21 14:00:00,107.0,203.0,30.0,61.0,1900.0,204.0,30.6,998.0,15.8,0.0,S,1.7,Guanyuan
2014-05-21 15:00:00,110.0,227.0,36.0,47.0,2200.0,249.0,30.7,997.4,17.0,0.0,SW,3.1,Guanyuan
2014-05-21 16:00:00,121.0,238.0,36.0,33.0,2000.0,282.0,30.0,997.3,16.8,0.0,SW,3.3,Guanyuan
2014-05-21 17:00:00,117.0,226.0,39.0,35.0,1800.0,276.0,29.5,997.4,16.7,0.0,SW,2.5,Guanyuan
2014-05-21 18:00:00,128.0,241.0,38.0,39.0,2000.0,278.0,28.6,998.1,17.2,0.0,SW,1.7,Guanyuan
2014-05-21 19:00:00,135.0,230.0,36.0,50.0,2000.0,264.0,26.5,998.1,17.6,0.0,SSW,1.2,Guanyuan
2014-05-21 20:00:00,144.0,262.0,35.0,54.0,2000.0,239.0,24.3,999.2,18.0,0.0,E,0.0,Guanyuan
2014-05-21 21:00:00,143.0,241.0,32.0,49.0,2100.0,221.0,23.3,999.7,19.0,0.0,WNW,0.6,Guanyuan
2014-05-21 22:00:00,146.0,273.0,30.0,65.0,2200.0,173.0,21.8,999.4,18.2,0.0,SSE,0.0,Guanyuan
2014-05-21 23:00:00,151.0,226.0,24.0,86.0,2300.0,120.0,20.7,999.2,18.1,0.0,SE,0.0,Guanyuan
2014-05-22 00:00:00,170.0,259.0,26.0,96.0,2400.0,106.0,20.1,999.4,17.9,0.0,SE,0.0,Guanyuan
2014-05-22 01:00:00,159.0,268.0,24.0,144.0,2400.0,16.0,19.8,999.4,17.9,0.0,S,0.0,Guanyuan
2014-05-22 02:00:00,143.0,248.0,22.0,147.0,2300.0,2.0,19.3,999.3,18.1,0.0,SE,0.4,Guanyuan
2014-05-22 03:00:00,155.0,256.0,18.0,145.0,2400.0,5.0,19.1,999.6,17.6,0.0,ESE,0.4,Guanyuan
2014-05-22 04:00:00,179.0,315.0,17.0,135.0,2500.0,9.0,19.0,999.8,17.3,0.0,NE,1.2,Guanyuan
2014-05-22 05:00:00,211.0,317.0,14.0,127.0,3000.0,2.0,19.4,1000.6,17.2,0.0,NE,1.3,Guanyuan
2014-05-22 06:00:00,176.0,256.0,14.0,143.0,2500.0,2.0,20.7,1001.1,17.3,0.0,NE,1.1,Guanyuan
2014-05-22 07:00:00,199.0,322.1,20.8,135.6,2800.0,2.0,22.5,1001.9,17.4,0.0,NNE,1.4,Guanyuan
2014-05-22 08:00:00,230.0,352.0,31.0,126.0,2600.0,13.0,24.6,1002.2,18.3,0.0,NE,1.6,Guanyuan
2014-05-22 09:00:00,249.0,368.0,37.0,124.0,2700.0,43.0,26.4,1002.2,19.0,0.0,NE,2.0,Guanyuan
2014-05-22 10:00:00,272.0,400.0,35.0,125.0,2500.0,78.0,28.7,1001.3,18.8,0.0,SSE,1.9,Guanyuan
2014-05-22 11:00:00,275.0,351.0,38.0,101.0,2600.0,143.0,30.7,1000.8,19.7,0.0,SSE,1.5,Guanyuan
2014-05-22 12:00:00,243.0,294.0,34.0,70.0,2200.0,245.0,33.0,1000.0,12.1,0.0,SW,2.5,Guanyuan
2014-05-22 13:00:00,157.0,157.0,27.0,41.0,1300.0,268.0,33.6,999.7,8.9,0.0,SW,3.1,Guanyuan
2014-05-22 14:00:00,65.0,65.0,16.0,24.0,800.0,213.0,33.5,999.4,10.8,0.0,SW,3.4,Guanyuan
2014-05-22 15:00:00,53.0,75.0,10.0,20.0,600.0,208.0,33.5,999.1,8.9,0.0,WSW,3.9,Guanyuan
