datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-06-16 17:00:00,149.0,149.0,2.0,22.0,900.0,232.0,29.0,996.5,19.0,0.0,S,2.2,Shunyi
2014-06-16 18:00:00,106.0,106.0,2.0,24.0,900.0,221.0,28.5,997.0,18.9,0.0,SSW,1.8,Shunyi
2014-06-16 19:00:00,104.0,111.0,2.0,30.0,900.0,217.0,28.1,998.0,19.1,0.0,S,1.6,Shunyi
2014-06-16 20:00:00,112.0,122.0,2.0,45.0,1000.0,183.0,27.6,998.0,19.4,0.0,SSE,1.2,Shunyi
2014-06-16 21:00:00,126.0,137.0,2.0,54.0,1100.0,146.0,26.4,997.8,19.5,0.0,S,0.7,Shunyi
2014-06-16 22:00:00,141.0,162.0,2.0,56.0,1200.0,126.0,26.4,997.9,20.0,0.0,SSE,2.5,Shunyi
2014-06-16 23:00:00,189.0,243.0,2.0,60.0,1500.0,101.0,26.1,998.1,20.0,0.0,S,2.8,Shunyi
2014-06-17 00:00:00,315.0,316.0,3.0,48.0,2100.0,107.0,25.9,998.3,19.1,0.0,S,2.5,Shunyi
2014-06-17 01:00:00,272.0,272.0,4.0,36.0,1600.0,129.0,21.6,999.5,15.7,0.0,E,5.5,Shunyi
2014-06-17 02:00:00,162.0,162.0,3.0,20.0,1000.0,155.0,19.3,999.1,16.7,0.7,SE,2.4,Shunyi
2014-06-17 03:00:00,16.0,16.0,2.0,7.0,500.0,148.0,19.5,999.6,17.6,0.9,E,0.7,Shunyi
2014-06-17 04:00:00,18.0,18.0,2.0,11.0,600.0,133.0,19.1,1000.1,17.6,7.2,NNE,0.0,Shunyi
2014-06-17 05:00:00,24.0,24.0,2.0,12.0,700.0,126.0,19.2,1000.5,17.7,0.2,NW,1.4,Shunyi
2014-06-17 06:00:00,25.0,25.0,2.0,17.0,700.0,104.0,19.7,1000.4,18.0,0.0,WNW,1.2,Shunyi
2014-06-17 07:00:00,30.0,30.0,2.0,29.0,700.0,83.0,20.5,999.9,18.3,0.0,N,0.4,Shunyi
2014-06-17 08:00:00,28.0,28.0,2.0,44.0,700.0,80.0,21.7,999.6,17.9,0.0,NNW,0.0,Shunyi
2014-06-17 09:00:00,35.0,35.0,2.0,36.0,800.0,88.0,23.0,999.3,17.7,0.0,WNW,0.1,Shunyi
2014-06-17 10:00:00,43.0,43.0,2.0,33.0,800.0,98.0,23.3,999.3,18.4,0.0,SSE,1.2,Shunyi
2014-06-17 11:00:00,48.0,48.0,2.0,28.0,800.0,111.0,24.5,999.1,18.2,0.0,SE,2.2,Shunyi
2014-06-17 12:00:00,47.0,49.0,2.0,20.0,800.0,127.0,25.4,998.5,19.1,0.0,SSW,2.4,Shunyi
2014-06-17 13:00:00,63.0,88.0,2.0,15.0,900.0,158.0,26.4,998.2,19.5,0.0,SSW,2.8,Shunyi
2014-06-17 14:00:00,97.0,136.0,2.0,18.0,1000.0,184.0,26.7,997.9,19.6,0.0,SSE,1.1,Shunyi
2014-06-17 15:00:00,91.2193812813233,110.69833204240535,24.0,16.0,1100.082564851647,179.0,26.5,997.9,20.3,0.0,S,1.6,Shunyi
2014-06-17 16:00:00,85.0,85.0,3.0,19.0,1200.0,220.0,21.3,998.3,17.5,9.1,NNW,8.0,Shunyi
2014-06-17 17:00:00,129.0,147.0,3.0,22.0,1200.0,193.0,20.1,998.2,18.9,14.2,NNW,1.3,Shunyi
2014-06-17 18:00:00,56.0,56.0,2.0,22.0,800.0,152.0,20.5,998.3,18.8,0.1,ESE,1.6,Shunyi
2014-06-17 19:00:00,26.0,31.0,2.0,25.0,600.0,132.0,20.3,999.5,17.7,0.0,N,1.4,Shunyi
2014-06-17 20:00:00,16.0,16.0,2.0,27.0,500.0,127.0,19.8,1000.1,17.9,0.0,NE,1.2,Shunyi
2014-06-17 21:00:00,19.0,19.0,2.0,20.0,400.0,123.0,19.2,1000.3,17.9,0.0,WSW,0.7,Shunyi
2014-06-17 22:00:00,29.0,29.0,2.0,17.0,500.0,113.0,19.1,1000.5,17.8,0.0,NNW,1.2,Shunyi
2014-06-17 23:00:00,32.0,32.0,2.0,20.0,500.0,96.0,18.6,1000.3,17.4,0.0,W,0.6,Shunyi
2014-06-18 00:00:00,38.0,38.0,2.0,38.0,500.0,68.0,18.6,1000.1,17.4,0.0,NW,0.8,Shunyi
2014-06-18 01:00:00,41.0,41.0,2.0,49.0,400.0,49.0,18.4,1000.3,17.4,0.0,NW,0.0,Shunyi
2014-06-18 02:00:00,43.0,43.0,2.0,44.0,400.0,39.0,18.5,1000.5,17.5,0.0,WNW,1.0,Shunyi
2014-06-18 03:00:00,54.0,54.0,2.0,32.0,400.0,34.0,18.4,1000.0,17.4,0.0,N,0.8,Shunyi
2014-06-18 04:00:00,44.0,44.0,2.0,30.0,400.0,38.0,18.4,1001.0,17.2,0.0,NNW,1.2,Shunyi
2014-06-18 05:00:00,39.0,39.0,2.0,25.0,300.0,50.0,18.7,1000.8,17.0,0.0,E,2.1,Shunyi
2014-06-18 06:00:00,34.0,34.0,2.0,24.0,300.0,51.0,19.8,1001.2,17.2,0.0,NW,2.5,Shunyi
2014-06-18 07:00:00,32.0,32.0,2.0,25.0,300.0,53.0,20.9,1001.4,17.3,0.0,N,1.8,Shunyi
2014-06-18 08:00:00,27.0,37.0,2.0,40.0,300.0,46.0,23.4,1000.9,17.6,0.0,NE,2.1,Shunyi
2014-06-18 09:00:00,30.0,46.0,2.0,28.0,300.0,67.0,25.4,1000.7,17.8,0.0,NNW,0.8,Shunyi
2014-06-18 10:00:00,35.0,39.0,5.0,7.0,249.941867686867,101.0,27.3,999.9,16.3,0.0,NNE,1.8,Shunyi
2014-06-18 11:00:00,35.0,38.0,2.0,11.0,200.0,122.0,28.7,999.5,15.2,0.0,S,0.9,Shunyi
2014-06-18 12:00:00,23.0,23.0,2.0,7.0,100.0,126.0,29.5,998.6,14.1,0.0,E,1.1,Shunyi
2014-06-18 13:00:00,18.0,18.0,2.0,10.0,100.0,139.0,30.5,998.0,13.3,0.0,WSW,1.8,Shunyi
2014-06-18 14:00:00,21.0,21.0,2.0,13.0,100.0,156.0,30.9,997.5,13.7,0.0,SW,2.7,Shunyi
2014-06-18 15:00:00,19.0,22.0,2.0,16.0,100.0,172.0,31.0,996.9,15.0,0.0,SSW,3.3,Shunyi
2014-06-18 16:00:00,20.0,32.0,6.0,23.0,100.0,182.0,30.3,996.8,15.6,0.0,SSW,4.2,Shunyi
2014-06-18 17:00:00,27.0,59.0,6.0,24.0,100.0,222.0,29.7,996.9,16.1,0.0,SSW,3.8,Shunyi
2014-06-18 18:00:00,49.0,84.0,7.0,31.0,200.0,233.0,28.5,997.3,17.7,0.0,SW,2.2,Shunyi
2014-06-18 19:00:00,57.0,100.0,7.0,41.0,300.0,222.0,27.4,998.0,17.0,0.0,SW,2.3,Shunyi
2014-06-18 20:00:00,73.0,104.0,7.0,44.0,400.0,188.0,26.3,999.0,17.4,0.0,SW,1.3,Shunyi
2014-06-18 21:00:00,73.0,100.0,8.0,49.0,400.0,140.0,25.2,999.5,18.9,0.0,S,0.6,Shunyi
2014-06-18 22:00:00,91.0,127.0,6.0,62.0,500.0,95.0,24.4,999.4,19.2,0.0,WSW,0.8,Shunyi
2014-06-18 23:00:00,126.0,146.0,5.0,65.0,700.0,75.0,22.8,999.1,19.6,0.0,SW,0.0,Shunyi
2014-06-19 00:00:00,143.0,143.0,4.0,72.0,700.0,41.0,22.6,999.3,19.8,0.0,NE,1.0,Shunyi
2014-06-19 01:00:00,148.0,151.0,3.0,52.0,700.0,37.0,21.8,999.3,19.7,0.0,NNE,1.5,Shunyi
2014-06-19 02:00:00,160.0,160.0,3.543459092563163,25.0,666.6368760445746,30.0,21.2,999.5,19.3,0.0,NNE,1.7,Shunyi
2014-06-19 03:00:00,158.0,158.0,2.0,32.0,633.3057357840928,36.102706559057765,20.5,999.4,19.0,0.0,N,0.6,Shunyi
2014-06-19 04:00:00,146.0,146.0,2.0,31.233994439565713,600.0,42.10645868540518,20.3,999.9,18.8,0.0,NE,0.8,Shunyi
2014-06-19 05:00:00,120.0,120.0,2.0,32.909084930547046,600.0,48.0,21.4,1000.4,18.4,0.0,NE,1.3,Shunyi
2014-06-19 06:00:00,95.0,95.0,2.0,34.0,700.0,59.0,23.3,1001.5,18.8,0.0,ENE,1.7,Shunyi
2014-06-19 07:00:00,85.0,87.0,2.0,36.0,700.0,52.0,24.7,1001.9,18.9,0.0,SE,1.5,Shunyi
2014-06-19 08:00:00,121.0,145.0,2.0,47.0,1100.0,53.0,25.1,1001.9,19.0,0.0,E,2.7,Shunyi
2014-06-19 09:00:00,143.0,169.0,4.0,39.0,1500.0,84.0,26.2,1001.7,18.8,0.0,SE,2.5,Shunyi
2014-06-19 10:00:00,177.0,184.0,12.0,33.0,2000.0,116.0,26.2,1001.6,18.8,0.0,SSE,3.2,Shunyi
2014-06-19 11:00:00,177.0,186.0,17.0,33.0,2400.0,144.0,26.2,1001.8,18.3,0.0,S,3.0,Shunyi
2014-06-19 12:00:00,183.0,183.0,22.0,35.0,2500.0,152.0,26.6,1001.4,18.5,0.0,SSE,2.8,Shunyi
2014-06-19 13:00:00,161.0,168.0,21.0,29.0,2400.0,168.0,27.1,1001.2,18.1,0.0,S,2.4,Shunyi
2014-06-19 14:00:00,140.0,153.0,13.0,18.0,2199.7093150962983,177.0,27.0,1001.3,18.0,0.0,S,3.0,Shunyi
2014-06-19 15:00:00,137.0,141.0,20.0,25.0,2000.0,214.0,26.3,1001.5,18.9,0.0,SSW,3.7,Shunyi
2014-06-19 16:00:00,121.0,128.0,9.0,20.0,1200.0,193.0,25.7,1001.3,18.9,0.0,S,2.4,Shunyi
2014-06-19 17:00:00,102.0,114.0,6.0,18.0,900.0,160.0,25.2,1001.1,18.6,0.0,SSW,2.4,Shunyi
2014-06-19 18:00:00,90.0,92.0,5.0,21.0,800.0,144.0,24.5,1001.6,18.2,0.0,SSW,2.4,Shunyi
2014-06-19 19:00:00,75.0,83.0,4.0,27.0,900.0,132.0,24.0,1001.8,17.7,0.0,S,2.0,Shunyi
2014-06-19 20:00:00,66.0,68.0,4.0,23.0,800.0,124.0,23.6,1002.4,17.1,0.0,S,1.5,Shunyi
2014-06-19 21:00:00,58.0,58.0,4.0,19.0,600.0,119.0,23.6,1002.7,17.6,0.0,SSE,1.5,Shunyi
2014-06-19 22:00:00,62.0,74.0,3.0,23.0,600.0,104.0,23.4,1002.6,17.2,0.0,SSE,1.3,Shunyi
2014-06-19 23:00:00,65.0,69.0,3.0,24.0,600.0,95.0,23.3,1003.0,16.3,0.0,SSW,1.9,Shunyi
2014-06-20 00:00:00,55.0,55.0,2.0,26.0,600.0,87.0,21.6,1003.2,16.5,0.0,SSW,4.6,Shunyi
2014-06-20 01:00:00,54.0,73.0,2.9583481882439933,10.0,300.0,59.0,20.4,1003.9,17.6,1.0,WSW,1.3,Shunyi
2014-06-20 02:00:00,62.0,90.0,3.0,2.0,299.91407329151497,54.0,19.5,1003.7,17.8,2.7,SSE,1.5,Shunyi
2014-06-20 03:00:00,60.0,60.0,2.0,15.0,300.0,40.46217790499662,19.5,1003.8,18.2,2.5,E,0.7,Shunyi
2014-06-20 04:00:00,71.0,71.0,2.0,23.453618508996673,200.0,27.0,19.2,1004.1,17.9,0.6,ENE,2.5,Shunyi
2014-06-20 05:00:00,67.0,67.0,2.0,32.0,900.0,35.0,19.0,1004.2,17.7,0.5,NE,1.7,Shunyi
2014-06-20 06:00:00,57.0,57.0,2.0,20.0,700.0,51.0,18.8,1004.6,17.5,0.6,NNE,1.9,Shunyi
2014-06-20 07:00:00,35.0,35.0,2.0,19.0,700.0,63.0,19.4,1004.9,17.7,0.3,NE,1.3,Shunyi
2014-06-20 08:00:00,15.0,15.0,2.0,19.0,600.0,87.0,20.3,1005.1,17.5,0.1,N,2.1,Shunyi
2014-06-20 09:00:00,11.0,11.0,2.0,16.0,600.0,95.0,21.8,1004.6,17.4,0.0,NNE,2.0,Shunyi
2014-06-20 10:00:00,14.0,14.0,2.0,15.0,600.0,105.0,24.0,1004.2,17.5,0.0,NNE,2.6,Shunyi
2014-06-20 11:00:00,14.0,14.0,2.0,10.0,600.0,119.0,25.1,1003.8,16.8,0.0,NE,0.8,Shunyi
2014-06-20 12:00:00,10.0,10.0,2.0,6.0,500.0,135.0,26.5,1003.5,16.1,0.0,S,2.0,Shunyi
2014-06-20 13:00:00,13.0,21.0,2.0,7.0,400.0,141.0,27.1,1002.8,15.8,0.0,SSW,2.7,Shunyi
2014-06-20 14:00:00,13.0,13.0,2.0,6.0,300.0,136.0,28.0,1002.3,16.0,0.0,SSE,2.0,Shunyi
2014-06-20 15:00:00,14.0,14.0,2.0,7.0,300.0,145.0,27.7,1002.1,15.4,0.0,ESE,1.5,Shunyi
2014-06-20 16:00:00,18.0,33.0,2.0,11.0,300.0,152.0,26.9,1002.3,16.8,0.0,ESE,2.3,Shunyi
2014-06-20 17:00:00,21.0,43.0,2.0,13.0,300.0,142.0,26.8,1002.4,16.1,0.0,ESE,1.7,Shunyi
2014-06-20 18:00:00,21.0,28.0,2.0,12.0,300.0,143.0,25.3,1003.5,17.7,0.0,SSE,2.5,Shunyi
2014-06-20 19:00:00,31.0,56.0,2.0,19.0,400.0,136.0,24.0,1003.8,18.0,0.0,SSE,2.6,Shunyi
2014-06-20 20:00:00,69.0,97.0,2.0,26.0,1000.0,122.0,23.1,1004.8,17.8,0.0,SE,1.6,Shunyi
2014-06-20 21:00:00,80.0,90.0,7.0,36.0,1300.0,92.0,22.5,1005.0,18.5,0.0,S,1.4,Shunyi
2014-06-20 22:00:00,88.10570063707758,93.60499339314859,4.711448287807735,34.303657801850136,1199.965997880601,82.9814427224398,21.8,1005.4,18.2,0.0,S,1.8,Shunyi
2014-06-20 23:00:00,97.0,97.0,3.0,32.0,1100.0,72.0,21.3,1005.9,18.1,0.0,S,1.0,Shunyi
2014-06-21 00:00:00,95.0,95.0,2.0,33.0,1000.0,68.0,21.0,1005.6,18.0,0.0,S,0.9,Shunyi
2014-06-21 01:00:00,93.0,93.0,2.0,30.0,1000.0,48.0,20.7,1005.5,17.9,0.0,WNW,0.5,Shunyi
2014-06-21 02:00:00,87.0,87.0,6.0,18.0,600.0,47.0,20.5,1005.4,17.9,0.0,SSW,0.6,Shunyi
2014-06-21 03:00:00,83.0,83.0,2.0,23.0,600.2616501508712,53.0,20.8,1005.3,18.0,0.0,SE,1.6,Shunyi
2014-06-21 04:00:00,96.0,96.0,2.0,29.0,600.0,38.0,20.4,1005.5,17.8,0.0,S,1.0,Shunyi
2014-06-21 05:00:00,99.0,99.0,2.0,52.0,700.0,16.0,20.7,1005.6,18.1,0.0,SSE,1.4,Shunyi
2014-06-21 06:00:00,96.0,106.0,2.0,48.0,800.0,14.0,20.8,1006.1,18.0,0.0,SSE,1.1,Shunyi
2014-06-21 07:00:00,101.0,113.0,2.0,44.0,800.0,28.0,21.1,1006.6,18.1,0.0,SSE,1.2,Shunyi
2014-06-21 08:00:00,127.0,130.0,2.0,58.0,900.0,28.0,22.2,1006.5,17.6,0.0,SSE,0.9,Shunyi
2014-06-21 09:00:00,98.0,98.0,3.0,47.0,1300.0,42.0,23.3,1006.4,16.6,0.0,SSW,1.5,Shunyi
2014-06-21 10:00:00,76.0,76.0,10.0,37.0,1800.0,72.0,24.9,1006.1,17.4,0.0,SW,1.5,Shunyi
2014-06-21 11:00:00,77.0,81.0,18.0,41.0,1800.0,85.0,25.6,1005.5,17.3,0.0,SSW,1.9,Shunyi
2014-06-21 12:00:00,94.0,94.0,15.0,21.0,1600.0,129.0,26.7,1004.7,16.9,0.0,NNW,0.5,Shunyi
2014-06-21 13:00:00,92.0,98.0,14.0,18.0,1500.0,162.0,27.2,1004.1,15.9,0.0,ESE,1.2,Shunyi
2014-06-21 14:00:00,69.0,69.0,10.0,13.0,1000.0,171.0,27.4,1003.5,15.7,0.0,WSW,1.7,Shunyi
2014-06-21 15:00:00,54.0,58.0,6.0,12.0,800.0,184.0,27.9,1003.6,14.9,0.0,SSW,2.4,Shunyi
2014-06-21 16:00:00,59.0,59.0,7.0,11.0,900.0,194.0,27.3,1003.3,14.7,0.0,SSE,1.6,Shunyi
2014-06-21 17:00:00,60.0,71.0,7.0,12.0,1000.0,212.0,27.1,1003.6,13.4,0.0,WSW,1.5,Shunyi
2014-06-21 18:00:00,74.0,88.0,7.0,19.0,1100.0,213.0,24.3,1004.3,12.6,0.0,WNW,5.2,Shunyi
2014-06-21 19:00:00,65.0,93.0,4.0,33.0,1000.0,183.0,21.2,1004.8,14.8,0.0,SW,1.7,Shunyi
2014-06-21 20:00:00,22.0,35.0,2.0,22.0,400.0,132.0,19.0,1005.3,16.0,1.2,NW,1.8,Shunyi
2014-06-21 21:00:00,13.0,36.0,2.0,24.0,400.0,114.0,18.6,1005.7,16.6,1.2,W,1.3,Shunyi
2014-06-21 22:00:00,17.0,25.0,2.0,38.0,400.0,88.0,18.8,1005.6,16.9,0.6,WNW,1.4,Shunyi
2014-06-21 23:00:00,20.0,22.0,2.0,43.0,400.0,69.0,18.8,1005.3,16.6,0.1,WNW,1.5,Shunyi
2014-06-22 00:00:00,29.0,29.0,2.0,54.0,500.0,54.0,18.4,1005.3,16.7,0.0,NE,0.8,Shunyi
2014-06-22 01:00:00,23.0,23.0,2.0,41.0,400.0,51.0,18.5,1005.5,17.2,0.0,WNW,1.5,Shunyi
2014-06-22 02:00:00,32.0,32.0,2.0,22.0,400.0,48.0,18.4,1005.7,17.1,0.0,W,0.8,Shunyi
2014-06-22 03:00:00,35.0,35.0,2.0,23.0,400.0,46.0,18.0,1005.7,16.7,0.0,ENE,0.8,Shunyi
2014-06-22 04:00:00,39.0,39.0,2.0,44.0,500.0,21.0,18.3,1006.2,17.0,0.0,NW,2.0,Shunyi
2014-06-22 05:00:00,30.0,30.0,2.0,26.0,500.0,32.0,18.5,1006.4,16.7,0.0,WNW,1.1,Shunyi
2014-06-22 06:00:00,34.0,37.0,2.0,30.0,500.0,26.0,19.8,1006.2,17.2,0.0,N,1.1,Shunyi
2014-06-22 07:00:00,32.0,42.0,2.0,40.0,700.0,17.0,21.9,1006.5,17.7,0.0,NE,1.8,Shunyi
2014-06-22 08:00:00,38.0,38.0,2.0,28.0,700.0,40.0,23.9,1006.3,18.1,0.0,NE,1.1,Shunyi
2014-06-22 09:00:00,39.0,48.0,2.0,18.0,700.0,56.0,24.9,1006.3,16.6,0.0,NNE,1.1,Shunyi
2014-06-22 10:00:00,55.0,55.0,2.0,10.0,700.0,87.0,25.7,1006.2,17.4,0.0,WSW,1.4,Shunyi
2014-06-22 11:00:00,49.0,49.0,2.0,11.0,700.0,116.0,27.3,1005.4,17.5,0.0,NNW,1.8,Shunyi
2014-06-22 12:00:00,49.0,49.0,2.0,15.0,700.0,141.0,27.8,1004.7,15.8,0.0,WSW,1.0,Shunyi
2014-06-22 13:00:00,48.0,48.0,2.0,16.0,600.0,162.0,28.9,1004.0,15.4,0.0,WSW,2.3,Shunyi
2014-06-22 14:00:00,47.0,47.0,2.0,15.0,600.0,181.0,28.9,1003.9,16.8,0.0,WNW,1.8,Shunyi
2014-06-22 15:00:00,45.0,48.0,2.0,18.0,500.0,190.0,29.7,1003.0,16.1,0.0,W,2.2,Shunyi
2014-06-22 16:00:00,41.0,50.0,2.0,18.0,500.0,195.0,27.3,1003.7,14.7,0.0,NE,3.2,Shunyi
2014-06-22 17:00:00,36.0,58.0,2.0,17.0,500.0,194.0,25.7,1004.4,13.2,0.0,E,4.2,Shunyi
2014-06-22 18:00:00,23.0,38.0,2.0,10.0,400.0,129.0,24.0,1004.7,15.2,0.0,ESE,2.2,Shunyi
2014-06-22 19:00:00,10.0,14.0,2.0,11.0,400.0,129.0,22.0,1005.5,16.0,0.0,W,0.8,Shunyi
2014-06-22 20:00:00,19.0,43.0,2.0,13.0,400.0,112.0,21.5,1006.3,16.2,0.0,NE,0.9,Shunyi
2014-06-22 21:00:00,19.0,32.0,2.0,21.0,500.0,94.0,21.3,1006.6,16.3,0.0,N,1.2,Shunyi
2014-06-22 22:00:00,19.0,38.0,2.0,25.0,500.0,77.0,20.8,1006.3,16.0,0.0,NNE,1.8,Shunyi
2014-06-22 23:00:00,22.0,34.0,2.0,33.0,400.0,58.0,20.1,1006.0,16.3,0.0,NNE,1.1,Shunyi
2014-06-23 00:00:00,19.0,35.0,2.0,34.0,400.0,47.0,19.6,1005.6,16.6,0.0,NE,1.1,Shunyi
2014-06-23 01:00:00,32.0,48.0,2.0,43.0,700.0,20.0,19.3,1005.7,16.7,0.0,NE,1.6,Shunyi
2014-06-23 02:00:00,20.0,23.0,4.0,10.0,200.0,49.0,19.2,1005.8,16.2,0.0,NNW,1.1,Shunyi
2014-06-23 03:00:00,17.0,24.0,2.0,10.0,250.34854969058085,51.0,18.5,1005.6,15.7,0.0,NNW,1.7,Shunyi
2014-06-23 04:00:00,18.0,20.0,2.0,12.0,300.0,51.0,18.5,1006.0,15.6,0.0,NNE,1.1,Shunyi
2014-06-23 05:00:00,20.0,26.0,2.0,26.0,300.0,34.0,19.5,1006.4,15.6,0.0,NNW,2.2,Shunyi
2014-06-23 06:00:00,18.0,20.0,2.0,15.0,400.0,52.0,21.5,1006.5,15.3,0.0,NE,2.8,Shunyi
2014-06-23 07:00:00,18.0,25.0,2.0,18.0,400.0,49.0,23.3,1006.6,15.6,0.0,NNE,2.4,Shunyi
2014-06-23 08:00:00,14.0,34.0,2.0,17.0,400.0,53.0,25.3,1006.2,15.3,0.0,NNE,2.2,Shunyi
2014-06-23 09:00:00,11.0,31.0,2.0,12.0,400.0,66.0,26.8,1005.9,14.2,0.0,N,1.9,Shunyi
2014-06-23 10:00:00,11.0,14.0,2.0,10.0,300.0,85.0,28.1,1005.5,13.6,0.0,N,1.7,Shunyi
2014-06-23 11:00:00,13.0,14.0,2.301310280064141,6.0,300.0,108.0,29.2,1005.0,14.6,0.0,SW,2.1,Shunyi
2014-06-23 12:00:00,13.0,27.0,2.316836527603937,5.0,200.0,121.0,30.1,1004.3,12.5,0.0,SSW,3.5,Shunyi
2014-06-23 13:00:00,16.0,21.0,2.0,7.405649462975637,200.0,146.0,30.6,1003.6,12.0,0.0,W,1.0,Shunyi
2014-06-23 14:00:00,14.0,30.0,2.0,10.0,300.0,171.0,31.2,1002.8,12.1,0.0,W,1.1,Shunyi
2014-06-23 15:00:00,16.0,20.0,2.0,14.0,300.0,192.0,31.9,1002.2,12.2,0.0,SW,2.7,Shunyi
2014-06-23 16:00:00,20.0,26.0,2.0,18.0,300.0,195.0,31.7,1001.8,11.5,0.0,SSW,1.9,Shunyi
2014-06-23 17:00:00,17.0,28.0,2.0,20.0,300.0,190.0,31.7,1001.5,11.0,0.0,WNW,1.3,Shunyi
2014-06-23 18:00:00,18.0,18.0,2.0,21.0,300.0,179.0,29.7,1001.4,13.0,0.0,SSW,2.1,Shunyi
2014-06-23 19:00:00,24.0,62.0,2.0,28.0,300.0,199.0,28.1,1001.9,12.4,0.0,SSW,1.9,Shunyi
2014-06-23 20:00:00,24.0,59.0,2.0,40.0,400.0,172.0,26.4,1002.6,13.5,0.0,SSW,1.1,Shunyi
2014-06-23 21:00:00,31.0,78.0,3.0,69.0,500.0,96.0,24.9,1002.8,14.7,0.0,SSW,1.0,Shunyi
2014-06-23 22:00:00,35.0,87.0,4.0,77.0,500.0,71.0,23.6,1002.7,15.4,0.0,SSW,0.0,Shunyi
2014-06-23 23:00:00,42.0,96.0,4.0,91.0,600.0,43.0,23.2,1002.6,16.3,0.0,NE,0.9,Shunyi
2014-06-24 00:00:00,46.0,120.0,3.0,100.0,700.0,20.0,22.0,1002.6,17.1,0.0,E,0.8,Shunyi
2014-06-24 01:00:00,56.0,115.0,2.0,92.0,600.0,8.0,21.4,1002.4,17.2,0.0,NNE,1.4,Shunyi
2014-06-24 02:00:00,59.0,142.0,2.0,96.0,600.0,2.0,22.0,1002.3,16.3,0.0,E,1.8,Shunyi
2014-06-24 03:00:00,53.0,107.0,2.0,79.0,600.0,8.0,21.1,1002.1,16.5,0.0,ENE,1.0,Shunyi
2014-06-24 04:00:00,52.0,80.0,2.0,84.0,500.0,2.0,20.9,1002.2,16.9,0.0,ENE,1.5,Shunyi
2014-06-24 05:00:00,53.0,84.0,2.0,77.0,400.0,2.0,21.2,1002.4,17.0,0.0,NNE,1.1,Shunyi
2014-06-24 06:00:00,44.0,64.0,2.0,61.0,400.0,11.0,22.8,1002.5,17.7,0.0,E,1.6,Shunyi
2014-06-24 07:00:00,40.0,61.0,4.0,46.0,400.0,26.0,24.6,1002.5,17.6,0.0,E,1.7,Shunyi
2014-06-24 08:00:00,44.0,69.0,6.0,42.0,500.0,35.0,26.9,1002.4,17.7,0.0,SSW,0.5,Shunyi
2014-06-24 09:00:00,54.0,95.0,7.0,48.0,600.0,50.0,28.6,1002.0,16.5,0.0,SE,1.6,Shunyi
2014-06-24 10:00:00,72.0,98.0,10.0,49.0,700.0,113.0,29.7,1001.6,17.2,0.0,SSE,1.3,Shunyi
2014-06-24 11:00:00,79.0,108.0,12.0,41.0,700.0,175.0,30.9,1001.1,14.5,0.0,WSW,3.0,Shunyi
2014-06-24 12:00:00,77.0,121.0,12.0,42.0,700.0,218.0,31.0,1000.7,15.0,0.0,SSW,3.8,Shunyi
2014-06-24 13:00:00,45.0,61.0,8.0,19.0,500.0,237.0,31.1,1000.3,14.7,0.0,SW,3.6,Shunyi
2014-06-24 14:00:00,46.0,66.0,7.0,17.0,500.0,240.0,31.4,999.7,15.4,0.0,SSW,3.0,Shunyi
2014-06-24 15:00:00,40.942358906178406,54.22748511302647,6.269776543853018,18.141770223452475,533.266913917274,245.7254887217482,31.5,999.1,15.9,0.0,S,2.9,Shunyi
2014-06-24 16:00:00,36.083194391861994,42.69757087535692,7.046519668830814,18.108486534596878,566.617162859496,251.31670257815955,31.1,998.7,15.1,0.0,SSW,3.3,Shunyi
2014-06-24 17:00:00,31.0,31.0,6.0,18.0,600.0,257.0,30.9,998.3,14.9,0.0,S,2.4,Shunyi
2014-06-24 18:00:00,53.0,53.0,8.0,21.0,600.0,249.0,30.1,998.8,14.6,0.0,SSE,1.8,Shunyi
2014-06-24 19:00:00,52.0,52.0,9.0,22.0,600.0,239.0,29.0,999.4,14.4,0.0,S,1.4,Shunyi
2014-06-24 20:00:00,58.0,58.0,11.0,34.0,700.0,212.0,28.3,1000.0,14.9,0.0,S,1.5,Shunyi
2014-06-24 21:00:00,68.0,119.0,13.0,55.0,900.0,178.0,28.1,1000.3,15.4,0.0,S,1.8,Shunyi
2014-06-24 22:00:00,67.0,140.0,13.0,57.0,900.0,135.0,27.2,1000.1,16.2,0.0,S,2.6,Shunyi
2014-06-24 23:00:00,81.0,122.0,16.0,57.0,1000.0,116.0,26.6,999.5,15.9,0.0,SSW,2.0,Shunyi
2014-06-25 00:00:00,76.0,124.0,17.0,53.0,1000.0,98.0,25.9,999.6,16.4,0.0,ESE,1.2,Shunyi
2014-06-25 01:00:00,80.0,146.0,13.724047557674176,51.0,800.0,52.0,24.9,999.8,17.4,0.0,ESE,0.9,Shunyi
2014-06-25 02:00:00,87.0,176.0,10.49249008037666,25.0,733.4866197645686,40.0,24.5,999.3,17.5,0.0,ESE,1.4,Shunyi
2014-06-25 03:00:00,82.0,82.0,5.0,30.0,666.8053468696322,38.94603774496774,24.4,999.1,17.6,0.0,SE,2.1,Shunyi
2014-06-25 04:00:00,84.0,112.0,6.0,37.28807869546344,600.0,38.0059602772749,24.2,999.1,17.4,0.0,SSE,1.5,Shunyi
