datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-07-29 01:00:00,41.0,101.0,4.0,88.0,1200.0,2.0,26.2,993.5,24.6,0.0,W,0.0,Wanshouxigong
2013-07-29 02:00:00,42.0,109.0,4.0,86.0,1200.0,2.0,25.9,993.4,24.9,0.0,SSE,0.6,Wanshouxigong
2013-07-29 03:00:00,42.0,101.0,5.0,86.0,1300.0,2.0,28.5,993.4,22.7,0.0,NE,0.8,Wanshouxigong
2013-07-29 04:00:00,40.0,47.0,4.0,82.0,1100.0,2.0,27.1,993.4,23.8,0.0,SE,0.5,Wanshouxigong
2013-07-29 05:00:00,47.0,58.0,6.0,92.0,1200.0,2.0,27.6,993.7,23.4,0.0,ENE,1.0,Wanshouxigong
2013-07-29 06:00:00,49.0,101.0,6.0,94.0,1100.0,2.0,28.6,993.9,23.7,0.0,ENE,1.1,Wanshouxigong
2013-07-29 07:00:00,65.0,115.0,5.0,88.0,1100.0,5.0,29.9,994.1,23.8,0.0,ENE,1.1,Wanshouxigong
2013-07-29 08:00:00,79.0,101.0,5.0,63.0,1000.0,31.0,29.9,994.1,24.3,0.0,E,0.8,Wanshouxigong
2013-07-29 09:00:00,77.0,104.0,5.0,68.0,1000.0,41.0,28.1,994.3,25.5,0.0,E,1.1,Wanshouxigong
2013-07-29 10:00:00,78.0,118.0,5.0,85.0,1200.0,30.0,28.1,994.6,24.9,0.0,WNW,1.8,Wanshouxigong
2013-07-29 11:00:00,86.0,157.0,4.0,108.0,1500.0,14.0,28.8,995.2,25.2,1.2,WSW,2.0,Wanshouxigong
2013-07-29 12:00:00,48.0,9.0,3.0,67.0,1500.0,42.0,28.6,994.7,25.2,0.0,W,1.3,Wanshouxigong
2013-07-29 13:00:00,115.0,217.0,5.0,133.0,2300.0,14.0,29.8,993.6,23.5,0.0,W,1.9,Wanshouxigong
2013-07-29 14:00:00,82.0,29.0,3.0,90.0,1300.0,50.0,30.3,992.6,22.5,0.0,SSW,0.9,Wanshouxigong
2013-07-29 15:00:00,70.0,70.0,3.0,68.0,1100.0,106.0,30.7,992.2,23.4,0.0,SSW,1.2,Wanshouxigong
2013-07-29 16:00:00,67.0,57.0,4.0,77.0,1300.0,233.0,32.2,991.8,22.6,0.0,WNW,1.3,Wanshouxigong
2013-07-29 17:00:00,50.0,50.0,4.0,43.0,900.0,150.0,31.1,992.0,20.7,0.0,SSW,1.4,Wanshouxigong
2013-07-29 18:00:00,43.0,43.0,5.0,67.0,1000.0,153.0,29.8,992.1,22.5,0.0,SW,1.7,Wanshouxigong
2013-07-29 19:00:00,62.0,82.0,6.0,96.0,1300.0,128.0,28.6,992.7,22.4,0.0,SSE,0.9,Wanshouxigong
2013-07-29 20:00:00,71.0,23.0,7.0,104.0,1600.0,96.0,28.0,993.5,23.4,0.0,SSE,1.4,Wanshouxigong
2013-07-29 21:00:00,76.0,92.0,6.0,116.0,2200.0,49.0,27.2,993.4,23.4,0.0,WSW,1.2,Wanshouxigong
2013-07-29 22:00:00,90.0,100.0,7.0,100.0,2000.0,39.0,26.7,993.3,24.0,0.0,W,1.0,Wanshouxigong
2013-07-29 23:00:00,108.0,101.0,7.0,75.0,2200.0,43.0,25.0,992.4,23.4,0.0,SW,0.8,Wanshouxigong
2013-07-30 00:00:00,98.0,96.0,5.0,68.0,2200.0,35.0,23.8,991.8,23.1,0.0,W,1.0,Wanshouxigong
2013-07-30 01:00:00,84.0,71.0,4.0,74.0,1500.0,26.0,23.7,991.5,22.9,0.0,W,0.6,Wanshouxigong
2013-07-30 02:00:00,80.0,38.0,4.0,53.0,1200.0,38.0,22.9,991.0,22.4,0.0,W,1.0,Wanshouxigong
2013-07-30 03:00:00,75.0,44.0,4.0,80.0,1200.0,7.0,22.7,990.8,22.4,0.0,NNW,0.7,Wanshouxigong
2013-07-30 04:00:00,69.0,45.0,3.0,86.0,1100.0,2.0,22.8,991.3,22.5,0.0,NE,0.9,Wanshouxigong
2013-07-30 05:00:00,58.0,41.0,3.0,83.0,1000.0,2.0,23.6,991.8,23.1,0.0,W,0.9,Wanshouxigong
2013-07-30 06:00:00,69.0,103.0,5.0,88.0,1300.0,2.0,25.3,991.8,23.2,0.0,W,1.1,Wanshouxigong
2013-07-30 07:00:00,98.0,162.0,6.0,86.0,1700.0,3.0,27.5,992.4,23.5,0.0,WNW,1.4,Wanshouxigong
2013-07-30 08:00:00,139.0,124.0,6.0,113.0,1900.0,13.0,29.3,992.5,24.0,0.0,W,0.9,Wanshouxigong
2013-07-30 09:00:00,154.0,132.0,7.0,117.0,2100.0,41.0,30.6,992.1,24.5,0.0,SSW,1.1,Wanshouxigong
2013-07-30 10:00:00,177.0,139.0,8.0,136.0,1900.0,72.0,31.6,991.8,24.0,0.0,ESE,0.8,Wanshouxigong
2013-07-30 11:00:00,191.0,159.0,9.0,138.0,2000.0,107.0,32.4,991.1,24.2,0.0,WSW,1.5,Wanshouxigong
2013-07-30 12:00:00,210.0,150.0,7.0,100.0,1800.0,197.0,33.4,990.6,22.2,0.0,S,1.5,Wanshouxigong
2013-07-30 13:00:00,151.0,36.0,7.0,45.0,1300.0,278.0,34.1,990.1,20.5,0.0,SSW,2.1,Wanshouxigong
2013-07-30 14:00:00,151.0,151.0,7.0,45.0,1100.0,269.0,34.5,989.7,22.9,0.0,WSW,1.3,Wanshouxigong
2013-07-30 15:00:00,90.0,47.0,7.0,17.0,1000.0,259.0,33.9,989.6,23.3,0.0,SW,2.6,Wanshouxigong
2013-07-30 16:00:00,57.0,44.0,6.0,15.0,1100.0,223.0,33.2,988.8,23.8,0.0,SSW,2.1,Wanshouxigong
2013-07-30 17:00:00,58.0,31.0,6.0,17.0,1000.0,220.0,32.5,988.6,23.5,0.0,SW,1.8,Wanshouxigong
2013-07-30 18:00:00,65.0,81.0,7.0,25.0,1200.0,224.0,31.2,989.5,24.1,0.0,SSW,2.5,Wanshouxigong
2013-07-30 19:00:00,96.0,120.0,7.0,28.0,1500.0,237.0,30.2,989.9,24.4,0.0,SW,0.8,Wanshouxigong
2013-07-30 20:00:00,120.0,135.0,7.0,30.0,1700.0,238.0,29.6,990.9,24.5,0.0,S,1.1,Wanshouxigong
2013-07-30 21:00:00,111.0,118.0,6.0,36.0,1400.0,188.0,29.1,991.4,24.7,0.0,SSW,0.7,Wanshouxigong
2013-07-30 22:00:00,99.0,63.0,6.0,37.0,1300.0,157.0,29.5,993.1,24.1,0.0,NE,1.0,Wanshouxigong
2013-07-30 23:00:00,100.0,108.0,7.0,45.0,1300.0,140.0,21.5,996.0,20.1,13.1,SSW,1.1,Wanshouxigong
2013-07-31 00:00:00,91.0,91.0,6.0,24.0,900.0,143.0,21.8,993.7,20.8,1.9,SE,1.3,Wanshouxigong
2013-07-31 01:00:00,8.0,8.0,3.0,3.0,400.0,128.0,22.3,993.1,20.8,0.2,WNW,2.5,Wanshouxigong
2013-07-31 02:00:00,11.0,11.0,3.3615973695402714,11.0,500.0,106.0,21.9,993.1,21.2,0.0,W,1.0,Wanshouxigong
2013-07-31 03:00:00,18.0,18.0,3.0,18.0,549.7176535271708,74.31934046706772,21.8,992.9,21.0,0.0,WNW,1.1,Wanshouxigong
2013-07-31 04:00:00,11.0,2.0,3.0,30.82946717673098,600.0,41.0,21.7,992.7,21.0,0.0,WSW,0.7,Wanshouxigong
2013-07-31 05:00:00,13.0,13.0,3.0,42.0,600.0,42.0,21.7,992.8,20.9,0.0,WSW,1.3,Wanshouxigong
2013-07-31 06:00:00,16.0,2.0,3.0,52.0,700.0,26.0,23.1,993.6,21.2,0.0,S,1.8,Wanshouxigong
2013-07-31 07:00:00,28.0,29.0,3.0,61.0,700.0,20.0,25.3,993.7,20.5,0.0,N,0.5,Wanshouxigong
2013-07-31 08:00:00,34.0,34.0,3.0,70.0,700.0,37.0,26.6,993.6,21.1,0.0,SSE,1.4,Wanshouxigong
2013-07-31 09:00:00,35.0,6.0,3.0,56.0,800.0,69.0,28.4,993.8,21.4,0.0,E,1.3,Wanshouxigong
2013-07-31 10:00:00,41.0,38.0,5.0,58.0,700.0,84.0,30.3,993.5,21.7,0.0,E,1.4,Wanshouxigong
2013-07-31 11:00:00,39.0,34.0,6.0,42.0,800.0,126.0,31.4,993.0,20.0,0.0,WSW,0.8,Wanshouxigong
2013-07-31 12:00:00,36.0,6.0,6.0,28.0,900.0,177.0,32.5,992.4,22.6,0.0,SSW,1.5,Wanshouxigong
2013-07-31 13:00:00,40.0,58.0,8.0,17.0,900.0,218.0,33.2,992.1,23.2,0.0,WSW,1.6,Wanshouxigong
2013-07-31 14:00:00,59.0,112.0,9.0,15.0,900.0,236.0,32.5,991.4,23.2,0.0,ESE,1.4,Wanshouxigong
2013-07-31 15:00:00,70.0,137.0,8.0,13.0,1100.0,250.0,31.9,991.6,23.7,0.0,SSE,1.7,Wanshouxigong
2013-07-31 16:00:00,79.0,101.0,7.0,18.0,1200.0,264.0,31.8,991.4,24.4,0.0,S,1.7,Wanshouxigong
2013-07-31 17:00:00,104.0,150.0,6.0,18.0,1900.0,246.0,31.1,991.3,25.2,0.0,S,1.1,Wanshouxigong
2013-07-31 18:00:00,113.0,130.0,6.0,22.0,1500.0,252.0,29.8,992.1,22.8,0.0,S,2.7,Wanshouxigong
2013-07-31 19:00:00,127.0,117.0,6.0,40.0,1500.0,238.0,26.2,993.9,19.6,0.0,NNE,3.9,Wanshouxigong
2013-07-31 20:00:00,78.0,78.0,6.0,33.0,1300.0,178.0,22.8,994.7,20.9,0.8,WNW,6.0,Wanshouxigong
2013-07-31 21:00:00,17.0,28.0,3.0,13.0,600.0,153.0,22.8,995.0,22.0,1.7,ESE,1.7,Wanshouxigong
2013-07-31 22:00:00,28.0,22.0,3.0,20.0,700.0,127.0,22.7,995.7,22.0,2.0,WNW,0.6,Wanshouxigong
2013-07-31 23:00:00,36.0,45.0,3.0,29.0,700.0,102.0,23.0,995.5,22.2,0.0,N,1.1,Wanshouxigong
2013-08-01 00:00:00,37.0,23.0,3.0,21.0,700.0,96.0,22.7,995.0,21.5,0.0,ENE,1.4,Wanshouxigong
2013-08-01 01:00:00,40.0,40.0,3.0,23.0,600.0,92.0,22.4,994.5,20.9,0.0,E,1.9,Wanshouxigong
2013-08-01 02:00:00,31.0,31.0,3.0,18.0,500.0,96.0,22.4,994.7,20.7,0.0,E,2.0,Wanshouxigong
2013-08-01 03:00:00,26.0,26.0,3.0,15.0,500.0,99.0,22.0,995.2,20.5,0.0,SSW,0.5,Wanshouxigong
2013-08-01 04:00:00,26.0,26.0,3.0,15.0,500.0,95.0,21.1,995.1,20.6,0.0,WNW,1.5,Wanshouxigong
2013-08-01 05:00:00,29.0,29.0,3.0,10.0,500.0,82.0,21.8,995.6,21.1,0.0,W,0.8,Wanshouxigong
2013-08-01 06:00:00,27.0,16.0,3.0,16.0,500.0,74.0,23.8,996.3,20.7,0.0,E,0.9,Wanshouxigong
2013-08-01 07:00:00,30.0,66.0,3.0,21.0,600.0,80.0,24.7,997.1,21.0,0.0,NNE,1.0,Wanshouxigong
2013-08-01 08:00:00,32.0,11.0,3.0,27.0,600.0,82.0,24.6,997.9,20.7,0.0,ENE,1.5,Wanshouxigong
2013-08-01 09:00:00,35.0,8.0,3.0,41.0,700.0,76.0,24.7,997.5,21.0,0.0,ENE,1.1,Wanshouxigong
2013-08-01 10:00:00,35.0,15.0,3.0,41.0,800.0,73.0,23.2,998.7,21.6,1.2,SW,0.8,Wanshouxigong
2013-08-01 11:00:00,42.0,49.0,3.0,52.0,800.0,60.0,21.7,998.2,20.7,6.1,SSW,0.4,Wanshouxigong
2013-08-01 12:00:00,40.0,81.0,3.0,69.0,1200.0,32.0,23.6,998.0,21.5,0.4,NW,1.1,Wanshouxigong
2013-08-01 13:00:00,41.0,25.0,3.0,66.0,1000.0,47.0,24.7,997.0,21.6,0.0,NW,0.6,Wanshouxigong
2013-08-01 14:00:00,40.0,34.0,3.0,55.0,900.0,62.0,25.6,997.1,20.8,0.0,S,2.2,Wanshouxigong
2013-08-01 15:00:00,30.0,16.0,3.0,56.0,1000.0,60.0,25.8,997.2,20.8,0.0,W,0.8,Wanshouxigong
2013-08-01 16:00:00,50.0,26.0,3.0,82.0,1000.0,53.0,27.6,996.6,19.4,0.0,WSW,0.9,Wanshouxigong
2013-08-01 17:00:00,47.0,47.0,4.0,64.0,1000.0,86.0,27.1,996.0,20.9,0.0,WNW,1.1,Wanshouxigong
2013-08-01 18:00:00,49.0,13.0,3.0,72.0,900.0,94.0,25.8,996.8,20.8,0.0,N,0.6,Wanshouxigong
2013-08-01 19:00:00,49.0,70.0,3.0,89.0,1100.0,71.0,23.8,997.6,21.5,0.0,E,0.8,Wanshouxigong
2013-08-01 20:00:00,61.0,72.0,3.0,97.0,1300.0,48.0,23.2,998.7,22.0,0.0,SSE,0.5,Wanshouxigong
2013-08-01 21:00:00,75.0,58.0,3.0,101.0,1300.0,30.0,22.6,999.6,22.1,0.0,W,1.0,Wanshouxigong
2013-08-01 22:00:00,58.0,38.0,3.0,107.0,1300.0,11.0,22.6,999.5,22.1,0.0,W,1.0,Wanshouxigong
2013-08-01 23:00:00,58.0,22.0,3.0,116.0,1400.0,2.0,22.2,999.0,21.7,0.0,WNW,1.8,Wanshouxigong
2013-08-02 00:00:00,65.0,42.0,5.0,112.0,1700.0,2.0,21.7,998.2,21.4,0.0,SE,0.6,Wanshouxigong
2013-08-02 01:00:00,65.0,53.0,5.0,115.0,1900.0,2.0,21.5,998.6,21.3,0.0,W,0.4,Wanshouxigong
2013-08-02 02:00:00,73.0,57.0,5.0,99.0,1700.0,2.0,22.4,998.3,22.1,0.0,ESE,0.5,Wanshouxigong
2013-08-02 03:00:00,66.0,63.0,5.0,99.0,1600.0,2.0,22.3,998.4,22.0,0.0,NNE,0.8,Wanshouxigong
2013-08-02 04:00:00,75.0,70.0,5.0,96.0,1500.0,2.0,22.3,998.6,21.5,0.0,ENE,1.4,Wanshouxigong
2013-08-02 05:00:00,75.0,30.0,5.0,96.0,1200.0,2.0,21.6,999.2,21.3,0.0,W,0.7,Wanshouxigong
2013-08-02 06:00:00,62.0,35.0,3.0,69.0,1000.0,2.0,22.8,999.9,22.1,0.0,W,1.2,Wanshouxigong
2013-08-02 07:00:00,65.0,88.0,3.0,58.0,1000.0,9.0,24.2,1000.3,21.9,0.0,NW,1.1,Wanshouxigong
2013-08-02 08:00:00,73.0,19.0,3.0,55.0,1100.0,21.0,25.4,1000.0,21.9,0.0,E,1.1,Wanshouxigong
2013-08-02 09:00:00,82.0,24.0,8.0,33.0,1500.0,67.0,27.7,1000.2,22.6,0.0,WNW,1.5,Wanshouxigong
2013-08-02 10:00:00,91.0,41.0,12.0,29.0,1500.0,95.0,28.7,999.9,22.2,0.0,E,0.6,Wanshouxigong
2013-08-02 11:00:00,87.0,57.0,11.0,35.0,1400.0,116.0,29.8,999.8,21.7,0.0,E,1.9,Wanshouxigong
2013-08-02 12:00:00,87.0,62.0,11.0,35.0,1500.0,154.0,29.9,999.8,22.3,0.0,ESE,1.3,Wanshouxigong
2013-08-02 13:00:00,108.0,77.0,12.0,34.0,1600.0,202.0,31.2,999.4,22.5,0.0,S,1.5,Wanshouxigong
2013-08-02 14:00:00,97.0,61.0,12.0,28.0,1400.0,242.0,31.2,998.7,22.0,0.0,WSW,2.4,Wanshouxigong
2013-08-02 15:00:00,107.0,81.0,11.0,30.0,1500.0,271.0,30.6,998.3,22.5,0.0,SSW,1.9,Wanshouxigong
2013-08-02 16:00:00,115.0,91.0,9.0,23.0,1400.0,276.0,29.8,998.8,22.0,0.0,SSW,1.4,Wanshouxigong
2013-08-02 17:00:00,114.0,89.0,6.0,24.0,1700.0,233.0,29.3,999.5,22.8,0.0,WNW,1.6,Wanshouxigong
2013-08-02 18:00:00,95.0,61.0,4.0,18.0,1300.0,201.0,28.6,998.5,20.1,0.0,ENE,1.7,Wanshouxigong
2013-08-02 19:00:00,95.0,95.0,4.0,18.0,1000.0,187.0,25.7,998.6,18.6,0.0,W,1.6,Wanshouxigong
2013-08-02 20:00:00,26.0,26.0,3.0,38.0,800.0,113.0,25.4,999.0,19.8,0.0,WSW,0.8,Wanshouxigong
2013-08-02 21:00:00,40.0,65.0,3.0,78.0,1200.0,70.0,25.9,998.6,22.8,0.0,W,1.4,Wanshouxigong
2013-08-02 22:00:00,52.0,121.0,4.0,78.0,1400.0,70.0,26.8,1000.0,19.7,0.0,W,0.9,Wanshouxigong
2013-08-02 23:00:00,100.0,169.0,4.0,72.0,1300.0,86.0,27.5,999.8,15.8,0.0,NNE,1.6,Wanshouxigong
2013-08-03 00:00:00,100.0,100.0,4.0,72.0,900.0,74.0,25.3,1000.1,17.2,0.0,W,1.2,Wanshouxigong
2013-08-03 01:00:00,19.0,19.0,3.0,27.0,500.0,103.0,23.3,999.5,19.9,0.0,ENE,0.4,Wanshouxigong
2013-08-03 02:00:00,10.0,10.0,4.0,19.0,400.0,124.0,24.2,998.7,17.7,0.0,SSE,0.6,Wanshouxigong
2013-08-03 03:00:00,7.0,7.0,3.0,17.0,500.0,130.0,24.2,995.9,17.0,0.0,E,2.4,Wanshouxigong
2013-08-03 04:00:00,11.0,5.0,3.0,24.0,500.0,109.0,23.1,997.0,18.2,0.0,W,1.5,Wanshouxigong
2013-08-03 05:00:00,11.0,7.0,3.0,24.0,599.9294225751122,76.4694,24.4,997.0,16.9,0.0,NNW,1.1,Wanshouxigong
2013-08-03 06:00:00,20.0,35.0,3.0,72.0,700.0,47.0,23.7,997.7,19.4,0.0,WNW,0.7,Wanshouxigong
2013-08-03 07:00:00,14.0,35.0,3.0,77.0,600.0,48.0,27.1,997.7,17.3,0.0,NNW,1.2,Wanshouxigong
2013-08-03 08:00:00,20.0,25.0,3.0,72.0,700.0,60.0,28.6,997.9,15.8,0.0,NE,1.6,Wanshouxigong
2013-08-03 09:00:00,20.0,13.0,3.0,63.0,600.0,77.0,29.7,998.1,17.2,0.0,E,2.0,Wanshouxigong
2013-08-03 10:00:00,18.0,40.0,4.0,62.0,700.0,94.0,30.8,997.8,17.5,0.0,WSW,1.6,Wanshouxigong
2013-08-03 11:00:00,26.0,62.0,5.0,70.0,800.0,116.0,31.5,997.4,17.4,0.0,W,1.9,Wanshouxigong
2013-08-03 12:00:00,26.0,20.0,5.0,45.0,800.0,172.0,31.8,996.8,18.0,0.0,W,1.4,Wanshouxigong
2013-08-03 13:00:00,26.0,26.0,4.0,24.0,800.0,217.0,32.1,996.2,18.7,0.0,S,1.6,Wanshouxigong
2013-08-03 14:00:00,26.0,29.0,4.0,24.0,700.0,209.0,31.8,996.1,19.1,0.0,SSW,2.5,Wanshouxigong
2013-08-03 15:00:00,22.0,39.0,6.0,17.0,700.0,198.0,31.4,995.7,20.4,0.0,SSW,1.9,Wanshouxigong
2013-08-03 16:00:00,24.0,97.0,5.0,14.0,1000.0,194.0,31.2,995.3,20.5,0.0,SSE,1.2,Wanshouxigong
2013-08-03 17:00:00,26.0,87.0,5.0,18.0,800.0,199.0,30.4,995.3,20.6,0.0,S,1.8,Wanshouxigong
2013-08-03 18:00:00,25.0,44.0,8.0,21.0,900.0,203.0,29.2,995.2,21.2,0.0,SW,1.0,Wanshouxigong
2013-08-03 19:00:00,47.0,99.0,10.0,27.0,1300.0,207.0,27.8,995.4,22.1,0.0,SSW,1.1,Wanshouxigong
2013-08-03 20:00:00,57.0,100.0,10.0,37.0,1400.0,195.0,27.0,996.6,22.8,0.0,SW,1.6,Wanshouxigong
2013-08-03 21:00:00,63.0,101.0,7.0,49.0,1900.0,146.0,26.7,996.5,23.0,0.0,W,1.3,Wanshouxigong
2013-08-03 22:00:00,56.0,77.0,6.0,48.0,1500.0,117.0,25.7,997.3,23.4,0.0,SSW,0.7,Wanshouxigong
2013-08-03 23:00:00,61.0,86.0,7.0,43.0,1100.0,111.0,25.9,996.6,23.4,0.0,WSW,1.2,Wanshouxigong
2013-08-04 00:00:00,80.0,94.0,6.0,58.0,1600.0,72.0,25.8,995.6,23.5,0.0,WSW,1.4,Wanshouxigong
2013-08-04 01:00:00,92.0,87.0,7.0,63.0,1600.0,65.0,25.1,995.1,23.2,0.0,WSW,1.1,Wanshouxigong
2013-08-04 02:00:00,95.0,87.0,7.0,53.0,1300.0,80.0,24.2,994.9,22.8,0.0,W,0.8,Wanshouxigong
2013-08-04 03:00:00,105.0,94.0,5.0,55.0,1250.1071968417705,59.487930680890045,24.4,994.5,22.7,0.0,NNE,2.1,Wanshouxigong
2013-08-04 04:00:00,106.0,81.0,4.0,55.0,1200.0,39.0,24.6,994.4,22.5,0.0,ENE,1.3,Wanshouxigong
2013-08-04 05:00:00,93.0,62.0,3.0,56.0,1100.0,39.0,24.5,994.8,22.6,0.0,ENE,2.2,Wanshouxigong
2013-08-04 06:00:00,99.0,86.0,4.0,89.0,1200.0,2.0,25.6,995.1,22.9,0.0,ENE,2.0,Wanshouxigong
2013-08-04 07:00:00,109.0,94.0,5.0,65.0,1100.0,14.0,27.3,995.1,22.7,0.0,ESE,1.0,Wanshouxigong
2013-08-04 08:00:00,125.0,102.0,5.0,42.0,1000.0,47.0,28.5,995.4,20.5,0.0,ENE,3.2,Wanshouxigong
2013-08-04 09:00:00,130.0,78.0,6.0,32.0,900.0,89.0,30.5,994.8,20.1,0.0,SE,1.2,Wanshouxigong
2013-08-04 10:00:00,83.0,83.0,8.0,28.0,800.0,130.0,31.1,994.4,20.4,0.0,SW,1.2,Wanshouxigong
2013-08-04 11:00:00,83.0,29.0,8.0,28.0,900.0,164.0,32.0,993.7,21.5,0.0,W,2.1,Wanshouxigong
2013-08-04 12:00:00,92.0,95.0,9.0,34.0,1200.0,207.0,33.5,992.6,21.6,0.0,WSW,1.1,Wanshouxigong
2013-08-04 13:00:00,110.0,106.0,9.0,32.0,1000.0,278.0,33.2,991.9,21.7,0.0,S,1.3,Wanshouxigong
2013-08-04 14:00:00,120.0,129.0,8.0,30.0,1300.0,338.0,33.9,991.2,21.7,0.0,SW,2.5,Wanshouxigong
2013-08-04 15:00:00,87.0,57.0,7.0,19.0,1000.0,293.0,33.5,990.5,23.5,0.0,SSE,2.5,Wanshouxigong
2013-08-04 16:00:00,62.0,115.0,5.0,10.0,900.0,223.0,32.2,989.9,23.2,0.0,S,2.3,Wanshouxigong
2013-08-04 17:00:00,76.0,93.0,6.0,14.0,1400.0,197.0,30.8,989.8,25.4,0.0,S,2.1,Wanshouxigong
2013-08-04 18:00:00,94.0,130.0,7.0,17.0,1500.0,171.0,30.2,990.8,26.2,0.0,SW,2.9,Wanshouxigong
2013-08-04 19:00:00,202.0,233.0,6.0,20.0,2500.0,158.0,26.7,993.6,18.0,0.7,NW,3.0,Wanshouxigong
2013-08-04 20:00:00,180.0,60.0,6.0,12.0,1900.0,152.0,23.1,994.1,19.1,2.0,WNW,2.6,Wanshouxigong
2013-08-04 21:00:00,25.0,25.0,3.0,10.0,500.0,138.0,23.0,993.2,20.5,0.1,E,1.9,Wanshouxigong
2013-08-04 22:00:00,15.0,3.0,3.0,33.0,600.0,93.0,21.9,994.0,20.4,0.2,SE,2.0,Wanshouxigong
2013-08-04 23:00:00,24.0,24.0,3.0,41.0,700.0,82.0,21.8,993.6,20.3,0.0,WSW,1.3,Wanshouxigong
2013-08-05 00:00:00,29.0,7.0,3.0,28.0,900.0,78.0,21.4,993.4,20.0,0.0,NW,1.6,Wanshouxigong
2013-08-05 01:00:00,26.0,26.0,3.0,29.0,1000.0,75.0,21.2,992.2,20.0,0.0,E,1.0,Wanshouxigong
2013-08-05 02:00:00,22.0,22.0,3.0,10.0,600.0,86.0,21.3,992.0,19.8,0.0,E,1.2,Wanshouxigong
2013-08-05 03:00:00,32.0,32.0,3.0,15.0,400.0,65.0,20.5,991.8,19.8,0.0,ENE,1.1,Wanshouxigong
2013-08-05 04:00:00,36.0,16.0,3.0,28.0,500.0,38.0,20.3,991.7,19.8,0.0,E,1.2,Wanshouxigong
2013-08-05 05:00:00,49.0,72.0,3.0,35.0,600.0,23.0,19.9,991.8,19.6,0.0,N,0.2,Wanshouxigong
2013-08-05 06:00:00,55.0,6.0,3.0,36.0,700.0,14.0,21.7,992.4,19.8,0.0,ESE,0.4,Wanshouxigong
2013-08-05 07:00:00,52.0,66.0,3.0,57.0,1400.0,9.0,23.8,992.7,20.5,0.0,N,0.0,Wanshouxigong
2013-08-05 08:00:00,60.0,64.0,3.0,53.0,1300.0,27.0,25.0,992.5,20.7,0.0,WSW,0.8,Wanshouxigong
2013-08-05 09:00:00,60.0,60.0,3.0,49.0,800.0,53.0,26.6,992.3,19.0,0.0,SSW,1.8,Wanshouxigong
2013-08-05 10:00:00,50.0,50.0,4.0,36.0,700.0,83.0,28.2,992.4,20.5,0.0,WNW,0.7,Wanshouxigong
2013-08-05 11:00:00,42.0,6.0,4.0,36.0,800.0,111.0,29.4,992.1,20.0,0.0,WSW,0.8,Wanshouxigong
2013-08-05 12:00:00,41.0,13.0,5.0,39.0,800.0,136.0,31.1,991.7,19.4,0.0,NE,1.1,Wanshouxigong
2013-08-05 13:00:00,38.0,16.0,6.0,36.0,700.0,178.0,32.4,991.2,21.0,0.0,W,1.4,Wanshouxigong
2013-08-05 14:00:00,44.0,45.0,6.0,43.0,1000.0,216.0,32.4,990.9,21.6,0.0,WSW,1.7,Wanshouxigong
2013-08-05 15:00:00,44.0,65.0,6.0,43.0,900.0,286.0,32.5,990.7,22.0,0.0,WSW,1.5,Wanshouxigong
2013-08-05 16:00:00,64.0,108.0,6.0,35.0,1000.0,329.0,32.4,990.4,21.6,0.0,SSW,1.7,Wanshouxigong
2013-08-05 17:00:00,53.0,78.0,5.0,38.0,800.0,277.0,30.9,990.3,22.5,0.0,WSW,1.4,Wanshouxigong
2013-08-05 18:00:00,42.0,71.0,4.0,30.0,800.0,217.0,29.4,990.4,21.9,0.0,S,1.7,Wanshouxigong
2013-08-05 19:00:00,31.0,68.0,3.0,24.0,1000.0,165.0,28.1,991.1,23.2,0.0,SSW,1.1,Wanshouxigong
2013-08-05 20:00:00,33.0,71.0,3.0,30.0,1400.0,136.0,27.1,991.9,23.8,0.0,SSW,0.9,Wanshouxigong
2013-08-05 21:00:00,41.0,73.0,3.0,40.0,1500.0,103.0,26.5,991.8,23.8,0.0,WSW,0.6,Wanshouxigong
2013-08-05 22:00:00,41.0,69.0,3.0,40.0,1491.7858949018814,93.8196,25.6,991.8,24.0,0.0,SE,0.8,Wanshouxigong
2013-08-05 23:00:00,45.0,62.0,2.2848,40.0335,1483.4499408179845,91.4634,25.1,991.9,24.1,0.0,NNE,0.4,Wanshouxigong
2013-08-06 00:00:00,46.0,67.0,2.5704,38.1858,1475.1139867340876,71.1144,24.9,992.2,24.2,0.0,ENE,0.2,Wanshouxigong
2013-08-06 01:00:00,47.0,53.0,1.9992,49.0667,1466.7780326501909,58.2624,25.2,992.1,24.2,0.0,SSW,0.7,Wanshouxigong
2013-08-06 02:00:00,59.0,66.0,3.4272,78.2193,1458.4420785662942,29.1312,25.0,992.5,24.1,0.0,WNW,0.9,Wanshouxigong
2013-08-06 03:00:00,80.0,60.0,3.9984,60.9741,1450.1061244823973,43.911,24.7,992.1,23.7,0.0,WSW,0.8,Wanshouxigong
2013-08-06 04:00:00,80.0,69.0,4.284,55.6363,1441.7701703985003,43.0542,24.7,991.7,23.7,0.0,NNE,0.9,Wanshouxigong
2013-08-06 05:00:00,87.0,74.0,3.4272,55.431,1433.4342163146036,27.4176,25.8,991.9,23.8,0.0,NE,2.6,Wanshouxigong
2013-08-06 06:00:00,92.0,93.0,4.284,84.5836,1425.098262230707,9.8532,26.3,993.0,24.2,0.0,NW,0.8,Wanshouxigong
