datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-01-17 09:00:00,69.0,36.0,81.0,60.0,1200.0,3.0,-1.8,1028.6,-8.3,0.0,ESE,1.3,Tiantan
2014-01-17 10:00:00,80.0,66.0,88.0,62.0,1700.0,5.0,-0.3,1028.3,-8.0,0.0,E,1.8,Tiantan
2014-01-17 11:00:00,88.0,79.0,97.0,70.0,2000.0,8.0,1.3,1027.3,-7.7,0.0,ENE,1.8,Tiantan
2014-01-17 12:00:00,128.0,121.0,99.0,84.0,2300.0,10.0,3.0,1026.3,-9.6,0.0,W,1.5,Tiantan
2014-01-17 13:00:00,154.0,143.0,92.0,89.0,2200.0,14.0,4.5,1025.8,-15.4,0.0,NNW,3.7,Tiantan
2014-01-17 14:00:00,85.0,49.0,59.0,60.0,1200.0,36.0,5.1,1025.6,-16.7,0.0,WNW,5.1,Tiantan
2014-01-17 15:00:00,52.0,62.0,37.0,51.0,1000.0,47.0,5.0,1025.7,-16.8,0.0,NW,3.9,Tiantan
2014-01-17 16:00:00,105.0,115.0,54.0,76.0,1600.0,31.0,4.3,1026.0,-17.4,0.0,WNW,4.8,Tiantan
2014-01-17 17:00:00,209.0,265.0,78.0,104.0,2500.0,14.0,2.9,1026.7,-11.8,0.0,W,2.9,Tiantan
2014-01-17 18:00:00,260.0,307.0,74.0,119.0,3000.0,3.0,1.1,1027.1,-8.2,0.0,W,1.9,Tiantan
2014-01-17 19:00:00,287.0,334.0,50.0,121.0,3500.0,2.0,0.9,1027.5,-8.4,0.0,WSW,2.5,Tiantan
2014-01-17 20:00:00,326.0,393.0,48.0,130.0,4400.0,2.0,0.2,1027.7,-5.4,0.0,SW,2.0,Tiantan
2014-01-17 21:00:00,305.08081999519845,367.450676018183,49.61404865451209,127.6694438895579,4282.492868831954,3.338845340120937,-1.6,1028.1,-6.5,0.0,W,1.8,Tiantan
2014-01-17 22:00:00,284.53633823783684,342.1098115533254,49.89335562946252,126.50170788977258,4165.845446152816,4.680959604042697,-3.1,1028.2,-8.2,0.0,NNW,0.6,Tiantan
2014-01-17 23:00:00,263.9918564804753,316.76894708846794,50.17266260441295,125.33397188998725,4049.1980234736798,6.023073867964458,-0.8,1028.2,-14.4,0.0,E,1.0,Tiantan
2014-01-18 00:00:00,243.44737472311377,291.42808262361046,50.45196957936338,124.16623589020195,3932.5506007945423,7.365188131886218,-0.7,1028.3,-15.8,0.0,NW,1.1,Tiantan
2014-01-18 01:00:00,222.90289296575222,266.087218158753,50.731276554313816,122.99849989041661,3815.9031781154054,8.707302395807979,1.0,1028.7,-16.9,0.0,NW,1.9,Tiantan
2014-01-18 02:00:00,202.35841120839063,240.74635369389546,51.01058352926425,121.83076389063132,3699.2557554362684,10.04941665972974,1.4,1029.2,-16.5,0.0,N,3.4,Tiantan
2014-01-18 03:00:00,181.8139294510291,215.40548922903795,51.28989050421468,120.663027890846,3582.6083327571314,11.391530923651498,0.4,1029.2,-16.5,0.0,N,1.1,Tiantan
2014-01-18 04:00:00,161.26944769366756,190.06462476418045,51.56919747916511,119.49529189106067,3465.960910077994,12.733645187573261,0.6,1029.1,-16.7,0.0,NNE,2.4,Tiantan
2014-01-18 05:00:00,140.724965936306,164.72376029932295,51.84850445411554,118.32755589127535,3349.3134873988565,14.075759451495019,-2.2,1029.5,-16.3,0.0,ENE,1.6,Tiantan
2014-01-18 06:00:00,120.18048417894445,139.38289583446544,52.127811429065986,117.15981989149005,3232.66606471972,15.41787371541678,-2.7,1029.8,-16.1,0.0,E,2.2,Tiantan
2014-01-18 07:00:00,99.6360024215829,114.04203136960794,52.40711840401641,115.99208389170474,3116.0186420405826,16.75998797933854,-3.2,1030.1,-14.9,0.0,WNW,0.9,Tiantan
2014-01-18 08:00:00,79.09152066422135,88.70116690475044,52.68642537896685,114.82434789191942,2999.371219361446,18.1021022432603,0.8,1030.9,-14.8,0.0,NW,0.6,Tiantan
2014-01-18 09:00:00,58.54703890685981,63.36030243989293,52.965732353917275,113.6566118921341,2882.7237966823086,19.44421650718206,2.4,1031.1,-15.7,0.0,NE,2.0,Tiantan
2014-01-18 10:00:00,38.0,38.0,53.24503932886772,112.48887589234877,2766.0763740031716,20.78633077110382,2.8,1030.6,-15.3,0.0,ENE,2.4,Tiantan
2014-01-18 11:00:00,33.0,33.0,53.52434630381814,111.32113989256347,2649.4289513240346,22.12844503502558,4.7,1030.0,-15.8,0.0,ENE,1.2,Tiantan
2014-01-18 12:00:00,42.0,42.0,53.80365327876858,110.15340389277816,2532.7815286448977,23.470559298947343,5.8,1029.0,-16.1,0.0,SSE,1.8,Tiantan
2014-01-18 13:00:00,265.0,265.0,54.08296025371901,108.98566789299282,2416.13410596576,24.8126735628691,5.8,1028.0,-13.3,0.0,SSW,1.8,Tiantan
2014-01-18 14:00:00,142.0,132.0,56.0,108.0,2300.0,26.0,5.7,1027.7,-13.9,0.0,SW,3.5,Tiantan
2014-01-18 15:00:00,107.0,90.0,41.0,81.0,1600.0,39.0,4.6,1027.4,-13.8,0.0,SSE,2.3,Tiantan
2014-01-18 16:00:00,84.0,77.0,35.0,68.0,1200.0,44.0,3.9,1027.5,-13.9,0.0,SSW,1.8,Tiantan
2014-01-18 17:00:00,98.0,92.0,32.0,69.0,1300.0,43.0,3.0,1027.6,-12.9,0.0,SSW,2.6,Tiantan
2014-01-18 18:00:00,102.0,95.0,31.0,75.0,1500.0,29.0,2.5,1027.5,-13.4,0.0,SSW,1.5,Tiantan
2014-01-18 19:00:00,109.0,101.0,34.0,99.0,1900.0,4.0,1.9,1027.1,-12.7,0.0,SE,0.8,Tiantan
2014-01-18 20:00:00,112.0,105.0,33.0,105.0,2100.0,2.0,1.5,1027.4,-11.3,0.0,SE,1.5,Tiantan
2014-01-18 21:00:00,123.0,121.0,50.0,103.0,2500.0,2.0,0.4,1027.4,-11.3,0.0,ESE,3.2,Tiantan
2014-01-18 22:00:00,138.0,139.0,97.0,101.0,3100.0,3.0,-1.0,1026.7,-11.2,0.0,ESE,2.5,Tiantan
2014-01-18 23:00:00,109.0,93.0,85.0,94.0,2500.0,2.0,-3.0,1026.3,-10.3,0.0,E,1.6,Tiantan
2014-01-19 00:00:00,128.0,135.0,105.0,105.0,3100.0,2.0,-3.4,1025.6,-8.7,0.0,ENE,1.2,Tiantan
2014-01-19 01:00:00,136.0,151.0,99.0,105.0,4100.0,2.0,-3.3,1025.5,-8.2,0.0,NE,0.9,Tiantan
2014-01-19 02:00:00,133.0,155.0,66.0,94.0,3300.0,2.0,-3.0,1024.4,-7.9,0.0,ENE,0.7,Tiantan
2014-01-19 03:00:00,112.0,102.0,64.0,85.0,2700.0,2.0,-3.3,1022.9,-7.3,0.0,ENE,0.8,Tiantan
2014-01-19 04:00:00,97.0,86.0,62.0,80.0,2700.0,2.0,-2.9,1023.3,-6.9,0.0,NE,0.8,Tiantan
2014-01-19 05:00:00,99.0,99.0,60.0,79.0,2800.0,2.0,-3.0,1021.5,-6.8,0.0,E,1.8,Tiantan
2014-01-19 06:00:00,109.0,100.0,66.0,81.0,3000.0,2.0,-2.8,1021.6,-6.3,0.0,NE,0.9,Tiantan
2014-01-19 07:00:00,130.0,150.0,88.0,86.0,3400.0,2.0,-2.8,1021.4,-6.1,0.0,NE,1.2,Tiantan
2014-01-19 08:00:00,133.0,143.0,94.0,86.0,3500.0,2.0,-2.3,1021.5,-6.3,0.0,NE,1.4,Tiantan
2014-01-19 09:00:00,138.0,156.0,104.0,88.0,3400.0,2.0,-2.0,1021.4,-6.0,0.0,N,1.6,Tiantan
2014-01-19 10:00:00,132.0,148.0,110.0,88.0,3300.0,2.0,-1.4,1020.4,-5.6,0.0,ENE,1.6,Tiantan
2014-01-19 11:00:00,147.0,167.0,125.0,89.0,3200.0,5.0,-0.2,1018.9,-6.0,0.0,NW,0.9,Tiantan
2014-01-19 12:00:00,154.0,170.0,123.0,90.0,3100.0,8.0,1.4,1017.2,-6.0,0.0,SSE,1.5,Tiantan
2014-01-19 13:00:00,170.0,178.0,117.0,92.0,3100.0,11.0,2.6,1016.5,-7.3,0.0,N,0.5,Tiantan
2014-01-19 14:00:00,174.0,182.0,115.0,98.0,3200.0,14.0,3.6,1016.1,-6.4,0.0,SSW,1.5,Tiantan
2014-01-19 15:00:00,180.0,202.0,116.0,113.0,3300.0,10.0,3.5,1016.4,-7.6,0.0,WSW,1.0,Tiantan
2014-01-19 16:00:00,190.0,221.0,112.0,122.0,3400.0,7.0,2.6,1017.0,-8.2,0.0,W,2.3,Tiantan
2014-01-19 17:00:00,200.0,244.0,99.0,120.0,3300.0,4.0,3.3,1017.8,-10.7,0.0,WNW,3.4,Tiantan
2014-01-19 18:00:00,191.0,232.0,80.0,115.0,3400.0,2.0,4.7,1019.2,-17.0,0.0,WNW,7.0,Tiantan
2014-01-19 19:00:00,171.0,235.0,48.0,93.0,2800.0,17.0,3.1,1020.6,-17.7,0.0,WNW,6.8,Tiantan
2014-01-19 20:00:00,25.0,488.0,7.0,24.0,300.0,72.0,1.9,1021.5,-17.6,0.0,WNW,4.0,Tiantan
2014-01-19 21:00:00,21.0,338.0,5.0,22.0,200.0,73.0,1.3,1021.7,-17.6,0.0,WNW,6.5,Tiantan
2014-01-19 22:00:00,10.0,194.0,8.0,20.0,300.0,71.0,1.1,1021.5,-17.3,0.0,WNW,7.2,Tiantan
2014-01-19 23:00:00,12.0,164.0,8.0,23.0,300.0,66.0,0.6,1021.3,-18.2,0.0,WNW,4.2,Tiantan
2014-01-20 00:00:00,15.0,145.0,6.0,15.0,200.0,74.0,0.2,1021.5,-18.0,0.0,WNW,4.8,Tiantan
2014-01-20 01:00:00,6.0,109.0,6.0,12.0,200.0,74.0,-0.2,1022.3,-17.9,0.0,NW,5.3,Tiantan
2014-01-20 02:00:00,10.0,59.0,6.0,12.0,300.0,73.0,-0.8,1023.2,-17.5,0.0,NNE,0.9,Tiantan
2014-01-20 03:00:00,7.0,47.0,4.0,11.0,300.0,72.0,-1.9,1023.4,-19.8,0.0,NW,2.5,Tiantan
2014-01-20 04:00:00,9.0,11.0,4.0,12.0,300.0,70.0,-2.4,1023.5,-19.3,0.0,N,1.0,Tiantan
2014-01-20 05:00:00,3.0,6.0,12.0,15.0,300.0,67.0,-2.0,1023.7,-17.7,0.0,WNW,3.4,Tiantan
2014-01-20 06:00:00,7.0,6.0,6.0,16.0,300.0,66.0,-2.2,1024.1,-17.5,0.0,NW,3.0,Tiantan
2014-01-20 07:00:00,5.0,6.0,10.0,25.0,400.0,54.0,-2.1,1024.7,-17.4,0.0,WNW,3.5,Tiantan
2014-01-20 08:00:00,11.0,17.0,13.0,34.0,400.0,45.0,-1.3,1025.4,-17.9,0.0,WNW,4.7,Tiantan
2014-01-20 09:00:00,12.0,10.0,11.0,32.0,400.0,48.0,-0.5,1026.0,-18.2,0.0,NW,3.9,Tiantan
2014-01-20 10:00:00,9.0,20.0,8.0,26.0,400.0,55.0,0.7,1025.8,-18.1,0.0,WNW,6.0,Tiantan
2014-01-20 11:00:00,9.0,17.0,5.0,20.0,400.0,62.0,1.1,1025.6,-18.3,0.0,NW,4.9,Tiantan
2014-01-20 12:00:00,10.0,21.0,6.0,19.0,300.0,64.0,1.6,1024.9,-18.4,0.0,WNW,8.8,Tiantan
2014-01-20 13:00:00,10.0,13.0,5.0,18.0,300.0,65.0,2.1,1024.8,-18.0,0.0,WNW,5.4,Tiantan
2014-01-20 14:00:00,10.0,16.0,5.0,18.0,300.0,66.0,2.4,1025.1,-18.3,0.0,WNW,7.6,Tiantan
2014-01-20 15:00:00,9.0,24.0,5.0,19.0,300.0,66.0,2.3,1026.0,-18.4,0.0,NW,3.1,Tiantan
2014-01-20 16:00:00,8.0,32.0,4.0,21.0,300.0,64.0,1.5,1026.7,-19.1,0.0,NNW,3.5,Tiantan
2014-01-20 17:00:00,9.0,22.0,2.0,23.0,300.0,61.0,1.0,1027.6,-18.9,0.0,NNW,4.8,Tiantan
2014-01-20 18:00:00,11.0,24.0,4.0,32.0,400.0,52.0,0.5,1028.3,-18.3,0.0,NNW,3.0,Tiantan
2014-01-20 19:00:00,9.0,24.0,4.0,33.0,400.0,50.0,0.0,1029.0,-18.2,0.0,NE,3.1,Tiantan
2014-01-20 20:00:00,12.0,14.0,4.0,35.0,400.0,47.0,-0.6,1029.6,-18.2,0.0,NE,2.5,Tiantan
2014-01-20 21:00:00,11.0,9.0,3.0,35.0,400.0,47.0,-0.9,1030.0,-18.0,0.0,NNW,3.0,Tiantan
2014-01-20 22:00:00,8.0,7.0,4.0,27.0,400.0,54.0,-1.3,1030.1,-18.4,0.0,NNW,3.3,Tiantan
2014-01-20 23:00:00,6.0,7.0,6.0,23.0,400.0,57.0,-1.3,1030.1,-18.9,0.0,NNW,3.8,Tiantan
2014-01-21 00:00:00,8.0,6.0,4.0,18.0,300.0,60.0,-1.7,1030.0,-19.2,0.0,NNW,3.6,Tiantan
2014-01-21 01:00:00,11.0,6.0,4.0,19.0,400.0,57.0,-2.4,1030.3,-19.3,0.0,NE,1.9,Tiantan
2014-01-21 02:00:00,8.0,6.0,8.0,21.0,400.0,54.0,-2.4,1030.5,-19.3,0.0,N,3.1,Tiantan
2014-01-21 03:00:00,15.0,8.0,12.0,23.0,400.0,52.0,-2.5,1030.4,-19.4,0.0,NW,3.9,Tiantan
2014-01-21 04:00:00,12.0,10.0,23.0,30.132448390742724,500.0,41.0,-2.7,1030.3,-19.6,0.0,NNW,2.2,Tiantan
2014-01-21 05:00:00,14.0,8.0,29.0,36.0,600.0,35.0,-3.1,1030.4,-19.5,0.0,NW,1.7,Tiantan
2014-01-21 06:00:00,14.0,10.0,28.0,42.0,600.0,29.0,-3.5,1030.6,-19.4,0.0,NNW,3.6,Tiantan
2014-01-21 07:00:00,14.0,17.0,27.0,56.0,700.0,17.0,-3.6,1031.0,-19.5,0.0,NNE,3.0,Tiantan
2014-01-21 08:00:00,17.0,18.0,29.0,61.0,800.0,13.0,-2.1,1031.2,-19.5,0.0,NNE,2.6,Tiantan
2014-01-21 09:00:00,15.0,21.0,30.0,61.0,900.0,14.0,-0.9,1031.3,-19.5,0.0,N,2.8,Tiantan
2014-01-21 10:00:00,16.0,20.0,28.0,51.0,900.0,27.0,0.3,1030.6,-19.5,0.0,NW,3.2,Tiantan
2014-01-21 11:00:00,19.0,13.0,27.0,45.0,700.0,36.0,1.7,1029.0,-19.5,0.0,NNW,2.7,Tiantan
2014-01-21 12:00:00,23.0,23.0,32.0,59.0,1000.0,38.249961839456326,3.1,1027.7,-19.7,0.0,WSW,3.0,Tiantan
2014-01-21 13:00:00,32.0,37.0,36.0,52.0,1000.0,39.0,3.2,1026.6,-18.9,0.0,SSW,2.3,Tiantan
2014-01-21 14:00:00,43.0,46.0,44.0,45.0,900.0,54.0,3.4,1025.9,-19.4,0.0,SSW,1.6,Tiantan
2014-01-21 15:00:00,47.0,49.0,35.0,41.0,800.0,60.0,3.2,1025.4,-19.6,0.0,SW,3.0,Tiantan
2014-01-21 16:00:00,57.0,62.0,44.0,40.0,800.0,69.0,2.2,1025.2,-19.1,0.0,WSW,2.9,Tiantan
2014-01-21 17:00:00,65.0,81.0,44.0,45.0,900.0,64.0,1.9,1025.0,-20.0,0.0,SW,3.7,Tiantan
2014-01-21 18:00:00,53.0,59.0,29.0,47.0,800.0,54.0,1.3,1024.6,-18.7,0.0,SSW,2.7,Tiantan
2014-01-21 19:00:00,62.0,81.0,40.0,77.0,1200.0,22.0,0.7,1024.2,-18.1,0.0,S,1.7,Tiantan
2014-01-21 20:00:00,91.0,103.0,52.0,98.0,1700.0,3.0,0.2,1024.0,-18.0,0.0,SW,1.5,Tiantan
2014-01-21 21:00:00,104.0,120.0,62.0,100.0,2000.0,3.0,-0.2,1023.4,-17.4,0.0,WSW,1.1,Tiantan
2014-01-21 22:00:00,103.0,117.0,73.0,95.0,1900.0,2.0,-3.0,1023.0,-17.8,0.0,W,1.0,Tiantan
2014-01-21 23:00:00,106.0,118.0,57.0,94.0,2300.0,2.0,-3.9,1022.8,-16.8,0.0,ENE,1.7,Tiantan
2014-01-22 00:00:00,111.0,123.0,54.0,85.0,2300.0,2.0,-5.4,1022.4,-16.6,0.0,NE,0.8,Tiantan
2014-01-22 01:00:00,132.0,140.0,55.0,76.0,2200.0,2.0,-6.0,1022.1,-16.0,0.0,E,0.9,Tiantan
2014-01-22 02:00:00,132.0,138.0,39.0,71.0,2300.0,2.0,-6.9,1021.9,-15.8,0.0,NE,1.1,Tiantan
2014-01-22 03:00:00,131.0,132.0,42.0,79.0,2700.0,2.0,-5.8,1021.4,-16.7,0.0,NNE,1.1,Tiantan
2014-01-22 04:00:00,139.0,153.0,86.0,105.0,3800.0,3.0,-5.4,1021.0,-17.5,0.0,NE,1.1,Tiantan
2014-01-22 05:00:00,133.0,149.0,60.0,94.0,3600.0,2.0,-7.0,1020.8,-16.7,0.0,NE,0.9,Tiantan
2014-01-22 06:00:00,120.0,126.0,52.0,88.0,3000.0,2.0,-8.6,1021.0,-16.5,0.0,NE,0.4,Tiantan
2014-01-22 07:00:00,98.0,101.0,50.0,82.0,2200.0,2.0,-7.6,1021.3,-17.0,0.0,ENE,0.9,Tiantan
2014-01-22 08:00:00,79.0,86.0,38.0,77.0,2100.0,2.0,-4.2,1021.4,-17.1,0.0,ENE,1.2,Tiantan
2014-01-22 09:00:00,72.0,109.0,46.0,77.0,2000.0,3.0,-2.4,1021.3,-17.3,0.0,N,1.4,Tiantan
2014-01-22 10:00:00,80.0,102.0,63.0,86.0,2200.0,4.0,-0.1,1021.2,-16.0,0.0,N,0.7,Tiantan
2014-01-22 11:00:00,81.0,108.0,67.0,85.0,2000.0,8.0,1.4,1020.1,-17.0,0.0,SE,1.0,Tiantan
2014-01-22 12:00:00,92.0,115.0,66.0,94.0,2000.0,11.0,3.4,1018.6,-17.5,0.0,NNW,0.7,Tiantan
2014-01-22 13:00:00,106.0,116.0,66.0,102.0,2100.0,13.0,5.0,1017.2,-16.8,0.0,ENE,1.5,Tiantan
2014-01-22 14:00:00,110.0,123.0,72.0,118.0,2300.0,13.0,5.3,1017.0,-16.5,0.0,ENE,1.7,Tiantan
2014-01-22 15:00:00,118.0,134.0,84.0,115.0,2400.0,18.0,5.2,1016.8,-16.6,0.0,SE,1.6,Tiantan
2014-01-22 16:00:00,111.0,137.0,83.0,120.0,2300.0,13.0,4.0,1017.1,-16.4,0.0,ESE,1.5,Tiantan
2014-01-22 17:00:00,121.0,135.0,78.0,126.0,1900.0,9.0,2.7,1017.4,-15.4,0.0,ESE,0.6,Tiantan
2014-01-22 18:00:00,149.0,177.0,84.0,131.0,2400.0,3.0,-0.6,1017.3,-15.7,0.0,E,0.7,Tiantan
2014-01-22 19:00:00,168.0,184.0,81.0,125.0,2600.0,2.0,-2.6,1017.5,-15.0,0.0,ESE,0.2,Tiantan
2014-01-22 20:00:00,167.0,186.0,72.0,118.0,2600.0,2.0,-3.6,1018.0,-14.1,0.0,ESE,1.1,Tiantan
2014-01-22 21:00:00,177.0,192.0,66.0,116.0,2900.0,2.0,-4.2,1018.0,-13.6,0.0,E,0.9,Tiantan
2014-01-22 22:00:00,192.0,201.0,84.0,126.0,3500.0,3.0,-4.6,1017.7,-13.2,0.0,ENE,1.1,Tiantan
2014-01-22 23:00:00,197.0,216.0,65.0,117.0,3600.0,2.0,-5.1,1017.3,-13.0,0.0,E,1.0,Tiantan
2014-01-23 00:00:00,200.0,213.0,51.0,112.0,4100.0,2.0,-6.2,1016.8,-13.1,0.0,NE,0.6,Tiantan
2014-01-23 01:00:00,220.0,239.0,56.0,125.0,5100.0,3.0,-6.0,1016.1,-12.1,0.0,E,0.9,Tiantan
2014-01-23 02:00:00,246.0,258.0,57.0,125.0,5500.0,3.0,-6.3,1015.8,-12.4,0.0,NE,1.1,Tiantan
2014-01-23 03:00:00,247.0,251.0,47.0,123.0,5400.0,3.0,-5.5,1015.6,-12.7,0.0,ENE,1.3,Tiantan
2014-01-23 04:00:00,255.0,276.0,70.0,134.0,5800.0,3.0,-6.1,1014.9,-13.0,0.0,E,0.9,Tiantan
2014-01-23 05:00:00,270.0,279.0,60.0,129.0,6000.0,2.0,-7.4,1014.2,-13.6,0.0,ENE,0.5,Tiantan
2014-01-23 06:00:00,251.0,262.0,75.0,125.0,5200.0,2.0,-7.5,1014.2,-13.3,0.0,ENE,0.3,Tiantan
2014-01-23 07:00:00,232.0,238.0,51.0,117.0,4700.0,2.0,-6.5,1013.9,-13.2,0.0,SE,0.9,Tiantan
2014-01-23 08:00:00,207.0,224.0,78.0,122.0,4300.0,2.0,-4.3,1013.9,-13.2,0.0,NE,1.3,Tiantan
2014-01-23 09:00:00,180.0,225.0,99.0,122.0,4000.0,2.0,-2.3,1013.7,-13.5,0.0,E,1.3,Tiantan
2014-01-23 10:00:00,190.29038270746477,240.57363249023823,149.99874135999795,122.72122101377701,4300.11887605718,3.6524201184032696,-0.3,1013.6,-13.6,0.0,ENE,1.6,Tiantan
2014-01-23 11:00:00,199.0,257.0,200.0,122.0,4600.0,3.0,1.2,1012.2,-13.0,0.0,NE,1.9,Tiantan
2014-01-23 12:00:00,212.0,249.0,197.0,126.0,4400.0,5.0,1.9,1010.9,-13.5,0.0,ENE,2.1,Tiantan
2014-01-23 13:00:00,202.0,246.0,189.0,123.0,3800.0,7.0,2.8,1009.8,-13.1,0.0,ENE,1.8,Tiantan
2014-01-23 14:00:00,203.0,237.0,167.0,127.0,3500.0,9.0,3.0,1009.8,-12.5,0.0,NE,1.4,Tiantan
2014-01-23 15:00:00,212.0,249.0,156.0,135.0,3300.0,7.0,2.6,1009.2,-11.4,0.0,E,1.3,Tiantan
2014-01-23 16:00:00,213.0,255.0,143.0,132.0,3200.0,5.0,1.5,1009.3,-11.3,0.0,ENE,1.0,Tiantan
2014-01-23 17:00:00,257.0,329.0,142.0,137.0,4300.0,4.0,-1.1,1009.9,-11.0,0.0,ENE,0.2,Tiantan
2014-01-23 18:00:00,269.0,329.0,96.0,128.0,4300.0,2.0,-2.6,1010.6,-10.4,0.0,ENE,0.6,Tiantan
2014-01-23 19:00:00,249.0,279.0,64.0,117.0,3900.0,2.0,-3.5,1011.4,-10.4,0.0,NE,1.2,Tiantan
2014-01-23 20:00:00,244.0,268.0,58.0,116.0,3800.0,2.0,-2.3,1011.3,-10.1,0.0,NE,0.8,Tiantan
2014-01-23 21:00:00,242.0,265.0,55.0,118.0,3800.0,2.0,-3.8,1011.0,-10.0,0.0,NNE,0.1,Tiantan
2014-01-23 22:00:00,247.0,260.0,50.0,124.0,4300.0,2.0,-4.2,1011.6,-10.2,0.0,N,0.7,Tiantan
2014-01-23 23:00:00,251.0,277.0,57.0,130.0,4700.0,2.0,-3.4,1011.4,-10.5,0.0,ENE,1.4,Tiantan
2014-01-24 00:00:00,241.0,271.0,81.0,126.0,4600.0,2.0,-3.2,1011.5,-10.1,0.0,E,0.8,Tiantan
2014-01-24 01:00:00,239.0,265.0,81.0,129.0,4900.0,2.0,-1.4,1010.8,-10.5,0.0,NE,1.0,Tiantan
2014-01-24 02:00:00,245.0,255.0,82.0,127.0,4900.0,2.0,-0.9,1010.4,-10.8,0.0,E,0.5,Tiantan
2014-01-24 03:00:00,230.0,247.0,108.0,126.0,4100.0,2.0,-1.4,1010.8,-10.8,0.0,SE,0.5,Tiantan
2014-01-24 04:00:00,225.0,241.0,102.0,117.96028830793894,3800.0,5.0,-0.7,1010.4,-11.2,0.0,NNE,1.3,Tiantan
2014-01-24 05:00:00,209.0,220.0,106.0,108.0,3300.0,2.0,-1.0,1010.5,-10.9,0.0,ENE,1.2,Tiantan
2014-01-24 06:00:00,200.0,205.0,86.0,104.0,3000.0,2.0,-1.2,1011.9,-11.4,0.0,NNW,1.0,Tiantan
2014-01-24 07:00:00,197.0,197.0,66.0,95.0,3100.0,2.0,-1.1,1012.3,-11.5,0.0,S,0.6,Tiantan
2014-01-24 08:00:00,190.0,190.0,69.0,99.0,3100.0,2.0,0.3,1012.9,-11.7,0.0,ENE,1.2,Tiantan
2014-01-24 09:00:00,197.0,222.0,83.0,105.0,3300.0,3.0,1.5,1013.8,-12.3,0.0,N,1.2,Tiantan
2014-01-24 10:00:00,185.0,207.0,95.0,108.0,3300.0,3.0,3.3,1014.9,-11.5,0.0,WNW,1.0,Tiantan
2014-01-24 11:00:00,182.0,191.0,86.0,104.0,3000.0,4.0,5.1,1013.6,-12.9,0.0,ENE,1.8,Tiantan
2014-01-24 12:00:00,153.0,153.0,71.0,100.0,2800.0,5.0,6.8,1012.5,-14.1,0.0,N,3.2,Tiantan
2014-01-24 13:00:00,77.0,77.0,43.0,76.0,1400.0,15.0,8.1,1012.5,-14.2,0.0,E,2.0,Tiantan
2014-01-24 14:00:00,65.0,79.0,30.0,69.0,1200.0,21.0,9.2,1012.8,-15.4,0.0,ENE,2.4,Tiantan
2014-01-24 15:00:00,66.0,91.0,28.0,78.0,1400.0,15.0,9.5,1013.3,-17.6,0.0,NE,2.5,Tiantan
2014-01-24 16:00:00,72.0,72.0,26.0,77.0,1300.0,17.0,8.7,1014.0,-18.3,0.0,NNW,1.4,Tiantan
2014-01-24 17:00:00,31.0,31.0,19.0,69.0,800.0,20.0,7.9,1015.0,-18.9,0.0,NNE,1.8,Tiantan
2014-01-24 18:00:00,27.0,29.0,21.0,78.0,700.0,11.0,6.3,1016.1,-18.5,0.0,N,1.0,Tiantan
2014-01-24 19:00:00,22.0,40.0,20.0,78.0,700.0,10.0,6.2,1016.8,-18.6,0.0,N,1.0,Tiantan
2014-01-24 20:00:00,16.0,30.0,17.0,81.0,700.0,7.0,6.4,1017.2,-19.2,0.0,NE,1.2,Tiantan
2014-01-24 21:00:00,20.0,26.0,16.0,80.0,700.0,8.0,5.6,1017.6,-18.3,0.0,N,1.2,Tiantan
2014-01-24 22:00:00,13.0,23.0,17.0,75.0,600.0,10.0,5.2,1018.1,-17.9,0.0,NNW,1.2,Tiantan
2014-01-24 23:00:00,28.0,54.0,24.0,80.0,1300.0,3.0,1.7,1018.5,-16.3,0.0,NNW,0.9,Tiantan
2014-01-25 00:00:00,35.0,49.0,26.0,77.0,1300.0,2.0,1.9,1018.5,-16.6,0.0,NNW,1.4,Tiantan
2014-01-25 01:00:00,35.0,49.0,26.0,77.0,1300.0,3.3601892095421055,-1.0,1019.0,-16.0,0.0,NNW,0.2,Tiantan
2014-01-25 02:00:00,36.0,36.0,26.0,71.0,1200.0,6.0,-1.4,1019.1,-14.9,0.0,N,0.7,Tiantan
2014-01-25 03:00:00,18.0,31.0,26.0,68.0,1200.0,4.0,-1.2,1018.7,-15.1,0.0,ENE,0.8,Tiantan
2014-01-25 04:00:00,18.0,31.0,26.0,68.0,1200.0,2.0,-1.7,1018.9,-14.8,0.0,SSW,0.3,Tiantan
2014-01-25 05:00:00,45.0,55.0,38.0,82.0,3200.0,2.0,3.7,1019.5,-16.7,0.0,NNW,1.9,Tiantan
2014-01-25 06:00:00,47.0,47.0,39.0,76.0,2800.0,8.0,3.8,1020.5,-18.4,0.0,NNE,1.6,Tiantan
2014-01-25 07:00:00,15.0,15.0,16.0,44.0,500.0,42.0,3.5,1021.7,-19.3,0.0,NE,0.8,Tiantan
2014-01-25 08:00:00,5.0,21.0,16.0,42.0,400.0,44.0,5.3,1022.7,-19.3,0.0,NW,2.4,Tiantan
2014-01-25 09:00:00,9.0,15.0,16.0,42.0,500.0,46.0,5.0,1023.5,-19.6,0.0,N,4.0,Tiantan
2014-01-25 10:00:00,12.0,21.0,20.0,41.0,600.0,48.0,5.9,1023.8,-19.6,0.0,NNW,3.0,Tiantan
