datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-05-28 08:00:00,42.0,150.0,14.0,102.0,900.0,2.0,27.0,997.9,8.9,0.0,NNE,1.0,Wanliu
2014-05-28 09:00:00,33.0,92.0,13.0,102.0,700.0,10.0,29.9,996.9,10.4,0.0,ENE,0.9,Wanliu
2014-05-28 10:00:00,36.0,36.0,12.0,122.0,800.0,21.0,32.0,996.2,7.6,0.0,S,1.4,Wanliu
2014-05-28 11:00:00,22.0,22.0,10.0,75.0,500.0,65.0,33.1,995.3,7.8,0.0,WSW,2.7,Wanliu
2014-05-28 12:00:00,16.0,76.0,11.0,49.0,400.0,132.0,34.4,994.2,9.6,0.0,WSW,3.5,Wanliu
2014-05-28 13:00:00,23.0,75.0,15.0,42.0,400.0,176.0,35.4,992.9,10.4,0.0,SW,2.6,Wanliu
2014-05-28 14:00:00,39.0,94.0,18.0,40.0,500.0,206.0,36.2,991.9,4.5,0.0,WSW,5.9,Wanliu
2014-05-28 15:00:00,34.0,47.0,17.0,40.0,500.0,193.0,35.9,990.9,5.2,0.0,SW,7.0,Wanliu
2014-05-28 16:00:00,27.0,60.0,18.0,36.0,500.0,161.0,35.5,990.0,3.9,0.0,WSW,6.8,Wanliu
2014-05-28 17:00:00,20.76496332334593,93.05501496470798,16.0,35.0,500.0,154.0,34.4,990.3,5.8,0.0,SW,5.9,Wanliu
2014-05-28 18:00:00,14.0,126.0,12.0,35.0,500.0,146.0,33.4,990.6,8.8,0.0,WSW,4.1,Wanliu
2014-05-28 19:00:00,30.0,206.0,10.0,46.0,500.0,159.0,32.7,991.9,8.9,0.0,WSW,2.7,Wanliu
2014-05-28 20:00:00,32.0,172.0,15.0,48.0,600.0,151.0,30.0,992.6,10.0,0.0,W,1.7,Wanliu
2014-05-28 21:00:00,55.0,171.0,15.0,52.0,700.0,133.0,29.7,992.2,9.8,0.0,WSW,1.8,Wanliu
2014-05-28 22:00:00,122.0,152.0,13.0,85.0,800.0,88.0,29.0,992.1,8.6,0.0,WSW,2.0,Wanliu
2014-05-28 23:00:00,42.0,148.0,17.0,89.0,800.0,73.0,27.8,991.7,9.1,0.0,SW,1.2,Wanliu
2014-05-29 00:00:00,44.0,136.0,22.0,67.0,700.0,88.0,26.5,991.6,9.4,0.0,SW,1.4,Wanliu
2014-05-29 01:00:00,48.0,150.0,23.0,73.0,700.0,76.0,22.7,991.5,12.0,0.0,WSW,0.2,Wanliu
2014-05-29 02:00:00,43.0,171.0,21.0,78.0,600.0,53.0,20.4,991.3,14.1,0.0,N,0.0,Wanliu
2014-05-29 03:00:00,47.0,175.0,18.0,89.0,600.0,37.0,19.3,991.1,13.2,0.0,N,0.0,Wanliu
2014-05-29 04:00:00,59.0,193.0,14.0,84.0,700.0,30.0,19.3,991.2,12.8,0.0,E,0.4,Wanliu
2014-05-29 05:00:00,65.0,197.0,9.0,111.0,700.0,2.0,19.2,991.8,13.8,0.0,ENE,1.0,Wanliu
2014-05-29 06:00:00,55.0,144.0,10.0,118.0,700.0,2.0,22.9,992.0,12.5,0.0,ENE,1.8,Wanliu
2014-05-29 07:00:00,57.0,174.0,13.0,115.0,800.0,2.0,25.7,992.5,13.2,0.0,ENE,1.0,Wanliu
2014-05-29 08:00:00,61.0,238.0,22.0,118.0,800.0,11.0,29.1,992.4,11.6,0.0,E,2.0,Wanliu
2014-05-29 09:00:00,66.0,185.0,25.0,106.0,800.0,57.0,32.0,992.3,12.8,0.0,E,1.5,Wanliu
2014-05-29 10:00:00,56.0,145.0,23.0,86.0,700.0,102.0,35.2,992.2,12.2,0.0,ENE,2.3,Wanliu
2014-05-29 11:00:00,51.0,115.0,25.0,72.0,700.0,148.0,37.8,991.6,12.4,0.0,E,1.5,Wanliu
2014-05-29 12:00:00,37.0,67.0,23.0,50.0,600.0,179.0,39.2,990.9,4.6,0.0,ENE,1.8,Wanliu
2014-05-29 13:00:00,38.0,38.0,21.0,36.0,600.0,197.0,40.5,990.8,3.0,0.0,N,3.4,Wanliu
2014-05-29 14:00:00,18.0,18.0,15.0,20.0,400.0,137.0,40.3,990.4,5.4,0.0,WNW,3.5,Wanliu
2014-05-29 15:00:00,11.0,11.0,15.0,21.0,400.0,121.0,40.1,990.4,6.4,0.0,WNW,1.3,Wanliu
2014-05-29 16:00:00,11.0,77.0,2.0,26.0,500.0,125.0,38.1,990.6,9.6,0.0,SW,1.9,Wanliu
2014-05-29 17:00:00,25.0,223.0,20.0,49.0,700.0,198.0,35.7,991.6,12.0,0.0,WSW,1.2,Wanliu
2014-05-29 18:00:00,43.0,104.0,9.0,67.0,700.0,182.0,34.9,992.1,10.7,0.0,SW,0.9,Wanliu
2014-05-29 19:00:00,37.0,174.0,2.0,97.0,700.0,123.0,29.1,993.3,13.7,0.0,SW,0.0,Wanliu
2014-05-29 20:00:00,32.0,197.0,2.0,146.0,800.0,67.0,26.2,994.4,14.6,0.0,N,0.0,Wanliu
2014-05-29 21:00:00,21.0,161.0,8.0,176.0,1400.0,18.0,24.4,995.2,15.9,0.0,N,0.0,Wanliu
2014-05-29 22:00:00,61.0,235.0,14.0,193.0,2000.0,2.0,23.4,996.1,16.2,0.0,N,0.0,Wanliu
2014-05-29 23:00:00,73.0,195.0,25.0,178.0,1500.0,2.0,23.8,996.3,17.8,0.0,N,0.0,Wanliu
2014-05-30 00:00:00,68.0,257.0,17.0,170.0,1300.0,2.0,22.8,996.9,15.4,0.0,E,0.7,Wanliu
2014-05-30 01:00:00,79.0,259.0,10.0,173.0,1500.0,2.0,23.0,997.4,15.3,0.0,NNW,0.5,Wanliu
2014-05-30 02:00:00,81.0,240.0,11.0,168.0,1400.0,2.0,24.1,998.0,13.3,0.0,N,0.1,Wanliu
2014-05-30 03:00:00,67.0,159.0,11.0,140.0,1000.0,2.0,23.4,998.8,12.7,0.0,ENE,1.2,Wanliu
2014-05-30 04:00:00,66.0,223.0,12.0,134.0,1000.0,2.0,22.7,999.4,12.9,0.0,ENE,0.1,Wanliu
2014-05-30 05:00:00,53.0,157.0,14.0,122.0,800.0,2.0,22.1,1000.2,14.2,0.0,N,0.0,Wanliu
2014-05-30 06:00:00,51.0,176.0,14.0,110.0,1000.0,6.0,23.8,1000.9,18.4,0.0,N,0.0,Wanliu
2014-05-30 07:00:00,60.0,202.0,22.0,119.0,1500.0,12.0,26.8,1001.0,12.1,0.0,N,0.9,Wanliu
2014-05-30 08:00:00,80.0,127.0,71.0,88.0,2900.0,92.0,30.3,1001.2,11.3,0.0,E,1.2,Wanliu
2014-05-30 09:00:00,81.0,138.0,87.0,87.0,3000.0,113.0,31.6,1001.3,12.4,0.0,ENE,1.5,Wanliu
2014-05-30 10:00:00,90.0,213.0,90.0,80.0,2800.0,151.0,32.8,1001.1,12.9,0.0,E,2.0,Wanliu
2014-05-30 11:00:00,84.0,218.0,76.0,68.0,2300.0,188.0,33.4,1000.8,14.0,0.0,E,1.9,Wanliu
2014-05-30 12:00:00,105.0,262.0,82.0,58.0,2500.0,247.0,33.9,1000.3,15.4,0.0,SE,1.3,Wanliu
2014-05-30 13:00:00,120.0,302.0,69.0,50.0,2100.0,301.0,34.2,999.5,15.6,0.0,SE,1.8,Wanliu
2014-05-30 14:00:00,113.0,242.0,51.0,36.0,1300.0,317.0,34.8,998.8,16.2,0.0,SSW,1.3,Wanliu
2014-05-30 15:00:00,114.0,227.0,54.0,33.0,1300.0,339.0,34.3,998.7,17.1,0.0,S,1.6,Wanliu
2014-05-30 16:00:00,111.0,265.0,49.0,35.0,1300.0,342.0,33.3,998.8,15.3,0.0,SSE,1.8,Wanliu
2014-05-30 17:00:00,109.0,255.0,41.0,40.0,1200.0,323.0,32.1,999.0,15.1,0.0,ESE,2.0,Wanliu
2014-05-30 18:00:00,104.0,224.0,39.0,44.0,1000.0,299.0,30.7,999.7,15.2,0.0,SSE,1.8,Wanliu
2014-05-30 19:00:00,96.0,211.0,39.0,51.0,1100.0,251.0,29.4,1000.4,15.9,0.0,SSE,0.7,Wanliu
2014-05-30 20:00:00,95.0,222.0,40.0,49.0,1000.0,226.0,27.5,1001.5,16.1,0.0,S,0.9,Wanliu
2014-05-30 21:00:00,89.0,201.0,35.0,41.0,1000.0,208.0,27.4,1002.2,14.8,0.0,SSE,0.9,Wanliu
2014-05-30 22:00:00,85.0,181.0,37.0,42.0,1100.0,185.0,25.9,1002.2,16.4,0.0,SSE,0.1,Wanliu
2014-05-30 23:00:00,85.0,184.0,40.0,59.0,1000.0,148.0,25.2,1002.3,16.3,0.0,SE,0.0,Wanliu
2014-05-31 00:00:00,86.0,182.0,33.0,87.0,1100.0,92.0,23.2,1002.2,17.2,0.0,N,0.0,Wanliu
2014-05-31 01:00:00,79.0,174.0,29.0,121.0,1100.0,51.0,22.2,1002.1,16.2,0.0,N,0.2,Wanliu
2014-05-31 02:00:00,75.0,163.0,22.83214612383091,86.0,1100.0,59.0,22.7,1002.0,15.0,0.0,NNE,0.5,Wanliu
2014-05-31 03:00:00,78.0,165.0,17.0,153.0,1200.0,2.0,22.5,1002.0,15.1,0.0,NE,1.4,Wanliu
2014-05-31 04:00:00,78.0,161.0,19.0,137.0,1300.0,8.914831146849256,21.5,1002.1,15.3,0.0,NE,0.0,Wanliu
2014-05-31 05:00:00,79.0,180.0,19.0,114.15702306953797,1300.0,15.0,21.8,1002.3,16.7,0.0,N,0.0,Wanliu
2014-05-31 06:00:00,82.0,127.0,23.0,90.0,1700.0,40.0,23.1,1002.6,16.9,0.0,ENE,1.2,Wanliu
2014-05-31 07:00:00,89.0,283.0,42.0,108.0,2200.0,19.0,25.4,1003.1,15.4,0.0,NNE,0.4,Wanliu
2014-05-31 08:00:00,98.0,221.0,47.0,122.0,2200.0,9.0,26.3,1003.0,15.0,0.0,NE,0.9,Wanliu
2014-05-31 09:00:00,89.0,209.0,56.0,106.0,2300.0,33.0,28.6,1002.3,14.1,0.0,ENE,1.4,Wanliu
2014-05-31 10:00:00,93.0,128.0,67.0,104.0,2500.0,53.0,30.2,1002.0,14.7,0.0,NE,1.5,Wanliu
2014-05-31 11:00:00,103.0,225.0,81.0,101.0,2800.0,82.0,31.5,1001.5,15.0,0.0,NE,1.5,Wanliu
2014-05-31 12:00:00,117.0,282.0,95.0,97.0,3100.0,124.0,32.3,1000.9,15.3,0.0,SW,1.4,Wanliu
2014-05-31 13:00:00,133.0,266.0,99.0,94.0,3100.0,169.0,32.6,1000.4,19.1,0.0,SW,0.0,Wanliu
2014-05-31 14:00:00,136.0,327.0,87.0,91.0,3000.0,185.0,33.3,999.5,15.3,0.0,WSW,1.7,Wanliu
2014-05-31 15:00:00,147.0,266.0,86.0,79.0,2900.0,251.0,33.5,999.1,16.4,0.0,SW,2.1,Wanliu
2014-05-31 16:00:00,140.0,293.0,67.0,62.0,2400.0,292.0,32.7,999.1,17.7,0.0,SW,1.3,Wanliu
2014-05-31 17:00:00,136.0,278.0,49.0,63.0,2100.0,278.0,32.0,998.8,15.9,0.0,WSW,1.5,Wanliu
2014-05-31 18:00:00,119.0,212.0,38.0,66.0,1700.0,229.0,29.3,998.8,18.4,0.0,WSW,0.0,Wanliu
2014-05-31 19:00:00,109.0,300.0,28.0,82.0,1800.0,190.0,28.7,999.0,20.2,0.0,W,1.1,Wanliu
2014-05-31 20:00:00,129.0,309.0,25.0,99.0,2300.0,165.0,27.5,999.2,20.8,0.0,W,0.9,Wanliu
2014-05-31 21:00:00,145.0,353.0,20.0,118.0,2600.0,103.0,20.3,1005.7,19.1,11.5,SW,4.5,Wanliu
2014-05-31 22:00:00,119.0,367.0,18.0,86.0,1500.0,92.0,20.6,1003.8,19.9,3.3,WNW,2.6,Wanliu
2014-05-31 23:00:00,63.0,111.0,5.0,21.0,600.0,112.0,20.4,1003.2,19.7,0.2,ENE,1.0,Wanliu
2014-06-01 00:00:00,71.0,71.0,4.0,17.0,600.0,96.0,20.5,1003.2,19.7,0.0,E,1.1,Wanliu
2014-06-01 01:00:00,63.0,63.0,3.0,17.0,500.0,98.0,20.8,1003.3,18.9,0.0,N,1.2,Wanliu
2014-06-01 02:00:00,47.0,47.0,3.0,19.0,500.0,98.0,21.4,1002.6,18.2,0.1,ENE,1.3,Wanliu
2014-06-01 03:00:00,45.0,45.0,3.0,16.0,400.0,103.0,21.1,1003.0,18.7,0.0,ENE,1.6,Wanliu
2014-06-01 04:00:00,45.0,45.0,2.0,17.0,400.0,96.0,21.3,1002.6,17.5,0.0,NE,1.5,Wanliu
2014-06-01 05:00:00,45.0,45.0,2.0,19.0,400.0,96.0,21.4,1002.8,18.0,0.0,NW,0.7,Wanliu
2014-06-01 06:00:00,43.0,43.0,3.0,34.0,400.0,81.0,21.3,1002.2,18.5,0.0,ENE,2.2,Wanliu
2014-06-01 07:00:00,44.0,44.0,3.0,43.0,500.0,72.0,22.1,1001.6,16.8,0.0,NE,2.3,Wanliu
2014-06-01 08:00:00,41.0,41.0,3.0,52.0,500.0,65.0,23.4,1001.9,17.6,0.0,NE,2.0,Wanliu
2014-06-01 09:00:00,38.0,38.0,2.0,42.0,400.0,82.0,24.6,1001.7,15.8,0.0,NNE,3.6,Wanliu
2014-06-01 10:00:00,36.0,36.0,3.0,41.0,500.0,87.0,26.6,1002.0,15.6,0.0,NNE,1.9,Wanliu
2014-06-01 11:00:00,30.0,30.0,5.0,22.0,400.0,114.0,27.8,1001.7,14.4,0.0,NE,2.8,Wanliu
2014-06-01 12:00:00,28.0,28.0,7.0,16.0,300.0,131.0,29.3,1001.5,14.3,0.0,ENE,1.7,Wanliu
2014-06-01 13:00:00,25.0,25.0,7.0,17.0,300.0,137.0,29.5,1001.0,15.6,0.0,NE,1.9,Wanliu
2014-06-01 14:00:00,26.0,26.0,7.0,17.0,300.0,143.0,29.5,1000.2,14.5,0.0,NNE,1.9,Wanliu
2014-06-01 15:00:00,28.0,28.0,6.0,20.0,300.0,141.0,28.9,1000.2,14.3,0.0,NNE,1.9,Wanliu
2014-06-01 16:00:00,31.0,31.0,6.0,18.0,300.0,144.0,23.0,1001.6,19.8,2.4,SE,4.7,Wanliu
2014-06-01 17:00:00,42.0,42.0,6.0,20.0,600.0,153.0,18.7,1003.2,17.2,11.6,W,3.0,Wanliu
2014-06-01 18:00:00,71.0,71.0,3.0,26.0,700.0,119.0,18.5,1003.9,18.3,2.9,WSW,0.0,Wanliu
2014-06-01 19:00:00,32.0,32.0,2.0,27.0,500.0,99.0,19.0,1004.9,18.8,0.1,NE,0.5,Wanliu
2014-06-01 20:00:00,36.0,36.0,2.0,42.0,600.0,68.0,18.7,1005.7,18.4,0.2,ENE,0.9,Wanliu
2014-06-01 21:00:00,42.0,42.0,2.0,37.0,600.0,80.0,18.5,1006.5,18.0,0.0,ENE,1.7,Wanliu
2014-06-01 22:00:00,46.0,46.0,2.0,30.0,500.0,87.0,18.6,1006.8,18.3,0.0,ENE,1.8,Wanliu
2014-06-01 23:00:00,39.0,39.0,2.0,29.0,500.0,84.0,18.6,1006.6,17.9,0.0,ENE,0.8,Wanliu
2014-06-02 00:00:00,40.0,40.0,2.0,26.0,400.0,82.0,18.3,1006.2,17.8,0.0,ENE,0.0,Wanliu
2014-06-02 01:00:00,43.0,43.0,2.0,32.0,400.0,72.0,17.9,1006.2,17.7,0.0,NE,0.4,Wanliu
2014-06-02 02:00:00,46.0,46.0,2.0,27.0,500.0,70.0,17.9,1006.6,17.9,0.0,NE,0.0,Wanliu
2014-06-02 03:00:00,52.0,52.0,2.0,33.0,500.0,45.0,17.7,1006.5,17.1,0.0,S,0.4,Wanliu
2014-06-02 04:00:00,44.0,44.0,2.0,33.0,400.0,56.0,17.9,1006.7,15.7,0.0,S,0.0,Wanliu
2014-06-02 05:00:00,15.0,15.0,2.0,19.0,300.0,96.0,18.9,1007.1,17.0,0.0,ENE,0.9,Wanliu
2014-06-02 06:00:00,15.0,15.0,2.0,26.0,300.0,84.0,19.2,1007.1,17.0,0.0,ENE,0.9,Wanliu
2014-06-02 07:00:00,34.0,34.0,2.0,60.0,500.0,18.0,20.0,1007.5,16.4,0.0,ENE,0.1,Wanliu
2014-06-02 08:00:00,33.0,33.0,2.0,66.0,500.0,29.0,20.4,1007.4,15.8,0.0,E,1.0,Wanliu
2014-06-02 09:00:00,20.0,20.0,2.0,52.0,400.0,51.0,22.0,1007.1,16.0,0.0,NE,1.2,Wanliu
2014-06-02 10:00:00,27.0,27.0,3.0,47.0,400.0,60.0,23.3,1006.8,14.8,0.0,NE,1.8,Wanliu
2014-06-02 11:00:00,26.0,26.0,6.0,30.0,300.0,97.0,22.9,1006.6,13.9,0.0,SE,1.0,Wanliu
2014-06-02 12:00:00,24.0,24.0,8.0,21.0,400.0,117.0,23.4,1006.3,13.8,0.0,E,0.1,Wanliu
2014-06-02 13:00:00,25.0,25.0,5.0,17.0,400.0,122.0,24.5,1005.5,13.7,0.0,ESE,1.4,Wanliu
2014-06-02 14:00:00,27.0,27.0,6.0,18.0,400.0,128.0,25.5,1004.5,13.4,0.0,E,1.2,Wanliu
2014-06-02 15:00:00,25.0,25.0,6.0,17.0,400.0,139.0,25.5,1003.8,13.7,0.0,E,0.6,Wanliu
2014-06-02 16:00:00,25.0,25.0,6.0,16.0,400.0,150.0,26.3,1003.4,13.1,0.0,ESE,1.4,Wanliu
2014-06-02 17:00:00,32.0,32.0,5.0,17.0,400.0,154.0,26.0,1003.5,13.5,0.0,E,0.1,Wanliu
2014-06-02 18:00:00,29.0,29.0,5.0,19.0,400.0,154.0,23.9,1003.9,16.2,0.0,N,0.0,Wanliu
2014-06-02 19:00:00,27.0,27.0,3.0,22.0,400.0,148.0,21.0,1004.2,16.8,0.0,N,0.0,Wanliu
2014-06-02 20:00:00,29.0,29.0,3.0,31.0,400.0,131.0,19.3,1004.7,17.1,0.0,N,0.0,Wanliu
2014-06-02 21:00:00,39.0,39.0,2.0,48.0,500.0,90.0,18.2,1004.5,16.0,0.0,N,0.0,Wanliu
2014-06-02 22:00:00,39.0,39.0,2.0,87.0,600.0,38.0,17.5,1004.1,15.1,0.0,N,0.0,Wanliu
2014-06-02 23:00:00,41.0,41.0,2.0,77.0,600.0,54.0,17.3,1003.9,15.6,0.0,N,0.0,Wanliu
2014-06-03 00:00:00,40.0,40.0,3.0,66.0,500.0,64.0,17.3,1003.4,15.8,0.0,N,0.0,Wanliu
2014-06-03 01:00:00,32.0,32.0,2.0,69.0,500.0,47.0,16.6,1002.7,15.0,0.0,N,0.0,Wanliu
2014-06-03 02:00:00,44.0,44.0,2.320403543905856,108.0,700.0,2.0,16.2,1002.4,15.6,0.0,N,0.0,Wanliu
2014-06-03 03:00:00,40.0,40.0,2.0,82.0,600.0,10.0,16.2,1002.3,15.4,0.0,N,0.1,Wanliu
2014-06-03 04:00:00,37.0,37.0,2.0,76.0,600.0,5.974358421459579,16.3,1002.4,14.8,0.0,N,0.0,Wanliu
2014-06-03 05:00:00,40.0,40.0,3.0,75.64133494151159,600.0,2.0,17.1,1002.9,15.1,0.0,N,0.0,Wanliu
2014-06-03 06:00:00,35.0,35.0,2.0,74.0,500.0,24.0,19.3,1003.3,14.8,0.0,NE,1.6,Wanliu
2014-06-03 07:00:00,36.0,36.0,2.0,69.0,600.0,19.0,22.7,1003.5,13.5,0.0,ENE,2.4,Wanliu
2014-06-03 08:00:00,29.0,29.0,5.0,56.0,500.0,44.0,25.5,1003.2,13.0,0.0,NE,2.1,Wanliu
2014-06-03 09:00:00,25.0,25.0,13.0,41.0,400.0,68.0,27.6,1002.7,13.5,0.0,NE,2.0,Wanliu
2014-06-03 10:00:00,31.0,31.0,18.0,34.0,400.0,86.0,29.5,1002.2,13.7,0.0,NE,1.6,Wanliu
2014-06-03 11:00:00,33.0,33.0,31.0,33.0,500.0,101.0,30.0,1001.8,12.0,0.0,ENE,0.9,Wanliu
2014-06-03 12:00:00,30.0,30.0,27.0,21.0,500.0,132.0,30.8,1000.9,13.1,0.0,ESE,1.6,Wanliu
2014-06-03 13:00:00,25.0,25.0,15.798087094828208,10.0,500.0,156.0,31.4,1000.7,13.6,0.0,S,2.1,Wanliu
2014-06-03 14:00:00,26.0,26.0,5.0,16.0,400.0310363810022,185.0,32.0,1000.0,13.2,0.0,WSW,0.8,Wanliu
2014-06-03 15:00:00,29.0,29.0,6.0,15.0,300.0,197.06721382042514,31.6,999.9,13.8,0.0,WSW,2.2,Wanliu
2014-06-03 16:00:00,34.0,34.0,8.0,20.019434728240228,500.0,210.0,31.3,999.7,13.1,0.0,SW,2.3,Wanliu
2014-06-03 17:00:00,45.0,45.0,14.0,26.0,800.0,213.0,30.1,999.8,14.2,0.0,S,0.5,Wanliu
2014-06-03 18:00:00,49.0,49.0,15.0,29.0,1000.0,212.0,28.8,1000.2,14.2,0.0,SSW,1.4,Wanliu
2014-06-03 19:00:00,53.0,53.0,15.0,39.0,1100.0,195.0,27.6,1000.9,13.9,0.0,SW,1.7,Wanliu
2014-06-03 20:00:00,49.0,49.0,14.0,55.0,1000.0,155.0,25.9,1001.4,14.7,0.0,WSW,0.6,Wanliu
2014-06-03 21:00:00,40.0,40.0,10.0,78.0,800.0,83.0,23.3,1001.9,16.3,0.0,WSW,0.0,Wanliu
2014-06-03 22:00:00,44.0,44.0,7.0,107.0,900.0,33.0,22.9,1002.2,14.7,0.0,S,0.8,Wanliu
2014-06-03 23:00:00,54.0,54.0,6.0,120.0,1000.0,21.0,24.5,1002.2,14.0,0.0,S,2.4,Wanliu
2014-06-04 00:00:00,53.0,53.0,9.0,80.0,900.0,58.0,22.3,1002.1,15.9,0.0,WSW,1.5,Wanliu
2014-06-04 01:00:00,49.0,49.0,14.0,57.0,900.0,61.0,20.8,1002.3,15.8,0.0,W,0.0,Wanliu
2014-06-04 02:00:00,46.0,46.0,13.0,69.0,1100.0,41.0,20.0,1002.0,16.4,0.0,N,0.0,Wanliu
2014-06-04 03:00:00,52.0,52.0,10.0,64.0,1100.0,37.0,20.4,1001.7,16.6,0.0,NE,0.6,Wanliu
2014-06-04 04:00:00,55.0,55.0,8.0,83.0,1200.0,12.0,20.4,1001.8,16.4,0.0,NE,0.0,Wanliu
2014-06-04 05:00:00,56.0,121.0,8.0,106.0,900.0,3.0,20.9,1001.8,17.1,0.0,ENE,0.8,Wanliu
2014-06-04 06:00:00,71.0,183.0,7.0,96.0,900.0,6.0,21.9,1002.1,17.9,0.0,ENE,0.0,Wanliu
2014-06-04 07:00:00,73.0,138.0,9.0,79.0,900.0,20.0,23.7,1001.8,17.0,0.0,NE,0.7,Wanliu
2014-06-04 08:00:00,84.0,210.0,13.0,86.0,1000.0,16.0,26.1,1001.7,17.2,0.0,SSW,0.5,Wanliu
2014-06-04 09:00:00,87.0,120.0,25.0,84.0,1100.0,42.0,27.6,1001.3,15.9,0.0,SW,1.0,Wanliu
2014-06-04 10:00:00,66.0,69.0,22.0,70.0,1000.0,76.0,27.8,1000.8,15.1,0.0,WSW,2.0,Wanliu
2014-06-04 11:00:00,42.0,47.0,14.0,44.0,600.0,113.0,28.0,1000.1,16.3,0.0,S,1.7,Wanliu
2014-06-04 12:00:00,45.0,76.0,13.0,43.0,700.0,127.0,29.7,999.6,15.4,0.0,S,1.4,Wanliu
2014-06-04 13:00:00,44.0,79.0,12.0,40.0,600.0,141.0,30.1,998.8,15.4,0.0,WSW,2.6,Wanliu
2014-06-04 14:00:00,49.0,65.0,14.0,35.0,700.0,178.0,28.7,998.7,14.9,0.0,WSW,1.8,Wanliu
2014-06-04 15:00:00,44.0,69.0,12.0,30.0,800.0,184.0,27.8,998.9,15.8,0.0,WSW,2.1,Wanliu
2014-06-04 16:00:00,210.0,210.0,11.0,41.0,700.0,149.0,27.7,998.6,15.0,0.0,WSW,1.9,Wanliu
2014-06-04 17:00:00,118.97792065938869,5.0,6.486343523464836,39.0,900.0,142.0,26.9,998.6,17.1,0.0,W,2.7,Wanliu
2014-06-04 18:00:00,29.0,29.0,2.0,43.0,799.7849746557192,138.0,26.6,998.6,16.5,0.0,WSW,1.6,Wanliu
2014-06-04 19:00:00,52.0,103.0,4.0,50.0,700.0,120.56794539137182,26.1,998.9,16.9,0.0,SW,0.9,Wanliu
2014-06-04 20:00:00,50.0,96.0,5.0,41.58010809940564,600.0,103.0,24.0,999.2,17.7,0.0,WSW,0.0,Wanliu
2014-06-04 21:00:00,45.0,97.0,4.0,33.0,600.0,100.0,23.4,999.4,17.2,0.0,N,0.0,Wanliu
2014-06-04 22:00:00,49.0,104.0,3.0,60.0,700.0,62.0,23.2,999.6,19.4,0.0,N,0.0,Wanliu
2014-06-04 23:00:00,51.0,109.0,3.0,71.0,700.0,48.0,22.7,999.7,18.9,0.0,N,0.2,Wanliu
2014-06-05 00:00:00,52.0,147.0,2.0,93.0,800.0,21.0,22.7,999.2,18.2,0.0,N,0.0,Wanliu
2014-06-05 01:00:00,55.0,140.0,2.0,103.0,800.0,9.0,21.7,999.1,18.9,0.0,N,0.0,Wanliu
2014-06-05 02:00:00,54.0,122.0,2.0,103.0,800.0,5.0,20.6,999.3,19.1,0.0,N,0.0,Wanliu
2014-06-05 03:00:00,61.0,157.0,2.0,116.0,800.0,2.0,19.9,999.9,19.2,0.0,N,0.0,Wanliu
2014-06-05 04:00:00,54.0,131.0,2.0,106.0,800.0,2.0,19.7,1000.1,18.2,0.0,ENE,1.1,Wanliu
2014-06-05 05:00:00,52.0,107.0,2.0,86.0,700.0,2.0,20.6,1000.1,18.5,0.0,ENE,0.1,Wanliu
2014-06-05 06:00:00,61.0,122.0,2.0,90.0,800.0,2.0,22.2,1000.4,18.8,0.0,N,0.2,Wanliu
2014-06-05 07:00:00,81.0,203.0,3.0,92.0,1100.0,2.0,24.2,1000.7,19.9,0.0,ENE,1.3,Wanliu
2014-06-05 08:00:00,89.0,167.0,9.0,83.0,1300.0,12.0,26.5,1000.3,18.4,0.0,E,1.5,Wanliu
2014-06-05 09:00:00,91.0,165.0,20.0,74.0,1200.0,34.0,28.7,999.9,17.9,0.0,NW,0.8,Wanliu
2014-06-05 10:00:00,80.0,130.0,30.0,55.0,1099.8769314069255,68.0,30.1,999.6,18.2,0.0,ESE,1.0,Wanliu
2014-06-05 11:00:00,62.0,115.0,28.0,37.0,1000.0,101.0,31.4,998.9,15.8,0.0,ENE,0.8,Wanliu
2014-06-05 12:00:00,3.0,92.0,15.0,27.0,600.0,128.0,31.9,998.3,14.1,0.0,SSW,0.7,Wanliu
2014-06-05 13:00:00,45.0,90.0,7.0,23.0,600.0927571292959,151.0,32.7,997.9,14.8,0.0,WSW,0.2,Wanliu
2014-06-05 14:00:00,45.0,140.0,7.0,21.0,600.0,166.0,33.7,997.0,17.4,0.0,ENE,0.7,Wanliu
2014-06-05 15:00:00,44.0,105.0,6.932217802460088,20.0,500.0,183.0,33.1,996.6,15.6,0.0,W,2.4,Wanliu
2014-06-05 16:00:00,49.0,140.0,8.0,24.0,700.0,197.0,32.6,996.1,15.6,0.0,WNW,3.0,Wanliu
2014-06-05 17:00:00,56.0,133.0,11.0,35.0,700.0,213.0,31.6,996.1,17.1,0.0,WSW,2.3,Wanliu
2014-06-05 18:00:00,67.0,180.0,10.0,41.0,1100.0,196.0,30.9,996.2,16.1,0.0,WSW,2.5,Wanliu
2014-06-05 19:00:00,58.0,95.0,9.0,40.0,700.0,169.9436930260755,29.9,996.5,17.0,0.0,WSW,1.2,Wanliu
2014-06-05 20:00:00,56.0,106.0,9.0,42.0,700.0,146.0,29.5,997.2,17.0,0.0,WSW,1.9,Wanliu
2014-06-05 21:00:00,59.0,132.0,12.0,59.0,800.0,114.0,28.8,997.3,17.3,0.0,SW,1.1,Wanliu
